Date,Open,High,Low,Close,Volume
2012-11-20,163.45629100618814,163.45629100618814,159.5829316342446,160.24244689941406,9434023
2012-11-21,160.48322410647242,162.03258469342026,159.35262246722365,161.46726989746094,8612899
2012-11-22,161.85461097091306,161.99071252141178,159.41543302922742,160.34713745117188,10486909
2012-11-23,160.37852135922657,162.43035888435446,160.37852135922657,162.00115966796875,7469469
2012-11-26,162.24196073339886,163.1946017616627,161.42540728736248,161.98023986816406,4542818
2012-11-27,162.68162181648214,164.98471203072558,162.05351138580997,164.73345947265625,10808581
2012-11-29,164.5659549383944,168.33463122059956,163.8645526634851,167.14122009277344,19614256
2012-11-30,166.67018460027904,169.17217260283093,165.4034811958499,166.17816162109375,18244916
2012-12-03,166.4503243340704,168.96278021393664,165.35111353085665,168.33465576171875,10320168
2012-12-04,168.78479846710934,172.87801960410087,168.7533936434522,172.66864013671875,15279225
2012-12-05,173.41190980392844,175.2648502432916,171.81022192178435,174.3226776123047,13516432
2012-12-06,175.02405542923134,177.09682950215185,172.1033232441767,176.6885528564453,11534903
2012-12-07,176.09187527766932,177.9029427991321,173.87254502193647,174.74143981933594,13188809
2012-12-10,174.74142302220076,175.44281137204027,171.94630994440598,173.42237854003906,8177837
2012-12-11,174.19705594225528,175.52656878361623,170.53306189275608,171.695068359375,16253418
2012-12-12,172.7314440280301,174.7832956535946,171.54850109036173,174.3226776123047,10123422
2012-12-13,174.32266830761273,176.08138020893648,173.86205029090888,174.66812133789062,11603084
2012-12-14,174.72048227756818,177.29576174065704,173.46426134681082,175.71499633789062,8950431
2012-12-17,174.7204489302437,176.7932368301482,173.98765585655266,174.6471710205078,7246381
2012-12-18,174.72048868922195,175.75688986318127,172.94083997595274,174.07144165039062,7996183
2012-12-19,174.86701930745875,176.51058007456763,174.6262350554795,175.76731872558594,8718992
2012-12-20,176.28031677396618,176.28031677396618,173.67363240297726,175.42189025878906,9577572
2012-12-21,174.4064380395388,174.7204862912751,172.14522074536168,172.7838134765625,9402708
2012-12-24,172.85709569161406,173.22348532773208,170.76337074640475,171.8311767578125,5704037
2012-12-26,172.10333479719057,175.0135989040328,172.10333479719057,173.4119110107422,5823779
2012-12-27,173.84113788895266,174.19705924231036,170.65868442458412,171.2030487060547,16101867
2012-12-28,172.41739255611205,177.1282416460292,172.0091158935258,175.9243621826172,14550602
2012-12-31,175.93484089187163,177.92386897641225,175.2020337152858,175.77781677246094,9730755
2013-01-01,176.7095192757598,177.2538835268922,175.68358644425263,176.01858520507812,6831351
2013-01-02,176.70950667813725,179.2219622643793,176.405912762501,177.53651428222656,13441898
2013-01-03,177.67261709690874,180.47819856591647,176.83514114714131,180.21649169921875,17266808
2013-01-04,180.45727613681515,181.02257698945,178.70903220147548,180.44680786132807,13306377
2013-01-07,181.25289251220744,182.3625576633545,178.34262807705892,179.3476104736328,15307180
2013-01-08,179.03352625340017,179.661650656395,177.5260528436138,178.10182189941406,13973797
2013-01-09,178.46825723831873,180.02807229660576,177.68312255932577,178.53106689453125,17071824
2013-01-10,179.58836778032642,179.83962034940984,177.33763281494726,177.97621154785156,9239813
2013-01-11,178.48916448704298,178.59384723021097,175.08687749974447,175.85108947753906,8050294
2013-01-14,176.08137306821033,178.5938285227362,175.66262816306724,177.4527587890625,7060887
2013-01-15,177.15965434770058,178.34261129204864,175.4532836797486,177.36903381347656,10387846
2013-01-16,177.13872731468672,182.34161374648824,177.13872731468672,180.3421173095703,19551254
2013-01-17,180.4991415020488,187.08388216984417,180.00711859891257,186.34060668945312,22117537
2013-01-18,187.3874386338905,189.05195006147272,185.4298155420129,188.47618103027344,22754714
2013-01-21,196.4113623835192,199.94973684941425,192.21345869931108,192.61126708984372,43957346
2013-01-22,192.6217643903803,194.8620452580239,191.69005990616265,192.6322326660156,18664413
2013-01-23,193.06143297648265,194.4642237464087,191.8261346054725,193.2603302001953,11701950
2013-01-24,193.6685926812688,194.36999500290787,189.89990217164743,191.6900329589844,13438049
2013-01-25,191.8366069837107,192.0669230134815,189.50212571854613,190.98866271972656,14088477
2013-01-28,190.81066844641117,191.18754028961783,187.38744498797908,187.9213409423828,13400981
2013-01-29,187.3874580728022,188.85305847531532,184.26782832118184,184.84359741210935,15439403
2013-01-30,185.81715107703272,189.14615987400543,185.81715107703272,188.3086700439453,17641932
2013-01-31,187.7329321371842,188.0155895439785,184.89594569938052,185.63922119140625,16733589
2013-02-01,186.6232375937722,188.39241775305337,185.0005992878853,187.17807006835935,8152817
2013-02-04,187.60728124161,188.6436682647688,185.1052940079473,185.649658203125,13697044
2013-02-05,185.0843765102694,185.48217094190528,182.7812862349158,183.14768981933597,9708430
2013-02-06,184.34114894915345,184.85410851004804,182.32071553728255,183.33616638183597,9876509
2013-02-07,182.48815635151004,184.66562728230213,181.8077045473255,182.7603454589844,8542570
2013-02-08,182.1427001290336,182.990644306848,179.4313332811112,180.8027191162109,9584217
2013-02-11,181.10632085173552,183.2000458037476,180.1850986444529,181.8181915283203,8329895
2013-02-12,181.86002463393467,184.3201386822116,181.1481680902414,183.29421997070312,9728703
2013-02-13,185.08437676810527,185.92185270694503,182.6766037442301,184.0375213623047,10533233
2013-02-14,184.24689590272155,184.9692208571958,178.17512866031288,179.23245239257812,12284945
2013-02-15,178.9916464796806,179.51507414509456,174.63671879952972,177.08636474609375,14390520
2013-02-18,177.54698926019816,178.92884337889367,176.54200698775304,177.4423065185547,5310071
2013-02-19,177.7563858418841,179.0126068152767,174.6681468315953,177.63075256347656,9677020
2013-02-20,179.63025101650658,184.0061015573726,179.34759362937035,183.1581573486328,14873246
2013-02-21,181.94379015573944,183.5768968303498,178.72994612999673,179.89195251464844,16214530
2013-02-22,179.7454247503308,182.571929097209,179.64074199236055,180.60385131835935,9725304
2013-02-25,180.8969281053069,181.0958253070388,178.1751070420454,178.87649536132812,9878487
2013-02-26,177.9029338635219,177.9029338635219,171.42289012450482,172.4174041748047,13474915
2013-02-27,173.77831619929597,176.07092419243654,173.1815966073361,174.0504913330078,17709146
2013-02-28,175.28578105382286,175.77780390161732,168.70104112666573,170.39695739746094,27667849
2013-03-01,170.84712556864312,171.37055329445033,168.64871793918482,169.6746368408203,13906688
2013-03-04,169.3606027746091,171.31822626692062,168.52311275264614,170.13526916503906,14948007
2013-03-05,171.49617257755682,174.7100168570119,171.49617257755682,173.0141143798828,13159371
2013-03-06,174.17613054308163,175.53704829626884,173.08740193106618,174.87753295898438,10778102
2013-03-07,174.04002442091303,176.18607658962213,172.53255097032203,175.13922119140625,10529882
2013-03-08,176.50014081308166,178.94978694527862,175.8720303622537,178.23793029785156,10131948
2013-03-11,178.4054287023777,180.18509134541247,175.88250456314714,176.814208984375,10569010
2013-03-12,178.07042702086136,178.9079169540663,176.6152949006768,177.51559448242188,8552523
2013-03-13,176.33266213799706,179.34760930812584,175.9139171460899,176.9188995361328,9401899
2013-03-14,176.7095008849913,180.78177105832089,174.87749713013108,180.0699005126953,14790357
2013-03-15,181.05398381895805,182.02756140269335,175.51611228536404,176.63624572753906,12793329
2013-03-18,174.82518921710812,176.60483796905504,173.94582612839588,174.67861938476562,8023328
2013-03-19,175.16015482745243,175.66264596929315,169.98868756910596,172.7314453125,17970333
2013-03-20,173.65268389129423,173.73643008674586,170.29226996445755,172.24989318847656,20179135
2013-03-21,172.73147146152078,174.3645784019822,168.49170792504776,170.13526916503906,16660114
2013-03-22,169.23493712512803,171.8939625446581,168.40792951351588,169.71649169921875,11876985
2013-03-25,171.81022126622102,172.38599032155298,167.9682528375082,169.43385314941406,14058667
2013-03-26,168.02061549817287,168.5440432490102,163.30975176430104,164.0111541748047,19465627
2013-03-28,164.35660417250557,164.5555153794081,160.04354896476974,161.82321166992188,26513604
2013-04-01,163.51912101185937,165.57095878477492,162.0116475066764,163.04803466796875,8326610
2013-04-02,163.351610137059,166.7643654734359,162.9538017279719,166.22000122070312,11110756
2013-04-03,167.0365602217098,167.28779881929037,161.425397159724,162.58741760253906,9321547
2013-04-04,161.73948179371388,162.88055186850266,160.0016920143196,160.70309448242188,11915658
2013-04-05,161.00664639212957,163.81222782213806,160.73447125454732,163.33067321777344,12989770
2013-04-08,162.91191701208402,166.31420383128824,162.8909804644848,165.27781677246094,8878601
2013-04-09,165.8431288730689,166.5759360418117,161.44632778961588,162.67115783691406,13081885
2013-04-10,163.33066838780772,164.1367534548637,161.55101984262453,163.18411254882812,12190258
2013-04-11,164.14723363976142,164.37753568915463,159.9912026886959,161.4463348388672,11428531
2013-04-12,160.5879074356302,163.3934747499656,160.16916249919694,162.33615112304688,11349794
2013-04-15,161.85459444000008,167.48669349617873,161.85459444000008,166.1571807861328,16184406
2013-04-16,166.86904257527212,169.59087772321624,164.4403330810402,168.53355407714844,17774606
2013-04-17,168.72198966053233,169.50713820854227,161.0485347303828,161.99070739746094,32105722
2013-04-18,162.57696801670036,164.39848998755775,161.7708828041291,163.64476013183594,13793320
2013-04-22,164.56595499098142,166.38747650370163,162.95378497132137,165.35108947753906,12790893
2013-04-23,165.71752153818446,168.71153212364666,164.57645158099612,168.2718505859375,12356228
2013-04-25,169.0883588012364,173.06641415122778,169.0883588012364,171.6112823486328,25921526
2013-04-26,170.21899987543563,172.73145573625737,165.34064400257574,165.90594482421875,20852076
2013-04-29,166.05251220232182,167.26686002701763,165.07893469707946,165.9582977294922,20968563
2013-04-30,166.16768135400264,166.79579188439675,162.7130524723305,165.026611328125,17548959
2013-05-02,164.85906182582147,168.96275069288873,164.02158599641265,168.1043243408203,27236264
2013-05-03,168.12529541779145,170.82619430668595,166.42939288799894,167.60186767578125,12917135
2013-05-06,167.95781976528096,172.7210112950321,167.95781976528096,172.01962280273438,9358282
2013-05-07,171.998668668683,175.01361580951874,171.61132850670708,173.3909912109375,16529868
2013-05-08,173.79927606576007,174.38551348566443,172.11382776015677,173.70504760742188,11858396
2013-05-09,173.44330796643106,174.12375973986644,170.63772672960994,171.28677368164062,8182539
2013-05-10,172.63249631739916,173.8615063826199,171.46706768833306,172.2616729736328,9081731
2013-05-13,172.34641777460556,174.9209777658738,169.2633194876877,170.15328979492188,9087230
2013-05-14,169.63417815690306,171.42471369233047,168.58528941369852,169.12562561035156,8828077
2013-05-15,169.9414397701393,173.92510387161437,169.9414397701393,173.54368591308594,11255447
2013-05-16,172.90798643118703,178.7987116159195,172.80202679002812,178.13124084472656,15197535
2013-05-17,178.1312296007221,178.9894163558897,174.45482209902246,177.0399627685547,12484982
2013-05-20,177.44257090137563,181.1719511715476,175.6096573408926,176.1182098388672,13237846
2013-05-21,176.1076224770127,177.9935088595704,174.87862645046943,175.577880859375,10594235
2013-05-22,175.89575644827556,176.72214556790004,172.37825237091332,173.49072265625,12579289
2013-05-23,171.98623040219374,172.90798449897113,165.3008716356445,166.22262573242188,12798137
2013-05-24,168.11910816890074,168.3945664584781,165.11017121319196,166.64642333984375,7975390
2013-05-27,170.1003571922005,176.46786582211422,169.72953378586718,175.5143280029297,18956469
2013-05-28,175.8745636769747,179.4556208404411,175.0693495311374,178.71397399902344,21734556
2013-05-29,178.09947505011027,180.07011805729985,176.60560096869003,179.66751098632812,25752389
2013-05-30,179.05297697215596,179.26486794334454,175.87452753477922,177.31541442871094,18225094
2013-05-31,176.74329300418793,177.0929272482951,169.9625981057178,170.85255432128906,17159386
2013-06-03,170.30162119210323,170.65125543115104,166.3921197075096,166.9536590576172,14165128
2013-06-04,167.52580436938166,169.47525813494002,165.09958171235684,165.3220672607422,14752690
2013-06-05,165.38563873633973,170.42880022127386,165.38563873633973,169.94143676757812,12748842
2013-06-06,169.51763326719794,170.3440222911735,166.99605970649318,167.82244873046875,17113393
2013-06-07,168.28859649570725,169.94140257258087,165.49156508355586,166.04249572753906,9420701
2013-06-10,167.1867634440317,168.56409735907062,165.70348403051125,167.26092529296875,11361378
2013-06-11,166.02133860344986,167.71650905408708,164.28377580748955,166.46632385253906,13242164
2013-06-12,165.92597865840622,168.98788834063504,165.74585717155833,167.56817626953125,12774566
2013-06-13,165.91539038607868,168.01316785106368,165.3962291498688,167.3562774658203,9726275
2013-06-14,168.71241579320463,173.72377916429247,168.69122669416942,172.62191772460938,17575615
2013-06-17,172.80198959058234,175.42952220107864,171.86964113458984,174.9315643310547,11089648
2013-06-18,174.53958047804477,177.4637608923433,173.21521940887268,174.47601318359375,15658352
2013-06-19,174.1793723837355,176.56321693384075,172.6749038013244,176.23477172851562,17331546
2013-06-20,173.3105543368538,173.3105543368538,168.45812400445757,169.09381103515625,17422410
2013-06-21,169.496437363499,171.71075474817573,166.04251527523212,168.0025634765625,20486223
2013-06-24,167.39866560885753,168.70183776189944,164.9618624015077,167.960205078125,16311628
2013-06-25,169.45406299255296,173.7343741682706,168.45814704544082,170.3228302001953,19232377
2013-06-26,171.52006130760645,172.5795445802443,169.75071490664982,170.28045654296875,16661304
2013-06-27,173.01392901661242,177.34722704396611,172.56894379499494,175.87454223632812,25751492
2013-06-28,184.2444859665288,184.98613281152416,179.26490564702607,182.78240966796875,48133694
2013-07-01,182.65524230632096,188.1645637488972,181.30969205857068,187.6772003173828,20497553
2013-07-02,187.12626067735573,188.96976881854772,184.08554018626455,184.74241638183597,17779689
2013-07-03,182.33740610184915,182.94130958110617,179.80522384799255,180.29258728027344,12816463
2013-07-04,180.7693605781294,184.47756623189784,179.55095904013075,182.58108520507807,13233510
2013-07-05,183.57697488528405,187.47588188001592,183.57697488528405,186.5435333251953,12756629
2013-07-08,184.3503972809412,185.08143523853624,181.8394186780164,183.7041015625,14253091
2013-07-09,184.15968698919215,186.8507871367531,183.72529636238357,185.3675079345703,12922258
2013-07-10,185.25095937294412,186.43759125761224,177.78159039393773,181.38385009765625,22237458
2013-07-11,183.29091581461032,185.0496675152346,182.07251439881887,184.3610076904297,11368001
2013-07-12,185.2509562919627,189.85972633155825,184.2656349931422,188.57774353027344,14371976
2013-07-15,187.74076794167635,190.68613763529456,187.74076794167635,190.03985595703125,12913233
2013-07-16,187.9526552752148,191.6502517940684,187.11565763623616,190.8344573974609,12974694
2013-07-17,191.34300010657503,194.50026033433835,191.34300010657503,193.8751678466797,23132227
2013-07-18,194.52146706526105,194.9346686267401,192.65676983649664,194.362548828125,12303560
2013-07-19,194.743972434348,196.61925012214184,193.4725840653221,195.7292938232422,14298611
2013-07-22,193.8857938731192,193.8857938731192,190.48484434008716,192.625,16958736
2013-07-23,193.2606986640959,196.00475777615117,192.24359359743764,192.73095703125,12430954
2013-07-24,192.40248479439512,194.28837096596183,189.67960101973435,192.68853759765625,13788582
2013-07-25,191.968126160501,193.292487349585,185.9290629017545,188.74728393554688,15831296
2013-07-26,189.0545383976625,191.4913556091563,187.62423172059485,188.62014770507807,9565406
2013-07-29,187.96326730443684,190.42127356142555,187.00972954082496,187.6772003173828,9151355
2013-07-30,187.96325253247215,189.0121411610282,180.9388685988545,181.6699066162109,11393034
2013-07-31,181.94539631859664,186.4058291234284,178.5444467918586,184.78482055664065,15795755
2013-08-01,185.44168642111848,187.07328944652076,179.0212056674816,180.1124725341797,11071339
2013-08-02,182.2314318515543,184.76359975749995,180.11246549669062,181.6699066162109,12821918
2013-08-05,182.23144556228337,184.96492424745605,181.33089469515815,182.5598907470703,12559130
2013-08-06,181.9030199740573,183.121421512812,175.90633494034472,178.21600341796875,12415511
2013-08-07,179.05300531106434,186.8614151540035,176.08644637535576,184.8695831298828,18794821
2013-08-08,183.7888939812917,184.8695662968429,181.62753520526385,183.4286651611328,11367214
2013-08-12,184.13853128389545,184.9543399437569,178.0888733464041,179.19073486328125,8728866
2013-08-13,178.62919710238435,182.2208484045852,176.93402674419923,180.7269744873047,11537003
2013-08-14,181.383862745752,183.92662532602927,179.57213821889945,183.2909240722656,11260259
2013-08-16,183.29094505594352,183.7147412253281,173.15167722225735,175.17529296875,27321905
2013-08-19,174.39127652857087,176.7221341686154,171.11746147933655,173.8085479736328,16150138
2013-08-20,171.86966058382276,176.04404001348786,170.58769192045432,174.8892059326172,11418893
2013-08-21,176.51020625306808,176.87043503199232,165.3220381696906,166.04249572753906,15711357
2013-08-22,165.79883247121535,171.3505321018604,164.0506893379341,170.81019592285156,22293762
2013-08-23,172.42060127668282,174.75145847979564,171.31872581993164,173.64959716796875,14332191
2013-08-26,174.2853141956764,176.18179524525712,171.2975661948064,174.30650329589844,9916035
2013-08-27,172.48418235807023,174.79385064928525,169.5176237306107,170.20628356933594,13094883
2013-08-28,168.47932700053184,173.448311916862,161.8681304141019,172.01800537109375,25813146
2013-08-29,172.9080055932208,180.83295590851395,172.16635874754792,179.10598754882812,30837833
2013-08-30,178.79867837088153,182.2314108250408,175.51428372879303,180.92825317382807,21443760
2013-09-02,180.7905488009076,188.5883638700292,180.7905488009076,187.8997039794922,21052445
2013-09-03,188.20692931220617,188.9485760318578,175.51430599047816,176.08642578125,17326878
2013-09-04,176.66911829334347,183.1955435532744,176.51020007802063,179.97471618652344,13323596
2013-09-05,182.86713938008825,184.2974459624226,180.3455659360625,182.7717742919922,14254145
2013-09-06,184.35043188705515,185.0920645318786,178.31135450384932,183.9266357421875,15048312
2013-09-10,184.96490954705305,189.3405855185439,183.55579211776697,188.6625061035156,18493766
2013-09-11,188.3764806874316,189.20286976137896,185.22980021244163,188.11160278320312,14860857
2013-09-12,188.16454109475328,190.9192085568552,184.5940792583933,185.49464416503903,17979275
2013-09-13,183.9266160667955,187.2534034249388,183.725305493432,184.9860992431641,9825959
2013-09-16,187.7301834550131,188.1010068602562,180.9600819326193,182.60227966308597,12050423
2013-09-17,181.4580290887584,183.07903762168627,180.66340957432303,181.8394470214844,10930099
2013-09-18,182.33738736363492,185.40989133772064,181.55336247469663,184.7635955810547,13704245
2013-09-19,188.17516368241377,189.8491591639459,186.58593874590068,188.7154998779297,18935509
2013-09-20,187.74074588020343,190.91920943923608,184.45635098127667,186.8719787597656,18362492
2013-09-23,184.7848228337738,186.68128972087467,183.29093470223916,185.27218627929688,8875005
2013-09-24,184.7741894604005,187.43350602803648,183.95839507343288,185.32513427734372,12352943
2013-09-25,184.8589589465336,185.38870051835423,178.45966774560907,179.91116333007812,17472523
2013-09-26,179.4026523271722,180.14428504119175,176.9870239774913,177.62271118164062,19874983
2013-09-27,178.41730578063465,181.0660138806696,177.35782254062067,177.97232055664062,12006474
2013-09-30,176.30890356744732,178.947031021436,173.5648447730643,174.26409912109375,15922812
2013-10-01,175.09052003672724,175.85335589859943,173.26820092386396,174.0628204345703,9108666
2013-10-03,174.47602731441438,179.8794033745487,174.47602731441438,179.46620178222656,9108321
2013-10-04,178.11004013950586,182.16786554021675,177.5697039990016,181.04481506347656,9909849
2013-10-07,179.6039270028331,180.62103206402796,177.14592074745795,178.85169982910156,11265723
2013-10-08,180.0489147000771,181.1083979745821,177.8239885076755,179.0424041748047,12119312
2013-10-09,177.98292121901258,183.8524715836131,177.46377413067697,182.4221649169922,11954619
2013-10-10,182.01955431933183,182.82476838322307,179.69927721950995,182.2314453125,9371240
2013-10-11,183.29088898412087,183.9265901161896,181.02359926716807,182.94126892089844,9773103
2013-10-14,183.2909367163486,185.40991746685955,182.9095329116907,184.41400146484372,12156983
2013-10-15,190.1351691451502,190.42123607589028,183.0790023994111,183.88421630859372,23041721
2013-10-17,184.3504052131209,188.16454167520357,183.2167460925296,186.5435333251953,17613513
2013-10-18,186.8084214736703,192.40249896586627,186.8084214736703,191.904541015625,22177371
2013-10-21,191.90454464222208,193.99172742407404,189.89152370511653,193.50436401367188,15143599
2013-10-22,192.27536948608352,193.02759663349428,190.1775779939615,191.5972900390625,10246173
2013-10-23,191.8091969320705,192.65677503124195,188.09039692341145,190.01866149902344,8945093
2013-10-24,189.02274726930344,193.0381946981973,186.7554429465997,187.4229278564453,11717100
2013-10-25,187.3381692263545,189.18166325627536,186.33165874375217,187.95266723632807,9945744
2013-10-28,188.16456953872645,191.73504605974344,188.13278588862312,188.74728393554688,15374364
2013-10-29,188.39766322220817,191.54432944260455,187.295801732062,190.02926635742188,14450634
2013-10-30,189.96570383096028,191.3218487001786,189.5842858763478,190.3153381347656,9614780
2013-10-31,190.70733828459984,194.5214895766685,189.8597601101945,193.82223510742188,19779731
2013-11-01,192.8474873196649,196.3331930282682,191.4171807398828,192.4554748535156,11890914
2013-11-05,191.41717567964463,195.30548830082932,191.41717567964463,192.76272583007807,10955587
2013-11-06,192.82628760433997,194.924064814548,189.6372294495473,190.41065979003903,9619806
2013-11-07,190.4954308006196,191.93633196088524,186.9143740713225,187.71957397460935,9792601
2013-11-08,187.7407516863116,188.1645477836173,184.5940858203347,185.61119079589844,8755784
2013-11-11,185.1980016519056,186.91437525370964,182.27382111506788,183.05784606933597,8901228
2013-11-12,183.29094084679176,184.6894639301665,180.15486906826192,180.66342163085935,12169801
2013-11-13,180.09127091586353,182.5280878077353,178.4384789067819,178.92584228515625,8391536
2013-11-14,180.3773560297996,183.0790369074732,180.1972345413373,180.4621124267578,8031378
2013-11-18,181.8288645662354,185.99263601941465,181.41566295704183,185.35694885253903,12073167
2013-11-19,185.4099020320596,187.5076793627516,185.4099020320596,186.1197509765625,8434885
2013-11-20,185.3781078180998,187.10506168177315,181.59574079295345,182.76116943359372,13090661
2013-11-21,182.2102420921274,182.2314311898021,178.72453651016602,179.60391235351562,11465699
2013-11-22,180.32439811480924,181.47923240821137,177.80281022832526,178.7881317138672,7482129
2013-11-25,179.55097830658764,181.5639995992343,178.8517237876929,180.4727325439453,10078405
2013-11-26,180.21845620632024,181.5534121344189,177.4743966343119,178.25840759277344,13965988
2013-11-27,178.94705629610127,180.00653958878218,176.98700796116364,177.5591278076172,11421820
2013-11-28,178.65038573640592,181.4686207712905,178.65038573640592,179.67808532714844,12546701
2013-11-29,180.31380309047407,181.48982648176835,179.81583092883892,180.79055786132807,9884161
2013-12-02,180.748171224468,182.8565573929325,180.599847524902,181.23553466796875,7221751
2013-12-03,181.17192793208991,183.39685366590928,180.2501739955736,182.63401794433597,9184625
2013-12-04,182.42215452431188,183.82067746166172,180.7905373582742,181.3944549560547,8761077
2013-12-05,184.7741926113147,185.8336899239521,183.93720911287832,184.5623016357422,12534404
2013-12-06,184.38219044593245,185.3357281058936,182.4857096745669,183.6511383056641,7301066
2013-12-09,186.91434147839655,188.16452638559903,185.66414242627076,186.24685668945312,12704841
2013-12-10,186.15155503773565,188.31291404585292,186.15155503773565,187.4547271728516,8718563
2013-12-11,186.99913560754453,187.5182826898956,184.88016907916705,187.02032470703125,4977570
2013-12-12,186.0455992137766,186.46939535156488,183.92663266976143,184.39280700683597,5690033
2013-12-13,183.7147193721116,183.94781360276343,181.73348206373663,183.22735595703125,8926111
2013-12-16,182.23143847254036,182.70820733419956,178.6715709064502,179.06358337402344,10046119
2013-12-17,179.83700964751208,180.72696590998947,177.30482756254432,177.823974609375,10089421
2013-12-18,177.82397529027017,183.0472435705577,177.82397529027017,182.2208404541016,12009855
2013-12-19,183.1637856074708,183.1637856074708,178.7775149448694,180.9706573486328,13450539
2013-12-20,184.77420850903505,190.28354408703555,182.67643109067745,189.67962646484372,20508621
2013-12-23,190.49544940706,192.6144160841549,188.58837373970363,189.9127349853516,16191974
2013-12-24,189.96566801783223,191.7667978037208,189.6690065213,190.2941131591797,7306775
2013-12-26,189.54191409805756,190.70734295699768,186.9143948176645,188.06922912597656,14619868
2013-12-27,188.29166967948507,189.41471998309015,185.81247488676036,186.2256622314453,7744563
2013-12-30,186.6812841962268,188.55657607273085,185.59001728733296,187.97386169433597,10315527
2013-12-31,188.16454337803933,190.33649655776264,187.97384150393296,189.6902008056641,5706010
2014-01-01,190.16699072570236,190.33651766641125,188.0798078479232,188.33409118652344,5849398
2014-01-02,188.1009675285949,189.85971908947815,184.37158759016364,185.40988159179688,6023632
2014-01-03,184.6894603516891,185.06028375231588,181.17197068313305,183.13201904296875,12833897
2014-01-06,182.6764246816537,182.92011346090413,180.1124730219564,181.16136169433597,13315857
2014-01-07,181.08719987592644,182.2208449430217,178.0041011542419,178.43849182128906,17311470
2014-01-08,178.92584202620222,181.66990082214693,178.92584202620222,179.91116333007812,12726430
2014-01-09,180.2078304741508,180.9176935939766,179.06359081658002,180.26080322265625,8309185
2014-01-10,179.7628445632766,185.68536756294947,179.68868271564884,181.8394470214844,14839980
2014-01-13,183.97957699134147,187.10505357532475,183.9266042504188,186.5541229248047,12058586
2014-01-14,186.1515606293877,187.43354370219356,184.8695917015093,186.78726196289065,12075547
2014-01-15,187.46528831515116,189.6478218902114,186.68126343473503,187.62420654296875,12660424
2014-01-16,188.3128886331138,189.2876154290777,186.90377118406545,187.7725524902344,18038361
2014-01-17,188.408255048694,190.05045271017187,186.5223685957473,187.4759063720703,15463211
2014-01-20,187.93149997278204,188.37648524409929,183.52403960705064,184.29747009277344,16576057
2014-01-21,184.9119258997426,185.11322231566064,182.65521640719848,182.87771606445312,9806364
2014-01-22,182.97310205788827,185.4840811885116,181.8394568927568,184.8695831298828,8517726
2014-01-23,182.35857263504948,184.6258625753568,182.35857263504948,183.4604339599609,13767334
2014-01-24,182.6552514158029,185.33575749527867,182.46454951154016,183.85247802734372,11879019
2014-01-27,181.38386431311636,182.40096935401615,178.06767130823877,178.66098022460938,12345838
2014-01-28,179.4767741938675,181.3838495263173,178.56561472214813,179.0211944580078,11573795
2014-01-29,180.07010203185237,180.64222186287392,176.93403043851325,177.27305603027344,12374165
2014-01-30,176.17119300758716,176.69034008530025,174.22173929251932,174.81504821777344,14102043
2014-01-31,175.2388339802022,176.6055732387981,175.05872664683056,176.1182098388672,11038353
2014-02-03,175.06932430985472,175.8321459979225,173.6390177316865,173.94627380371094,8227762
2014-02-04,172.59012578876022,175.16467192254606,172.304058820595,174.08399963378906,12362252
2014-02-05,173.77673972880228,174.073401239423,170.97970812761744,173.17283630371094,11298451
2014-02-06,173.75555188513007,174.62433318078698,171.2445730827461,172.87619018554688,10826505
2014-02-07,174.20056802311805,174.56079689297084,171.76375062986847,172.57955932617188,8459052
2014-02-10,172.74903502027047,174.9421772754305,171.8802537569718,174.1687469482422,10345205
2014-02-11,174.39127490735856,174.81505691438926,170.10035478183173,170.63009643554688,12609169
2014-02-12,171.21278493666125,174.15815430946836,171.08565035378675,173.31056213378906,9828890
2014-02-13,173.52247991605128,173.52247991605128,170.5877048775998,171.08566284179688,8657303
2014-02-14,172.03923663480634,174.60318883865793,171.2128333227249,174.1899871826172,9218744
2014-02-17,173.25760750803303,174.17936162010795,171.0115063960159,172.12396240234375,9058505
2014-02-18,171.02212343741098,173.3000084980429,171.02212343741098,172.30409240722656,5741275
2014-02-19,172.2722757796377,173.75555508087598,171.63658869194282,172.1133575439453,6130140
2014-02-20,171.91205949550442,172.42061198986326,170.1744968885721,170.67245483398438,8041497
2014-02-21,171.02207348502006,172.90795960507972,170.70422290070894,171.9544219970703,6256274
2014-02-24,171.2233772877414,172.6854674068075,170.64066297878725,172.13453674316406,6800627
2014-02-25,172.54774751692577,172.90797632799496,171.11744096657858,171.7531280517578,7039336
2014-02-26,171.84850993242318,173.0881148238728,171.26579548735313,171.78494262695312,13608048
2014-02-28,171.78493447821563,172.7702559561178,168.0555537197164,169.50704956054688,18949872
2014-03-03,169.5388132374075,170.95852525974598,168.91370654706284,170.23806762695312,11635479
2014-03-04,170.15330123480567,172.62190176886082,170.06854484649898,172.2616729736328,8997053
2014-03-05,172.8126105760726,173.33175762020466,170.6088878119835,171.0009002685547,11827655
2014-03-06,171.49886137529822,174.68790554160503,171.48826682613958,174.2747039794922,10172590
2014-03-07,174.8150382939884,185.19799340376375,174.8150382939884,184.2232666015625,33597187
2014-03-10,183.31211213545413,191.48073536407287,182.9518833408096,187.62420654296875,32869474
2014-03-11,187.52888825723804,188.1221972226504,184.79542353822416,185.35694885253903,12780183
2014-03-12,185.19799987342284,187.0838862494227,183.8524638075618,184.636474609375,9431389
