date,Close,High,Low,Open,Volume
2026-05-18,232.6300048828125,233.3300018310547,227.2100067138672,230.0,13156630
2026-05-19,233.27999877929688,236.1000061035156,232.3000030517578,232.6300048828125,9590375
2026-05-20,234.6699981689453,235.4600067138672,229.4199981689453,230.38999938964844,11303753
2026-05-21,235.77999877929688,238.3000030517578,235.0599975585937,236.5,12084486
2026-05-22,238.19000244140625,241.0,236.1100006103516,236.1100006103516,13517010
2026-05-25,241.7400054931641,243.6499938964844,240.1999969482422,241.0,9813693
2026-05-26,240.6699981689453,243.6999969482422,240.009994506836,241.38999938964844,10437883
2026-05-27,242.88999938964844,243.8600006103516,240.7100067138672,241.0,9140875
2026-05-28,242.88999938964844,242.88999938964844,242.88999938964844,242.88999938964844,0
2026-05-29,238.9499969482422,245.1499938964844,238.0500030517578,244.0,22534996
2026-06-01,234.9499969482422,240.6999969482422,234.3000030517578,239.9900054931641,10854238
2026-06-02,237.63999938964844,238.5,232.259994506836,233.75,10183097
2026-06-03,235.02999877929688,237.3999938964844,231.58999633789065,237.3999938964844,12256871
2026-06-04,235.7400054931641,237.6999969482422,233.6499938964844,234.5,9053339
2026-06-05,236.88999938964844,239.3000030517578,235.13999938964844,235.2899932861328,12186829
2026-06-08,228.8600006103516,234.2100067138672,227.67999267578125,233.0,13089712
2026-06-09,234.2100067138672,234.4900054931641,229.57000732421875,229.57000732421875,9959663
2026-06-10,230.1699981689453,234.9499969482422,229.5500030517578,234.1999969482422,8453644
2026-06-11,228.0200042724609,229.8800048828125,227.0,229.6499938964844,11664899
2026-06-12,235.88999938964844,236.5,230.0,230.8999938964844,12744670
2026-06-15,239.5200042724609,243.69000244140625,239.0399932861328,241.5,18199317
2026-06-16,241.9499969482422,243.32000732421875,239.8600006103516,240.0500030517578,15505756
2026-06-17,242.97999572753903,244.7400054931641,241.22000122070312,242.1999969482422,10009881
2026-06-18,244.1000061035156,245.0,242.5,242.97999572753903,9457087
2026-06-19,244.4499969482422,246.8500061035156,242.02999877929688,244.0,22160659
2026-06-22,243.3800048828125,246.3999938964844,243.009994506836,245.0,8096383
2026-06-23,237.8099975585937,244.19000244140625,237.1999969482422,244.0,11177956
2026-06-24,238.8699951171875,239.75,235.3000030517578,237.759994506836,9540112
2026-06-25,239.42999267578125,241.92999267578125,238.5,240.0500030517578,8663156
2026-06-26,239.42999267578125,239.42999267578125,239.42999267578125,239.42999267578125,0
2026-06-29,236.7100067138672,239.1999969482422,235.9199981689453,239.0,9229023
2026-06-30,236.44000244140625,238.32000732421875,235.259994506836,237.0,9951114
2026-07-01,240.009994506836,240.759994506836,236.5,236.759994506836,7959631
2026-07-02,239.72999572753903,240.7899932861328,238.8300018310547,240.009994506836,5834832
2026-07-03,239.3500061035156,242.1999969482422,238.8600006103516,241.0500030517578,8863322
2026-07-06,240.0,240.6699981689453,238.1000061035156,239.1999969482422,9664713
2026-07-07,243.07000732421875,245.25,239.4499969482422,239.9499969482422,23069644
2026-07-08,229.9900054931641,242.0,229.0,242.0,37304617
2026-07-09,233.3699951171875,234.22000122070312,230.7700042724609,231.0,11583829
2026-07-10,241.9600067138672,243.5,233.9499969482422,235.0,27714158
2026-07-13,241.41000366210932,243.47999572753903,239.3500061035156,239.8000030517578,13432355
2026-07-14,235.97000122070312,239.88999938964844,235.1999969482422,239.6999969482422,10014430
2026-07-15,236.58999633789065,238.5,235.3500061035156,237.1999969482422,9708543
2026-07-16,235.6499938964844,237.91000366210932,234.1000061035156,237.77999877929688,9649365
2026-07-17,242.97999572753903,249.9499969482422,242.0,247.5,95978862
2026-07-20,238.9199981689453,243.1100006103516,238.1000061035156,243.0,19257829
2026-07-21,240.02999877929688,241.1999969482422,236.7100067138672,239.47999572753903,17460387
2026-07-22,234.8000030517578,241.44000244140625,234.19000244140625,239.3600006103516,17633281
2026-07-23,233.16000366210932,235.77999877929688,232.3500061035156,234.0,9274393
2026-07-24,234.7100067138672,235.47999572753903,231.2100067138672,232.0,10217898
2026-07-27,236.1699981689453,237.3999938964844,235.259994506836,237.0,6984152
2026-07-28,237.0800018310547,239.2100067138672,235.509994506836,236.0,11263195
2026-07-29,249.47999572753903,253.8999938964844,237.509994506836,238.0,48984683
2026-07-30,246.9499969482422,249.8999938964844,245.1000061035156,248.75,15570324
2026-07-31,256.4599914550781,257.0599975585937,247.0,247.5,42840807
2026-08-03,263.0,266.95001220703125,256.29998779296875,260.0,36582683
2026-08-04,265.0,266.6000061035156,261.8999938964844,264.0,24776731
2026-08-05,261.95001220703125,268.20001220703125,260.70001220703125,266.6499938964844,19828927
2026-08-06,263.1000061035156,266.3500061035156,260.29998779296875,262.20001220703125,15775224
2026-08-07,256.79998779296875,263.3999938964844,256.79998779296875,263.1000061035156,10858220
2026-08-10,254.0,257.8500061035156,253.5500030517578,256.79998779296875,9861960
2026-08-11,252.75,254.0,252.0,253.8999938964844,6019790
2026-08-12,256.04998779296875,256.04998779296875,249.0,252.75,13290344
2026-08-13,255.6000061035156,263.3999938964844,254.0,261.95001220703125,48657061
2026-08-14,249.0500030517578,255.6000061035156,249.0500030517578,255.6000061035156,16541508
2026-08-17,249.75,249.8999938964844,245.75,249.0500030517578,11490495
2026-08-18,245.8000030517578,248.8999938964844,245.8000030517578,248.8999938964844,9238709
2026-08-19,243.1499938964844,246.3000030517578,241.5,245.8000030517578,9712757
2026-08-20,244.6000061035156,247.25,243.75,244.0,8819149
2026-08-21,244.0,245.8000030517578,243.5,244.3000030517578,5583469
2026-08-24,242.0,245.3500061035156,242.0,244.5500030517578,6651365
2026-08-25,243.1499938964844,243.1499938964844,240.3999938964844,242.0,9800689
2026-08-26,241.0,245.0,241.0,244.1499938964844,6814531
2026-08-27,238.1000061035156,242.6499938964844,238.1000061035156,242.0,7638222
2026-08-28,238.3999938964844,240.0,237.6000061035156,238.6000061035156,7137422
2026-08-31,241.35000610351562,241.35000610351562,235.5,238.0,22007832
2026-09-01,235.85000610351562,240.00999450683594,235.00999450683594,240.0,10397855
2026-09-02,236.89999389648438,237.39999389648438,232.3000030517578,234.0,15926208
2026-09-03,237.4499969482422,240.47999572753906,236.39999389648438,236.89999389648438,9293803
2026-09-04,239.5,240.6300048828125,237.8000030517578,237.8000030517578,11860254
2026-09-08,233.14999389648438,234.75,232.60000610351562,234.75,8934543
2026-09-09,231.0,232.97000122070312,230.6300048828125,232.5,10774282
2026-09-10,230.25,232.27000427246094,229.10000610351562,230.82000732421875,8980169
2026-09-11,229.89999389648438,231.3699951171875,226.44000244140625,228.6999969482422,22102551
2026-09-14,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,0
2026-09-15,225.60000610351562,231.8000030517578,225.60000610351562,230.5,13273805
2026-09-16,224.83999633789062,228.22000122070312,224.83999633789062,226.5,11926382
2026-09-17,229.3000030517578,230.36000061035156,225.0,225.0,12303050
2026-09-18,230.9499969482422,232.0,229.89999389648438,230.0,4698771
