date,Close,High,Low,Open,Volume
2019-01-10,23.42475128173828,23.463943358248297,22.915234352175972,22.92829671643497,304903
2019-01-11,23.555400848388672,23.72523901950308,23.398625043472624,23.4508844757336,294506
2019-01-14,23.6860408782959,23.6860408782959,23.22878337420769,23.372491807549768,335415
2019-01-15,23.73830223083496,23.98652953312123,23.69910765935817,23.98652953312123,337253
2019-01-16,24.11717414855957,24.221693010284348,23.607657156985358,23.960400839706036,304525
2019-01-17,24.01265335083008,24.064912772055965,23.725234009686773,23.882009781498077,283028
2019-01-18,24.27395248413086,24.417663442142885,23.999597919053794,24.01266028626664,433291
2019-01-21,24.326210021972656,24.49604819302285,24.02572327031941,24.16943421711588,319855
2019-01-22,24.24781608581543,24.378462148755187,24.143299733836905,24.169429444798133,217033
2019-01-23,24.30007553100586,24.61362458724167,24.169429467941008,24.18249432343413,299970
2019-01-24,24.587495803833008,24.652820083763025,24.234752167810367,24.26088187978237,274772
2019-01-25,24.30007553100586,24.835722146892,24.23475125354024,24.82265729139888,274905
2019-01-28,23.921205520629883,24.182497683060383,23.385558830327412,24.09104617376973,334314
2019-01-29,24.182493209838867,24.300074411996015,23.686038691427264,23.81668474847591,416024
2019-01-30,24.35233688354492,24.456853254603907,24.06491748609943,24.1171744256955,175510
2019-01-31,24.07798194885254,24.600563795572043,23.829754637210723,24.40459591453558,290612
2019-02-01,23.75136947631836,24.182499838448656,23.69911004242768,24.182499838448656,423979
2019-02-04,23.921205520629883,23.986529807170875,23.64685099275792,23.76443221666497,314116
2019-02-05,24.46991729736328,24.535241584515937,23.842819091898363,24.038786969622805,340632
2019-02-06,24.796533584594727,24.87492273653446,24.33927349908092,24.378468075050787,353885
2019-02-07,24.52217483520508,24.887980847571047,24.509109978782497,24.652820907564312,268884
2019-02-08,24.051851272583008,24.62669252694068,23.96039976454429,24.561368241293952,266191
2019-02-11,23.908138275146484,24.339268555784653,23.855881343000352,24.26088191163221,289949
2019-02-12,24.35233688354492,24.430726030739294,24.09104720183089,24.221693288621328,251349
2019-02-13,24.48298072814941,24.509110441487877,24.20862621369542,24.352334653323723,208168
2019-02-14,24.28701400756836,24.74427404509591,24.28701400756836,24.56136853496485,395611
2019-02-15,24.966367721557617,25.00555979540391,24.104107210810334,24.221688416081903,320413
2019-02-18,24.65281867980957,25.057819224845364,24.60055925884168,25.04475436960339,235697
2019-02-19,25.070890426635746,25.162341944613623,24.60056548633009,24.692017004307974,377777
2019-02-20,24.78346061706543,25.423623530583782,24.600557639450525,25.423623530583782,425903
2019-02-21,24.44378662109375,25.00556300917732,24.44378662109375,25.00556300917732,314578
2019-02-22,24.626693725585938,24.75733981137157,24.4307258428409,24.522177355330797,289685
2019-02-25,24.6920166015625,24.92717906787965,24.54830814359853,24.6266948017486,279468
2019-02-26,24.927175521850582,25.08395130771544,24.41765857855634,24.626691298465087,373306
2019-02-27,24.91411018371582,25.00556168542457,24.62669082236453,24.887980471265735,301965
2019-02-28,25.306047439575195,25.306047439575195,24.757335958169783,24.770398322035195,387398
2019-03-01,25.13620948791504,25.26685556730158,24.69201431312084,25.201533773541662,421290
2019-03-04,25.188465118408203,25.47588445622709,25.13620569778677,25.253786902318662,316701
2019-03-05,25.03169250488281,25.345241592550657,24.966370712735337,25.149273724241585,321111
2019-03-06,24.99249839782715,25.04475782600732,24.78346566883985,24.927176604468627,240400
2019-03-07,25.08395195007324,25.462822830160125,24.88798158975706,24.953305873818003,431188
2019-03-08,24.78346061706543,25.00555815782618,24.574427930686632,25.00555815782618,222663
2019-03-11,25.005565643310547,25.070889934775288,24.718146236466456,24.79653289435722,247683
2019-03-12,24.901042938232425,25.201529618843548,24.783461735355527,25.13620534398622,283387
2019-03-13,24.95330238342285,24.979432093392283,24.326204295354334,24.75733454238473,376901
2019-03-14,25.05782127380371,25.31911092440959,24.901045489946945,24.91411034625722,316204
2019-03-15,25.319114685058597,25.46282563395048,25.083954712144948,25.12314679503043,694837
2019-03-18,25.306047439575195,25.52814500328373,25.24072316091596,25.2799177281115,256595
2019-03-19,25.240726470947266,25.43669434889104,25.21459675605696,25.43669434889104,224250
2019-03-20,24.45685195922852,25.083952644234408,24.45685195922852,25.07088778706067,292205
2019-03-21,24.234750747680664,24.30007502378275,23.98652597409175,24.221688384326587,486404
2019-03-22,23.93427085876465,24.32620911028423,23.882013920348776,24.300079395142895,379469
2019-03-25,24.1563663482666,24.1563663482666,23.33330032798735,23.77749547920681,338107
2019-03-26,23.98652648925781,24.221688904543303,23.85588042611405,24.195559193541275,255117
2019-03-27,23.98652648925781,24.077977985898528,23.80362100410999,24.025718563894465,385595
2019-03-28,23.86894798278809,24.077980710727115,23.73830190485952,23.921204918839504,194399
2019-03-29,24.234750747680664,24.234750747680664,23.895074479415168,23.908136842769245,319995
2019-04-01,24.580963134765625,24.69854433966018,24.365396761836823,24.548302242709653,312279
2019-04-02,24.6920166015625,24.770403259712573,24.56137051006776,24.587500226740097,301573
2019-04-03,25.01862907409668,25.01862907409668,24.809596337070293,24.86185576726028,243151
2019-04-04,25.08395195007324,25.097014315018782,24.848789511187142,25.0186276660123,280447
2019-04-05,25.188465118408203,25.260318083963178,24.985963601299648,25.03822302192108,353880
2019-04-08,25.11661529541016,25.306051999859783,24.933709774070184,25.09701676234741,231751
2019-04-09,24.9467716217041,25.351774697902016,24.91411072636339,25.14927315980306,252116
2019-04-10,25.012096405029297,25.14927366332672,24.9075800427265,24.95983697794458,393986
2019-04-11,25.28644752502441,25.34523812666436,24.93370391518474,25.142739103578336,323991
2019-04-12,25.397504806518555,25.580407845295564,25.181938374931065,25.377906272458866,280713
2019-04-15,25.37790298461914,25.600000570874617,25.306050008599254,25.443227269909983,368817
2019-04-16,25.7371768951416,25.7371768951416,25.364837240123265,25.46281991720546,479045
2019-04-17,25.92008209228516,25.991937556715232,25.711049373143062,25.802500876284405,287164
2019-04-18,26.0703239440918,26.148710590023686,25.678388222565804,25.756774868497693,205875
2019-04-23,25.541208267211918,26.10298462414596,25.390966158800847,26.03112916102186,291990
2019-04-24,25.338706970214844,25.639191160287496,25.338706970214844,25.58040055858925,355917
2019-04-25,25.73064613342285,25.73064613342285,25.136208854467647,25.41056586345209,355944
2019-04-26,25.60653114318848,25.75023956968513,25.48894993577624,25.6587880732237,224143
2019-04-29,25.789438247680664,25.920084331397003,25.547744612518848,25.547744612518848,232440
2019-04-30,25.867820739746094,25.880885595202635,25.580401395301408,25.619595961671024,348057
2019-05-02,25.443227767944336,25.63266446119584,25.31911286939562,25.554275317312413,457320
2019-05-03,25.502016067504883,25.619597280801493,25.247257602651057,25.397499710337502,260438
2019-05-06,24.75734138488769,25.168873217248183,24.4764531547494,25.14927717528825,232148
2019-05-07,24.40459442138672,24.78346530262781,24.30660924093012,24.75080440643116,280898
2019-05-08,24.208627700805664,24.463386191838666,24.025722188067363,24.463386191838666,353470
2019-05-09,24.019187927246094,24.26088152983467,23.90160671693458,24.130235463725608,383607
2019-05-10,24.16290283203125,24.48298313029894,24.10411221718477,24.169434015073364,266198
2019-05-13,23.398624420166016,24.16943358241397,23.398624420166016,24.162902399488768,331403
2019-05-14,23.45088195800781,23.47047799706837,23.183058626091476,23.43781710134523,434604
2019-05-15,23.65338134765625,23.65338134765625,23.26797679208637,23.42475258243117,381233
2019-05-16,24.05838203430176,24.05838203430176,23.48354084954085,23.646847806085827,315331
2019-05-17,23.87548065185547,24.0257227786742,23.646851870145834,23.927740083027285,362447
2019-05-20,23.69910430908203,24.045316745183847,23.516201318446903,23.842815225647552,247486
2019-05-21,23.620718002319336,23.810154669216228,23.42475015360749,23.810154669216228,330549
2019-05-22,23.71870422363281,23.72523540573718,23.49007298011588,23.67950965540709,334498
2019-05-23,23.3790225982666,23.65991074006055,23.248376545267945,23.60765132211461,441636
2019-05-24,23.49356460571289,23.76306451906181,23.29817986718366,23.44640250639808,451029
2019-05-27,23.67547607421875,24.039300177169363,23.51377818633509,23.58115187792969,192664
2019-05-28,23.581148147583008,23.796747010749616,23.473348715999705,23.796747010749616,280667
2019-05-29,22.94108772277832,23.486823786702068,22.90066454258178,23.486823786702068,344060
2019-05-30,23.304916381835938,23.4396663395129,23.015204872380053,23.015204872380053,215534
2019-05-31,22.88045310974121,23.0421535602259,22.826554673007298,22.97477730163167,389340
2019-06-03,22.536842346191406,22.80633966009657,21.586858981632336,22.65137812631929,507060
2019-06-04,23.170164108276367,23.23080145466315,22.375142264601408,22.48968061672818,459197
2019-06-05,22.94108772277832,23.311648105379856,22.86697513222978,23.062362403650265,455092
2019-06-06,22.67832565307617,23.190372281408123,22.5570509781821,22.907399753415973,363201
2019-06-07,23.99213409423828,24.41659547718305,23.244274419096925,23.244274419096925,1125611
2019-06-10,23.655261993408203,24.14709708672851,23.62831149154759,24.032558738891552,628716
2019-06-11,24.06624794006348,24.275107902296835,23.76306122214585,23.77653647295789,572205
2019-06-12,23.78327369689941,24.032559420830456,23.480086967717668,23.89781204798647,330613
2019-06-13,23.96518325805664,24.09319427708745,23.641784970393715,23.742848059725123,353887
2019-06-14,23.911285400390625,24.12688426398894,23.857384399420454,23.931496990683847,485584
2019-06-17,23.76979637145996,24.099933574459648,23.76979637145996,23.938233142958723,356287
2019-06-18,23.648521423339844,23.87759553279719,23.466611973899457,23.756320853076176,589281
2019-06-19,23.338600158691406,23.567674285566657,22.968039751430624,23.41271275417183,746489
2019-06-20,23.149951934814453,23.574413348862148,23.149951934814453,23.48008659118605,484381
2019-06-21,23.63505172729492,23.763062763098414,23.1701645396278,23.24427713882931,1498325
2019-06-24,23.473344802856445,23.877591961368186,22.90739723885556,23.554193720530645,426776
2019-06-25,23.31164932250977,23.439662920192323,23.123000951366585,23.237539298233013,407763
2019-06-26,23.44639587402344,23.48682162063288,23.176898607049928,23.277959118362148,444201
2019-06-27,23.648521423339844,23.931496532735924,23.37902413406958,23.56767249357288,461169
2019-06-28,24.09319877624512,24.09319877624512,23.520514683467272,23.52725102461478,529140
2019-07-01,24.57829475402832,24.7602067857693,24.24816010283053,24.254896443202576,662123
2019-07-02,24.76694107055664,24.83431731939162,24.450281696526066,24.61871846340188,498769
2019-07-03,24.901691436767575,24.969067686789497,24.71977941692011,24.78041675686927,358546
2019-07-04,24.99601936340332,25.117294061479942,24.921909332482294,25.070131964465872,196603
2019-07-05,25.09034538269043,25.11055697505598,24.92864493334165,25.02970803545232,322223
2019-07-08,24.969070434570312,25.23856775389204,24.79389473537684,24.92190833943548,453814
2019-07-09,24.928640365600582,25.049915037855328,24.71977785890832,24.996014041235007,412364
2019-07-10,24.558086395263672,24.99602054104708,24.483973790709435,24.928646847893216,436154
2019-07-11,24.403121948242188,24.63219607597249,24.221209914149764,24.63219607597249,369802
2019-07-12,24.58503150939941,24.61871834858925,24.308795315817,24.34921849478837,396560
2019-07-15,24.64566802978516,24.820841129841394,24.490703948402604,24.591767032758007,360477
2019-07-16,24.558086395263672,24.63893534107664,24.40312484489647,24.611984835758435,406832
2019-07-17,24.28184509277344,24.3896445214925,24.12014466462429,24.329007182204208,811395
2019-07-18,24.349220275878903,24.578294397323585,24.15383299608818,24.234684500227203,416538
2019-07-19,24.12014579772949,24.430068848588576,23.843909588026182,24.430068848588576,620738
2019-07-22,23.99213409423828,24.200994045577502,23.89780991361526,24.052771434658965,388809
2019-07-23,23.69568634033203,24.086460926087497,23.675474748014143,24.039298830584794,672641
2019-07-24,23.554197311401367,23.790010331600534,23.466612041460472,23.790010331600534,558239
2019-07-25,23.277963638305664,23.837175009352336,23.22406520250173,23.675474561657687,554619
2019-07-26,23.304916381835938,23.513778944742317,23.210592182504563,23.513778944742317,405267
2019-07-29,23.277963638305664,23.35881257708228,23.156688945070037,23.3116504819508,248896
2019-07-30,22.887191772460938,23.352076386082874,22.658117636007788,23.352076386082874,449026
2019-07-31,22.9276123046875,22.981513304742865,22.68506294472064,22.94108755470134,640973
2019-08-01,23.008464813232425,23.23080002285291,22.77265178286622,22.873714877329057,400320
2019-08-02,22.415565490722656,22.712013278432917,22.19322772233412,22.51662600987471,454999
2019-08-05,21.75529670715332,22.40882971348652,21.75529670715332,22.334719683804096,449195
2019-08-06,21.66097450256348,21.9708976119588,21.640760337939103,21.701397691528776,595463
2019-08-07,21.58012008666992,21.96415575112404,21.45884668084548,21.96415575112404,465331
2019-08-08,21.735084533691406,21.795721887266133,21.51274928401188,21.74855978672376,374247
2019-08-09,21.438634872436523,21.69465951821248,21.344310679293145,21.62728325872328,401559
2019-08-12,21.162399291992188,21.687921281643103,21.115237193953853,21.532959735211207,379403
2019-08-13,21.22303581237793,21.39147260453966,20.872686976264557,21.06133664611116,604068
2019-08-14,20.80531120300293,21.31735918570914,20.670562545493308,21.249985499489675,472081
2019-08-15,21.00743865966797,21.08828760694577,20.65035216815696,20.95353893312582,662127
2019-08-16,21.34431266784668,21.55317395143886,20.93332644216808,20.95353932189798,498120
2019-08-19,21.5666446685791,21.741820363023983,21.37799629315356,21.398209169836587,380522
2019-08-20,21.40494728088379,21.600334571372606,21.35104756024389,21.51948434787741,389643
2019-08-21,21.485795974731445,21.77550745177456,21.42515862906797,21.42515862906797,556881
2019-08-22,21.15566062927246,21.49927183609261,21.095023281888277,21.45210974036507,500011
2019-08-23,21.283674240112305,22.21344609965329,21.283674240112305,21.8294103996532,956815
2019-08-26,21.60033416748047,21.68791944491037,21.21629721939755,21.290409815793133,389264
2019-08-27,21.923730850219727,22.07195346181521,21.45884499989485,21.56664314604879,796405
2019-08-28,21.189348220825195,21.86983170630209,21.12197324932204,21.822669611771087,873952
2019-08-29,21.047861099243164,21.263459984576297,20.77836249257675,21.189348670912235,989152
2019-08-30,21.43189811706543,21.48579784177548,21.007437945607627,21.101762142582515,711540
2019-09-02,21.08055305480957,21.55589922097684,21.08055305480957,21.356115573607354,520391
2019-09-03,20.873884201049805,21.066778658357386,20.708546657923023,21.066778658357386,645341
2019-09-04,20.89455223083496,21.21145017920368,20.811882800916944,21.08055746266099,607792
2019-09-05,21.86590576171875,21.86590576171875,20.977216506868366,20.977216506868366,1068222
2019-09-06,22.14835929870605,22.29991703935123,21.83835064834092,21.83835064834092,577183
2019-09-09,22.823490142822266,22.892379793133703,22.21725123378912,22.28614088410056,672713
2019-09-10,23.099048614501957,23.17482879758101,22.77526414312516,22.837265872192443,562596
2019-09-11,23.20238876342773,23.57439918685837,23.09216374477848,23.25749995876649,724967
2019-09-12,22.844152450561523,23.326387800913803,22.547922276543893,23.326387800913803,754299
2019-09-13,23.41595268249512,23.50550871028484,22.851046462128576,22.94060511789024,490354
2019-09-16,23.367725372314453,23.601953869398887,23.21616761159284,23.53995213111266,478496
2019-09-17,23.02326774597168,23.35394537646648,22.809708285075796,23.34705483568004,505006
2019-09-18,22.76837539672852,22.9819375087868,22.63748401525695,22.954380598591225,534955
2019-09-19,22.837268829345703,23.01638349874917,22.76837655036611,22.871713654849632,424434
2019-09-20,22.7752685546875,22.975049606627252,22.62370815917219,22.76837801236122,718153
2019-09-23,22.54792594909668,22.768375980369036,22.27236472399208,22.747709611178397,322672
2019-09-24,22.616819381713867,22.857935794494097,22.56859347118602,22.65126420811507,342518
2019-09-25,22.6030387878418,22.63059306957369,22.28613958219527,22.53414651358318,446788
2019-09-26,22.795934677124023,22.961273527516905,22.575484628581425,22.74771139325357,375105
2019-09-27,23.078384399414062,23.112829223669607,22.733930900915347,22.906157650164705,430367
2019-09-30,23.33327865600586,23.34016919746381,23.050826899576048,23.078383809464707,546611
2019-10-01,22.38258934020996,23.2643894495636,22.33436343300629,22.94060232217273,747467
2019-10-02,21.98990821838379,22.251692261251836,21.90035089987214,22.18280262269778,532579
2019-10-03,21.941688537597656,22.093247606806276,21.64545831297486,22.093247606806276,619332
2019-10-04,22.32058906555176,22.341255435725195,22.003691145038136,22.175916590422325,423231
2019-10-07,22.32747459411621,22.561703066953054,22.107024575913474,22.348140962081622,372887
2019-10-08,22.34125328063965,22.46525674566221,22.18280499266005,22.18280499266005,430162
2019-10-09,22.479034423828125,22.72015080416877,22.21036113488528,22.355030963089664,518406
2019-10-10,22.733930587768555,22.7821538666564,22.5065900204645,22.596148664672608,370578
2019-10-11,23.45039367675781,23.49172641268104,22.589259972070508,22.63748324929528,402346
2019-10-14,23.071496963500977,23.457283207906297,22.947493491235925,23.457283207906297,261239
2019-10-15,23.443504333496094,23.574398345199445,23.11282928935417,23.15416465536128,295514
2019-10-16,22.844152450561523,23.395277438976454,22.65125936160911,23.395277438976454,783198
2019-10-17,22.616819381713867,23.202389314449736,22.603040925559025,22.74771077322716,577433
2019-10-18,22.754594802856445,22.926821533433248,22.465255156913663,22.603037066969375,413197
2019-10-21,23.154163360595703,23.31949955943535,22.761486603387173,22.761486603387173,416629
2019-10-22,23.071496963500977,23.229945260734837,22.906158124490343,23.112829702274865,271982
2019-10-23,23.23683357238769,23.32639222121731,22.899270602753475,23.002605079429124,415729
2019-10-24,23.381502151489254,23.629509086847484,23.21616594656484,23.229944401637137,432270
2019-10-25,23.12660789489746,23.49172776576427,22.98882596861719,23.28505619032969,289539
2019-10-28,23.229944229125977,23.319500244473478,22.98193729560951,23.161051954276083,233256
2019-10-29,23.319503784179688,23.340172783757826,23.0232735272888,23.229947755238328,407060
2019-10-30,23.30572509765625,23.35394837747279,23.16105263023497,23.35394837747279,401924
2019-10-31,22.6030387878418,23.333278499182256,22.396364593037504,23.25061039804347,878439
2019-11-01,22.871713638305664,22.97504811474271,22.554817039143963,22.740819622324988,334358
2019-11-04,22.9819393157959,23.23683418521765,22.9819393157959,22.995717771977045,321596
2019-11-05,23.49172782897949,23.59506493096069,23.016382941403663,23.016382941403663,428985
2019-11-06,23.905073165893555,23.96018435874958,23.491727393601085,23.56061966963564,746122
2019-11-07,24.318416595458984,24.414863155067017,23.89818290461971,23.9050734462898,428146
2019-11-08,24.11174201965332,24.428638569769934,24.11174201965332,24.249523928217037,305487
2019-11-11,23.89818382263184,24.13241231695101,23.753513977662514,23.98774247198169,334204
2019-11-12,23.73284912109375,24.077302656587207,23.73284912109375,24.042857828632247,319599
2019-11-13,23.340171813964844,23.71907016950899,23.15416659332204,23.663956343553256,485449
2019-11-14,23.264389038085938,23.43661578314612,23.147273484899795,23.353947681349272,333195
2019-11-15,23.312612533569336,23.429725459874547,23.229944431002625,23.42283754631549,365528
2019-11-18,22.88549041748047,23.4986172011926,22.851042966553376,23.319499917069248,369139
2019-11-19,22.947492599487305,23.174830537824327,22.84415550062492,22.88549086576419,373676
2019-11-20,22.89238166809082,22.96816186642306,22.45148156285443,22.95438340963793,501532
2019-11-21,22.5548152923584,22.795931680009677,22.47903510539042,22.699485124949163,396417
2019-11-22,22.754594802856445,22.871710346193773,22.465255156913663,22.56858961847693,394275
2019-11-25,22.91993522644043,23.11282833725099,22.816598129665323,22.95438004937495,421906
2019-11-26,22.947492599487305,22.968158968071144,22.747708943271537,22.87171241071777,640306
2019-11-27,22.947492599487305,23.092162435517373,22.88549086576419,22.95438051302472,376512
2019-11-28,23.078384399414062,23.140386134262695,22.7408188145778,22.7408188145778,275110
2019-11-29,23.23683357238769,23.23683357238769,22.754598130652788,22.754598130652788,450335
2019-12-02,23.347057342529297,23.76040311104441,23.243722871379216,23.28505560865061,669822
2019-12-03,22.48592567443848,23.54684316134557,22.48592567443848,23.422839682202053,717861
2019-12-04,23.10594367980957,23.19549970646474,22.334365871897944,22.46525989665412,468931
2019-12-05,22.975046157836918,23.264388448753632,22.926822880679374,23.11282807598909,389702
2019-12-06,23.340171813964844,23.42283992492658,22.906159632464966,23.009496742146037,320908
2019-12-09,23.498619079589844,23.581287186885685,23.23683367385264,23.23683367385264,271695
2019-12-10,23.429723739624023,23.526172918170587,23.0646039044548,23.526172918170587,487193
2019-12-11,23.02326774597168,23.47105829012276,22.995713466739872,23.42283501650296,567078
2019-12-12,23.12660789489746,23.243723452025776,22.7132647440283,23.236832910327347,560686
2019-12-13,23.20238876342773,23.90507424280613,23.174831851772485,23.28505687042174,493981
2019-12-16,23.4090576171875,23.45728089297916,23.147272242910333,23.4090576171875,374371
2019-12-17,23.56061744689941,23.58128381377428,23.18171916235574,23.381500174079324,372862
2019-12-18,23.519285202026367,23.67084558711764,23.347058447321466,23.608843850305,398140
2019-12-19,23.298831939697266,23.51928194495273,23.188606937069533,23.51928194495273,432973
2019-12-20,23.326391220092773,23.49172742686659,23.22305411988042,23.347057588946598,888511
2019-12-23,23.223054885864254,23.326391989485057,23.12660832406976,23.285056622442397,182874
2019-12-24,23.250606536865234,23.32638671197928,23.161047909187616,23.31260825941572,69491
2019-12-27,23.0921630859375,23.388393307850343,23.05082771963396,23.353948483249894,197266
2019-12-30,23.02326774597168,23.229941922023755,22.885488465898717,23.009491920341432,270254
2019-12-31,22.9819393157959,22.98882722990057,22.85793583813736,22.9543824034336,83238
2020-01-02,23.691511154174805,23.72595597835461,23.078384348670657,23.078384348670657,404094
2020-01-03,23.27128028869629,23.588179542308964,23.20239063198203,23.588179542308964,278143
2020-01-06,23.23683357238769,23.250612028205463,22.86482314922319,23.250612028205463,374345
2020-01-07,23.870628356933597,23.870628356933597,23.291946377736064,23.39528084989571,720822
2020-01-08,24.848876953125,24.848876953125,23.72595773167378,23.815516383536863,968536
2020-01-09,24.51820182800293,25.138219219472514,24.442421632604223,25.000437284926846,716838
2020-01-10,24.380416870117188,24.717982436495014,24.28397031628681,24.690425527408763,486808
2020-01-13,24.36663818359375,24.46308473650592,24.14618816894551,24.46308473650592,337174
2020-01-14,24.22197151184082,24.469978467643543,24.08418957773133,24.469978467643543,442626
2020-01-15,23.73284912109375,24.263307881110308,23.333281758494813,24.24952942433394,995013
2020-01-16,23.725954055786133,23.8430696020733,23.539948866721637,23.712175601636385,489234
2020-01-17,23.93951797485352,24.118632636487355,23.739734316436515,23.836180874852552,668148
2020-01-20,24.09107780456543,24.15996745101368,23.911960519045486,24.01529761668942,244344
2020-01-21,24.03596305847168,24.242634617821043,23.836179412313,24.00151823657536,313689
2020-01-22,23.84307098388672,24.14618910883403,23.73973388576045,24.14618910883403,398379
2020-01-23,23.526172637939453,23.82929074013244,23.257496728574303,23.82929074013244,659337
2020-01-24,23.787960052490234,23.89129716316397,23.60195483006065,23.636402285599825,365658
2020-01-27,23.181720733642575,23.60195178041979,23.14038536911971,23.5192836793456,425182
2020-01-28,23.319503784179688,23.49173055548965,22.89238212716314,23.25750204138922,438922
2020-01-29,23.36083602905273,23.512396408473656,23.243723101661388,23.353948115429795,279025
2020-01-30,23.312612533569336,23.360835812397557,22.871712482584737,23.181721152174408,471757
2020-01-31,23.17483139038086,23.450395245503618,23.154165021036743,23.285056406835626,592901
2020-02-03,23.429723739624023,23.581284106511507,23.092160812610963,23.202385817264204,414352
2020-02-04,23.822404861450195,24.077299710696483,23.505505650310607,23.58817638085394,591904
2020-02-05,24.06352424621582,24.228860471907247,23.719070710058105,23.767293994882436,773787
2020-02-06,24.194414138793945,24.49064437169937,24.15308139892829,24.180635682848138,541411
2020-02-07,23.92573928833008,24.359751424977635,23.884403923135014,24.16685831001054,488742
2020-02-10,23.93951797485352,24.04974298846779,23.85684987163572,23.932630061240207,266721
2020-02-11,24.51820182800293,24.52508974214289,23.97396463193205,24.11174656647772,652374
2020-02-12,24.91087532043457,25.06243569107631,24.504420112962933,24.559533930640463,644843
2020-02-13,25.654895782470703,25.689340604118847,24.662868099986945,24.80065001455096,1000559
2020-02-14,25.68244743347168,25.909787963421437,25.53777762057884,25.6962258863145,749666
2020-02-17,25.944236755371094,26.06824022197866,25.7100082771092,25.758231555459744,438527
2020-02-18,25.62045288085937,25.94424004336609,25.558451139697915,25.902904673267816,443455
2020-02-19,25.35177230834961,26.040679178837213,25.034875778638387,26.026900726070924,801793
2020-02-20,25.28977394104004,25.723786062876,25.131325655157088,25.35177567273089,797865
2020-02-21,25.041767120361328,25.303552502828538,24.95909902041382,25.14510421627435,708531
2020-02-24,23.767297744750977,24.421760092302357,23.47106744668006,24.36664625639505,1263815
2020-02-25,22.795934677124023,23.953298745958588,22.68570965285272,23.877518549027343,954039
2020-02-26,22.74770736694336,22.823487550461625,22.0243542949612,22.527257357420083,992260
2020-02-27,21.67301177978516,22.327473900737782,21.44567254132537,22.237915262383066,1237642
2020-02-28,20.7498779296875,21.190777957584636,20.550094283305533,21.046106814689804,1642510
2020-03-02,20.322755813598636,21.22522358520174,19.992080780123786,21.163221852176985,1227980
2020-03-03,20.439870834350582,21.23900285282045,20.439870834350582,21.06677610204702,1407198
2020-03-04,20.364089965820312,20.777434416717668,20.12297225996471,20.674098632489777,982155
2020-03-05,19.482288360595703,20.63965089373253,19.337617222712545,20.605206072990946,1139007
2020-03-06,18.75893783569336,19.13783748501317,18.58671108072595,18.944943046414767,1932757
2020-03-09,17.029781341552734,17.80135779480111,17.029781341552734,17.525795245064504,1746929
2020-03-10,16.65776824951172,17.815131995976884,16.41665058333388,17.222671670051724,1792610
2020-03-11,16.733552932739258,17.394903072299584,16.55443694144519,17.05044954611543,1518989
2020-03-12,14.046813011169434,15.844860663454265,14.039923783637462,15.624410638374366,1674522
2020-03-13,15.197288513183594,16.120424026311234,14.026147366041595,14.653052649943607,2375601
2020-03-16,13.568023681640623,14.604829492734302,12.77233690669316,14.604829492734302,1759960
2020-03-17,13.71958351135254,14.267263313953682,12.469216940656676,14.225929261943106,1366065
2020-03-18,13.196015357971191,14.046814693272868,12.882562694652478,13.351018397051844,1416671
2020-03-19,13.058233261108398,13.54735795665775,12.55188615186762,13.295905723616348,1073429
2020-03-20,13.43713092803955,14.349933260642674,13.178790793980465,13.80569739483085,1396632
2020-03-23,12.717223167419434,13.568023771572806,12.662110657473418,12.937674521189376,1204251
2020-03-24,14.41193389892578,14.453267949307184,13.227014380768017,13.433685946660797,1066438
2020-03-25,15.45218276977539,15.610631049545605,14.694384878111045,15.197286625548168,920754
2020-03-26,15.789750099182127,15.789750099182127,15.011285688126367,15.19040037004394,1231720
2020-03-27,15.961971282958984,15.961971282958984,15.279953679821723,15.39017866735994,920455
2020-03-30,15.88619327545166,16.368428647115202,15.369513083234589,16.17553423565265,737419
2020-03-31,15.817303657531738,16.630214105579963,15.596853633786957,16.085978273708257,741487
2020-04-01,15.197288513183594,15.397072179958409,14.921725967619938,15.355738126620324,662226
2020-04-02,15.672636032104492,15.934420143717682,15.05261992440085,15.162844951815453,823658
2020-04-03,14.721941947937012,15.107729468045282,14.26037424363426,15.107729468045282,1287004
2020-04-06,15.15595245361328,15.631298603028965,15.052616676953964,15.486627464517367,706225
2020-04-07,15.713964462280272,16.56132086385276,15.307509326481217,15.61751792632304,748581
2020-04-08,15.465961456298828,15.555518781084604,15.16284203227993,15.452183002028486,533901
2020-04-09,16.306427001953125,16.52687700818377,15.727745078604835,15.77596835321958,681813
2020-04-14,16.16864585876465,16.71977221449481,16.044643709861464,16.67154893759039,812776
2020-04-15,15.15595245361328,16.154868027286614,15.15595245361328,16.134200346360476,776140
2020-04-16,15.080175399780272,15.748416101199451,14.956171916465951,15.286848309966128,831859
2020-04-17,15.472851753234863,15.79663890854274,15.23862456448204,15.741526396956322,836336
2020-04-20,15.583077430725098,15.693302449231842,15.204177779870523,15.59685457254904,486064
2020-04-21,14.646161079406738,15.369512810059648,14.646161079406737,15.328178763332936,866322
2020-04-22,14.63238525390625,14.811501240539924,14.487715407386297,14.742610274298372,669509
2020-04-23,15.3281831741333,15.465965121517677,14.52216180410258,14.783945927349654,848478
2020-04-24,15.34885025024414,15.727748619509043,14.935505738509534,15.15595579437173,536369
2020-04-27,16.099760055541992,16.14109411503896,15.672637060786473,15.74152803593879,411522
2020-04-28,16.905778884887695,17.08489355360399,16.154870128707287,16.18242572620754,698217
2020-04-29,17.518905639648438,17.56023969272196,16.905778815445363,16.905778815445363,521430
