Date,Open,High,Low,Close,Volume
2024-12-19,317.5048798874925,319.4019155286568,310.2661680032651,312.5126647949219,21490551
2024-12-20,314.2599442630461,314.2599442630461,302.3285378448591,303.8262023925781,19669669
2024-12-23,308.31920867730327,308.36914911297947,301.579717936238,304.2256164550781,11299664
2024-12-24,304.2256164550781,306.5220233343783,303.1273229810397,304.2256164550781,6911511
2024-12-26,304.225627518508,306.2225137366273,302.42841164016124,305.07427978515625,8189884
2024-12-27,305.4736627747295,306.87147694815064,304.0259081668618,304.4752197265625,6020942
2024-12-30,304.5251395089286,308.4690018643652,300.5313671875,305.773193359375,45642158
2024-12-31,303.37693050972945,303.37693050972945,295.7887571438409,298.2349548339844,17838917
2025-01-01,298.43463571112795,305.9229589414343,298.3347853073775,303.9760131835937,8948678
2025-01-02,305.5235802616279,306.5220233343783,302.87771221285215,304.2256164550781,18554117
2025-01-03,306.2225116674059,310.41595441508105,303.7763138787131,306.9713439941406,25288548
2025-01-06,307.22094126978493,307.9697735636144,294.7903130041906,296.2380676269531,15616967
2025-01-07,297.53603119679,300.531360369912,296.7871989035095,298.6842346191406,8305881
2025-01-08,300.0321370224921,300.38159818458433,295.78875405295605,298.1351013183594,10545440
2025-01-09,298.0352503084992,298.0352503084992,288.3503405392595,288.7996520996094,15072307
2025-01-10,289.5484888495259,290.4970219493,279.5640581995422,280.1131896972656,13906821
2025-01-13,277.367482296393,277.5671831053583,264.63733271152495,265.7356262207031,22870943
2025-01-14,267.03361485934573,273.5734048679814,263.78867483810143,272.4252014160156,19834738
2025-01-15,274.5718492364388,275.57029232457126,270.8276876559419,271.97589111328125,12932861
2025-01-16,276.5687193487408,278.36590461496723,274.4220729279527,276.3690185546875,9804897
2025-01-17,279.56405584957434,280.86201963513605,275.2707628941958,278.56561279296875,12895002
2025-01-20,278.56560172093896,279.5640447378599,270.7278179440971,275.270751953125,15616628
2025-01-21,275.5702759030698,277.0679404460213,257.9976725050933,259.6950378417969,25289898
2025-01-22,261.2925755718081,263.1896113976619,253.6544765955345,262.3908386230469,19045792
2025-01-23,263.0897433863573,266.98366518307245,253.2051632962147,255.45166015625,26848859
2025-01-24,255.6014330590455,256.9493373352058,243.17081953736016,244.0694122314453,38379153
2025-01-27,242.62166215628727,243.02103328393093,230.6902707063076,232.936767578125,32924181
2025-01-28,236.6310069715801,238.12867157266604,230.9398845344599,233.0366058349609,32439612
2025-01-29,234.63412043199213,240.27531765900372,232.637234300656,237.92898559570312,23719434
2025-01-30,240.275315729636,241.87283071589,233.13645396144608,234.43443298339844,27503919
2025-01-31,236.63100382691576,243.3704944422393,235.43287520897573,241.2737579345703,31130589
2025-02-01,244.0194719329452,245.16769056549856,238.87749639095608,241.13397216796875,24079793
2025-02-03,238.62789561232697,239.18702129833227,232.53738674327136,233.6057281494141,15183090
2025-02-04,236.0319322751732,246.5655095598907,234.63411809119583,244.7183990478516,23138568
2025-02-05,246.26598277956808,253.9440126018797,246.21607281294712,249.4310607910156,28695524
2025-02-06,252.2067212284132,253.39485566380483,248.2628589818727,250.0900115966797,16298230
2025-02-07,248.01324674403327,252.3564800918525,245.74679199690212,249.0616149902344,11922059
2025-02-10,248.8918937781725,249.61077402617045,241.68313340549403,242.5817413330078,11175493
2025-02-11,241.62322497096852,242.80138049065613,234.38451265262344,235.5726623535156,15330326
2025-02-12,232.6372384044731,233.6157083602794,222.88244521500863,227.2656097412109,45167995
2025-02-13,227.82473383105176,232.6871619723209,226.6465783138657,227.70492553710932,15841475
2025-02-14,229.64191165058588,230.48060019324976,218.80879798523,221.94390869140625,22176523
2025-02-17,221.9039673915317,223.65124272532333,216.80192280745905,222.1036529541016,21988192
2025-02-18,223.21192671527663,223.63127096975404,216.67212166455147,220.67588806152344,19138944
2025-02-19,220.6758892972448,229.3423677417041,218.91861976193903,228.56358337402344,14085762
2025-02-20,227.6450165076007,235.5327105469653,225.5482799983863,234.90370178222656,15681050
2025-02-21,235.63255696807263,238.1785897619798,232.2777877509904,233.30618286132807,15152682
2025-02-24,230.6403474315106,233.1364550876958,227.6549971901016,228.0943145751953,14715002
2025-02-25,229.23253387972684,231.3092972309724,224.8992947428646,225.96763610839844,11683220
2025-02-27,226.0075762919981,227.6450223344764,220.705845972603,221.35482788085932,16215296
2025-02-28,218.9186136482681,219.55761657916167,206.6777075641068,207.2867584228516,50855490
2025-03-03,209.6730425450008,209.9226533099353,198.34070772296056,200.607177734375,51311993
2025-03-04,199.67863470595347,207.7160892174217,198.71014371093852,206.0586853027344,50579885
2025-03-05,206.67771245526208,217.32111908158808,206.67771245526208,216.76199340820312,36954756
2025-03-06,221.65435492245447,222.0437470987278,217.72048690649592,219.5975646972656,24296337
2025-03-07,219.65748107871613,224.15047500987168,218.44935822936884,221.46466064453125,27997558
2025-03-10,222.25342672688384,224.54983353012352,215.16447505113985,216.1629180908203,19521402
2025-03-11,214.3657199654304,218.6490491850937,212.67834877192865,217.2212677001953,20118890
2025-03-12,219.65747458751608,226.14735451851087,216.3825825488321,225.17886352539065,28455086
2025-03-13,227.5252114124428,228.5835586278544,220.9754273181704,222.25343322753903,25219084
2025-03-17,222.77260849612367,223.50148289202767,218.199737497784,219.17822265625,22290255
2025-03-18,219.17822265625,219.17822265625,219.17822265625,219.17822265625,0
2025-03-19,226.91615594900327,230.88995501711045,225.2886889043752,228.48370361328125,21456932
2025-03-20,230.6403412768516,233.8852811433008,228.59353000639263,231.3292694091797,24426400
2025-03-21,231.6387961113529,235.5726643105044,227.6949489659463,228.7632751464844,46879564
2025-03-24,231.5389341559041,234.0949611277153,230.34080555866768,232.31771850585932,26607361
2025-03-25,233.7355290218977,233.83536418798133,225.957648966964,227.17575073242188,22492788
2025-03-26,227.64502191853424,228.5436145952524,221.6643423931681,222.3233184814453,19372538
2025-03-27,221.824101852761,227.6450269580052,220.9854133045868,225.4284820556641,188868886
2025-03-28,226.82628893680604,231.9383278061713,225.75796277597368,227.15577697753903,30356334
2025-04-01,226.64657533158,230.9298893690138,224.859368951983,230.06124877929688,18781790
2025-04-02,230.63036399643,230.63036399643,224.94922064392705,229.4222412109375,16203186
2025-04-03,226.64657503402285,231.4291105967452,226.1473535031109,230.05126953125,11752612
2025-04-04,229.69183783808768,229.99137381461964,220.4562391777204,221.973876953125,20832533
2025-04-07,202.78378644177613,214.6652524607048,202.78378644177613,213.18756103515625,25772065
2025-04-08,216.66213853278336,225.14890432784628,216.28272530438213,224.45997619628903,25131280
2025-04-09,223.6512409369858,223.6512409369858,217.91019345757653,220.57603454589844,19372735
2025-04-11,225.42847636841688,230.62037731402955,223.3716860704845,229.6618804931641,24630876
2025-04-15,235.532706306764,239.1171283877992,232.23785647307432,238.1985626220703,27663804
2025-04-16,238.67781939827148,242.37205571750508,236.89059776785083,241.9027862548828,27720767
2025-04-17,242.5617552129069,247.613874570984,237.9289801045284,246.0862579345703,30422206
2025-04-21,249.610773306843,249.610773306843,244.1193362940924,245.9964141845703,31786610
2025-04-22,245.11777189766576,250.94867572754063,243.320571337764,250.16989135742188,30235264
2025-04-23,251.60764332053552,258.1474329727861,250.998592463414,257.73809814453125,37568336
2025-04-24,257.5983213091308,259.3955067116334,256.1006566503568,258.3771057128906,17152009
2025-04-25,258.37709562551345,261.2126702790132,248.7121740510386,252.6560211181641,33348716
2025-04-28,251.9970580237543,259.2956900161119,251.90720179951327,257.4984741210937,19380922
2025-04-29,257.6981512772744,259.3455761772656,255.202043710602,257.2288818359375,12494831
2025-04-30,255.60142512231,262.8900473225376,254.8026676217963,260.0145568847656,32058337
2025-05-02,262.49068889836246,264.787126345417,257.34871294897226,258.9462280273437,16935190
2025-05-05,259.1958318140539,261.99146027323945,258.896280605528,260.1942749023437,10986246
2025-05-06,258.8463687756577,260.3440333973105,250.01014141389328,250.80889892578125,18568703
2025-05-07,244.6684796139518,256.3003506280784,244.6684796139518,255.70127868652344,19393399
2025-05-08,255.7012715267352,257.89782795751216,249.011690895136,251.0585021972656,14849940
2025-05-09,243.7199652408873,249.6107733990929,241.6232286503219,247.96334838867188,25011071
2025-05-12,258.5468300078302,263.08973352198745,256.59985394744126,262.4906616210937,19437052
2025-05-13,262.7902304480605,268.53127814941007,261.09286502659216,266.9836730957031,19305043
2025-05-14,268.3814904404787,269.52972437018684,264.7871196920418,267.0835266113281,13255755
2025-05-15,267.5827273860519,274.1724573634523,265.0866198544656,273.2738647460937,16201350
2025-05-16,273.6732468272455,277.51725867398704,272.6248633399176,276.5687255859375,13449060
2025-05-19,276.5687423761127,278.9150897863131,275.32068848452377,276.61865234375,10202024
2025-05-20,276.66857132607777,277.5671639643237,270.4283023520597,271.0273742675781,12885413
2025-05-21,271.0772828310345,275.07105495377533,269.9290794397592,273.9228515625,10476515
2025-05-22,274.0227081469,276.9181869072532,270.9774385525113,274.1225280761719,13207455
2025-05-23,274.52193951470565,283.20837610716063,274.1225379030448,281.31134033203125,13548313
2025-05-26,282.3097834210536,284.25675963267304,280.91196919043534,281.31134033203125,8653797
2025-05-27,279.56404476260644,292.443953588014,278.6654521413106,290.9462890625,24400393
2025-05-28,295.58905639154534,298.78408637877595,288.3503441902216,289.89794921875,37169009
2025-05-29,291.2957775059214,291.59529825106324,285.05550806492056,287.40185546875,15854792
2025-05-30,287.5516090956331,290.546938357046,285.15535178051584,286.2037048339844,17881681
2025-06-02,286.5032498530971,288.7497467506277,282.958758688288,286.0040283203125,12638716
2025-06-03,287.3019891516941,290.34722828221817,282.65923503873773,283.4579772949219,9276084
2025-06-04,283.4579792792018,291.2458534468024,282.0601650860625,289.89794921875,13640678
2025-06-05,291.5453640919811,292.5438071196934,289.0991664860608,291.046142578125,11867068
2025-06-06,291.5453806766847,296.4377456967668,290.0477160499209,293.5422668457031,15858719
2025-06-09,295.5391507677691,305.02435999849143,295.1896895968348,303.7763061523437,26608267
2025-06-10,305.3238814842125,306.3722649995929,301.62966037257155,302.3285522460937,15246190
2025-06-11,303.02748523151865,306.32233532113327,299.23341358468576,302.1788024902344,17551031
2025-06-12,303.3769383876729,303.3769383876729,294.5407109647184,295.5391540527344,16175003
2025-06-13,287.5515948950903,294.8402168832252,287.3518940994989,293.5921630859375,16908691
2025-06-16,293.043034714096,294.4907893223444,287.05237642351824,293.6920166015625,16256316
2025-06-17,294.54070147889155,295.0399230068219,288.9494142720592,289.3487854003906,8857573
2025-06-18,288.5500376558221,292.19434864638987,286.90261273899705,287.70135498046875,8400088
2025-06-19,289.0492708490321,290.1475643279636,282.25987011210657,283.6576843261719,13910925
2025-06-20,282.75908650302136,294.54070241145394,282.55938570319137,293.7918701171875,21062467
2025-06-23,288.1007288899681,295.4392913760212,287.00246591482926,292.6935729980469,13408538
2025-06-24,297.5360366146021,303.9260662062719,296.6374439403159,300.3316650390625,24073049
2025-06-25,303.22716037708415,304.4752141644938,301.5297950381817,302.8277587890625,11854474
2025-06-26,304.32543445259927,312.4128293845028,303.6265425881535,312.0134582519531,37158992
2025-06-27,313.61096268253533,328.787278498382,312.3629088915909,322.9464111328125,60666211
2025-06-30,326.3910323386155,331.38324767102034,324.6936974076364,326.24127197265625,36746297
2025-07-01,327.689038776373,331.38325997750525,326.5907452684441,329.0868530273437,20683383
2025-07-02,329.6859266121445,330.43475894351366,324.5439202273573,326.1913757324219,13385187
2025-07-03,327.0400225243708,328.2381664225323,324.0446932490321,324.5439147949219,11497044
2025-07-04,325.4924448453141,327.0899598710832,322.8465767711059,324.444091796875,9623498
2025-07-07,324.44409638249687,329.18670109067887,322.5470301231719,327.53924560546875,13172854
2025-07-08,328.4877730631825,330.18513848588134,324.24438997650003,328.3380126953125,13953335
2025-07-09,328.4877735861276,334.7779528071978,328.2381628159254,329.3364562988281,24522736
2025-07-10,329.98543304365944,332.88091183868323,328.48776844588184,331.1336364746094,13973005
2025-07-11,330.484640515468,330.484640515468,324.4939823792359,325.292724609375,14554942
2025-07-14,324.4939877694424,327.1897961635524,317.1554253366439,318.6031799316406,17980889
2025-07-15,320.6000702550331,322.04779439913455,317.80441142596624,320.6999206542969,12753151
2025-07-16,320.5002143058924,322.19757965379324,318.1538670791108,319.0524597167969,14151922
2025-07-17,319.60163930005467,320.4503220208253,316.85592080172097,317.6546630859375,12037735
2025-07-18,320.0010005257865,323.4456412686139,313.2615098750874,316.356689453125,29776471
2025-07-21,317.7046061296448,320.3005338096837,313.61098333179564,316.7560729980469,16996843
2025-07-22,317.5049035308682,317.9542151106832,309.36759841803666,310.31610107421875,15797945
2025-07-23,311.1148802513466,314.7092815538527,311.1148802513466,313.96044921875,9726960
2025-07-24,314.5095513409893,318.9026945355493,312.9619768478128,315.9573059082031,11348072
2025-07-25,315.0587044706008,315.0587044706008,309.71705832177975,310.7654113769531,10957081
2025-07-28,310.7654124440424,315.358256762128,306.0228077561414,306.8714904785156,15732708
2025-07-29,305.823091823121,321.9978813045861,305.823091823121,320.6000671386719,27086587
2025-07-30,322.49710849985564,323.4955515602267,319.2022585886568,319.8013000488281,15393963
2025-07-31,316.5064386760274,332.13206591097327,315.9573072007346,328.73736572265625,49292436
2025-08-01,329.43631109209764,332.1820296009208,325.49244868230744,328.98699951171875,19635750
2025-08-04,329.3364448049992,334.977641920679,328.0883909975451,333.380126953125,19850637
2025-08-05,333.9293021402201,338.0728348511155,330.9838828499099,332.331787109375,16052991
2025-08-06,332.6812355826868,333.08060670763524,325.0930623284117,326.04156494140625,11615135
2025-08-07,322.4971173780122,327.4893328173003,316.30675804526896,324.99322509765625,16461908
2025-08-08,324.5938563101448,325.4924490017193,319.60164083465827,320.6499938964844,10312947
2025-08-11,321.0,328.6000061035156,320.79998779296875,327.75,11342718
2025-08-12,327.95001220703125,331.70001220703125,326.54998779296875,327.0,10094423
2025-08-13,328.6000061035156,332.6000061035156,328.6000061035156,330.6000061035156,11363627
2025-08-14,330.6000061035156,331.95001220703125,325.8500061035156,327.3999938964844,8079069
2025-08-18,331.25,333.70001220703125,327.6000061035156,329.3500061035156,9341169
2025-08-19,330.0,333.20001220703125,328.45001220703125,331.29998779296875,8842923
2025-08-20,330.8500061035156,331.0,327.04998779296875,328.45001220703125,8822662
2025-08-21,329.0,329.3999938964844,322.6000061035156,323.8500061035156,10947441
2025-08-22,324.79998779296875,326.29998779296875,320.1000061035156,320.6000061035156,8800338
2025-08-25,322.0,322.3500061035156,318.3500061035156,319.70001220703125,11445521
2025-08-26,319.5,320.1499938964844,314.20001220703125,315.75,10076775
2025-08-28,315.75,316.8999938964844,309.5,310.1000061035156,15243091
2025-08-29,311.0,316.6499938964844,309.3500061035156,311.70001220703125,17274984
2025-09-01,311.70001220703125,314.5,307.20001220703125,314.04998779296875,11486206
2025-09-02,314.20001220703125,316.25,311.0,311.75,13220799
2025-09-03,311.0,314.70001220703125,309.79998779296875,313.70001220703125,11360605
2025-09-04,315.25,316.0,309.0,309.45001220703125,10392904
2025-09-05,310.0,313.8999938964844,308.8999938964844,309.3999938964844,8618197
2025-09-08,310.75,313.3500061035156,309.6000061035156,311.1000061035156,6198613
2025-09-09,311.1000061035156,312.3500061035156,307.25,307.95001220703125,10103729
2025-09-10,310.0,313.3999938964844,309.25,310.04998779296875,10838910
2025-09-11,310.04998779296875,312.5,309.95001220703125,310.70001220703125,6146666
2025-09-12,311.04998779296875,312.20001220703125,310.0,311.20001220703125,6049420
2025-09-15,311.04998779296875,316.6499938964844,310.0,315.3500061035156,14414947
2025-09-16,315.79998779296875,317.79998779296875,314.29998779296875,315.45001220703125,10963429
2025-09-17,315.8999938964844,318.70001220703125,315.0,315.8500061035156,8836571
2025-09-18,316.29998779296875,317.95001220703125,315.8999938964844,317.3500061035156,9396848
2025-09-19,317.6000061035156,321.6000061035156,315.79998779296875,317.0,17671561
2025-09-22,317.0,319.0,312.79998779296875,313.8500061035156,7711667
2025-09-23,313.8500061035156,315.0,310.75,312.54998779296875,11896537
2025-09-24,314.0,314.1000061035156,306.0,306.75,11253782
2025-09-25,306.75,308.29998779296875,301.0,301.6000061035156,12147554
2025-09-26,300.8999938964844,301.6000061035156,294.3500061035156,295.8500061035156,11503280
2025-09-29,296.0,299.8999938964844,293.3999938964844,294.20001220703125,9607887
2025-09-30,295.0,296.79998779296875,292.20001220703125,293.20001220703125,10119815
2025-10-01,294.0,300.8500061035156,293.04998779296875,300.04998779296875,8551743
2025-10-03,300.04998779296875,302.95001220703125,298.79998779296875,301.70001220703125,8773415
2025-10-06,302.0,306.6499938964844,301.5,306.25,8816471
2025-10-07,306.3500061035156,315.0,306.29998779296875,309.8999938964844,18717966
2025-10-08,309.8999938964844,310.95001220703125,304.20001220703125,304.6499938964844,7853613
2025-10-09,305.29998779296875,308.1499938964844,305.29998779296875,307.3500061035156,6279739
2025-10-10,307.0,310.3999938964844,306.6499938964844,308.1499938964844,7654597
2025-10-13,306.0,308.79998779296875,304.70001220703125,308.45001220703125,6533659
2025-10-14,309.6499938964844,310.79998779296875,305.1000061035156,305.6000061035156,7420573
2025-10-15,305.6000061035156,312.95001220703125,305.6000061035156,312.6499938964844,14796118
2025-10-16,314.04998779296875,314.29998779296875,310.6000061035156,312.1000061035156,10445546
2025-10-17,313.54998779296875,314.75,307.04998779296875,309.29998779296875,13963053
2025-10-20,309.20001220703125,315.79998779296875,309.1000061035156,310.70001220703125,14883909
2025-10-21,311.45001220703125,313.29998779296875,311.04998779296875,311.79998779296875,3190393
2025-10-23,312.0,313.8500061035156,308.3999938964844,309.04998779296875,11107313
2025-10-24,310.0,311.1499938964844,305.5,305.95001220703125,8292307
2025-10-27,306.8500061035156,307.8999938964844,305.1499938964844,305.54998779296875,8333968
2025-10-28,306.1000061035156,308.75,305.04998779296875,307.95001220703125,11236088
2025-10-29,307.79998779296875,310.75,307.6000061035156,309.75,8605721
2025-10-30,310.1000061035156,312.79998779296875,309.1499938964844,309.79998779296875,8517048
2025-10-31,309.0,310.95001220703125,306.25,306.79998779296875,6533999
2025-11-03,306.20001220703125,308.3999938964844,303.5,306.79998779296875,8075806
2025-11-04,306.0,306.95001220703125,301.3500061035156,301.8999938964844,8396727
2025-11-06,301.8999938964844,303.20001220703125,297.5,298.1000061035156,8339076
2025-11-07,297.0,300.1499938964844,293.5,299.29998779296875,9364502
2025-11-10,299.6499938964844,303.3999938964844,299.6499938964844,301.95001220703125,8870055
2025-11-11,302.0,305.6499938964844,297.6499938964844,304.8999938964844,10752137
2025-11-12,305.29998779296875,310.29998779296875,305.25,309.5,12029642
2025-11-13,310.0,316.6000061035156,309.70001220703125,310.70001220703125,15761851
2025-11-14,311.0,315.70001220703125,309.29998779296875,314.8999938964844,13675544
2025-11-17,316.0,316.8500061035156,311.1499938964844,312.0,8876003
2025-11-18,311.1499938964844,311.8500061035156,305.45001220703125,305.95001220703125,8869128
2025-11-19,305.8500061035156,306.3999938964844,303.6000061035156,304.45001220703125,5882303
2025-11-20,305.6000061035156,309.6000061035156,305.20001220703125,308.3500061035156,7784069
2025-11-21,307.0,308.3500061035156,303.0,303.54998779296875,5973657
2025-11-24,303.29998779296875,304.3500061035156,299.1000061035156,299.8500061035156,12349069
2025-11-25,299.75,303.3999938964844,299.6000061035156,300.79998779296875,7131282
2025-11-26,301.5,308.6499938964844,301.5,308.0,8885249
2025-11-27,309.0,309.79998779296875,305.0,306.45001220703125,5565162
2025-11-28,306.1499938964844,308.0,305.5,306.20001220703125,5488672
2025-12-01,307.1000061035156,308.1499938964844,303.54998779296875,304.75,6225454
2025-12-02,303.0,307.0,303.0,304.8500061035156,8589532
2025-12-03,305.0,305.70001220703125,298.45001220703125,301.0,8408528
2025-12-04,301.0,303.45001220703125,300.0,302.25,5601692
2025-12-05,302.0,304.45001220703125,300.25,303.75,6506083
2025-12-08,303.0,304.25,295.25,297.20001220703125,12432114
2025-12-09,296.1499938964844,296.79998779296875,288.75,293.20001220703125,13376328
2025-12-10,294.0,295.3999938964844,289.25,290.8500061035156,8655536
2025-12-11,291.0,299.0,290.0,298.45001220703125,9589482
2025-12-12,300.0,302.3999938964844,298.75,300.75,7955711
2025-12-15,299.0,300.3999938964844,297.54998779296875,299.6000061035156,4850351
2025-12-16,298.04998779296875,298.75,294.5,295.25,7141463
2025-12-17,295.0,296.0,291.70001220703125,293.1499938964844,5906902
2025-12-18,292.70001220703125,293.54998779296875,289.75,292.29998779296875,6478984
2025-12-19,294.1000061035156,297.79998779296875,293.3500061035156,296.95001220703125,8767177
2025-12-22,298.0,299.95001220703125,297.8999938964844,298.75,5136735
2025-12-23,299.54998779296875,299.75,297.70001220703125,298.70001220703125,5346120
2025-12-24,298.70001220703125,302.6000061035156,298.04998779296875,298.8999938964844,6548391
2025-12-26,298.0,299.79998779296875,296.1499938964844,296.95001220703125,3945249
2025-12-29,297.0,297.54998779296875,293.3500061035156,293.95001220703125,4713140
2025-12-30,293.0,293.8500061035156,291.3999938964844,292.5,6850674
2025-12-31,292.6000061035156,296.8999938964844,292.6000061035156,294.95001220703125,6540400
2026-01-01,295.3999938964844,296.75,294.1499938964844,295.70001220703125,3697802
2026-01-02,295.6000061035156,303.0,295.5,301.70001220703125,10604978
2026-01-05,301.79998779296875,302.45001220703125,298.8500061035156,300.3999938964844,6971528
2026-01-06,300.1000061035156,302.29998779296875,293.5,298.54998779296875,10930694
2026-01-07,298.0,306.0,296.6499938964844,303.5,20416851
2026-01-08,303.29998779296875,304.29998779296875,292.1499938964844,293.54998779296875,12255998
2026-01-09,292.0,294.6000061035156,286.1499938964844,287.25,11375541
2026-01-12,287.25,289.0,280.75,288.25,12216471
2026-01-13,289.1000061035156,290.20001220703125,281.8999938964844,284.6000061035156,12956779
2026-01-14,281.95001220703125,287.8500061035156,281.8500061035156,287.0,6701056
2026-01-15,287.0,287.0,287.0,287.0,0
2026-01-16,287.0,291.0,277.1499938964844,278.79998779296875,18934861
2026-01-19,279.3999938964844,281.6499938964844,274.1000061035156,275.6499938964844,13006403
2026-01-20,275.1000061035156,276.45001220703125,263.20001220703125,265.5,18750739
2026-01-21,265.29998779296875,269.20001220703125,262.5,263.25,19266179
2026-01-22,267.0,268.1499938964844,259.75,262.6000061035156,12282969
2026-01-23,264.0,266.25,252.25,252.8999938964844,14857605
2026-01-27,253.8000030517578,257.5,250.1999969482422,256.04998779296875,14773866
2026-01-28,257.8500061035156,258.3999938964844,253.0,255.1999969482422,19034680
2026-01-29,255.8000030517578,256.8500061035156,252.4499969482422,254.5,12165356
2026-01-30,253.0,257.6000061035156,249.5500030517578,254.5,13448707
2026-02-02,242.3999938964844,245.3000030517578,237.0,244.1000061035156,17248818
2026-02-03,260.04998779296875,267.0,256.95001220703125,263.8999938964844,40223294
2026-02-04,265.0,269.8999938964844,263.95001220703125,268.0,14556924
2026-02-05,268.1000061035156,271.6499938964844,267.5,269.95001220703125,15768740
2026-02-06,269.95001220703125,270.3999938964844,266.5,268.1000061035156,8939766
2026-02-09,270.54998779296875,271.3999938964844,268.75,269.25,8211716
2026-02-10,270.0,274.3500061035156,269.0,270.20001220703125,12632673
2026-02-11,271.0,271.6000061035156,268.29998779296875,270.29998779296875,6544008
2026-02-12,270.0,270.1000061035156,266.70001220703125,267.54998779296875,8681589
2026-02-13,265.0,267.25,262.8500061035156,263.95001220703125,12222314
2026-02-16,262.04998779296875,263.25,259.54998779296875,262.54998779296875,13826571
2026-02-17,262.3999938964844,264.20001220703125,260.8999938964844,262.29998779296875,7407032
2026-02-18,263.0,264.5,261.75,264.1000061035156,9451007
2026-02-19,264.1000061035156,265.54998779296875,257.3500061035156,258.6000061035156,8482281
2026-02-20,258.1000061035156,260.75,257.54998779296875,258.6000061035156,11215176
2026-02-23,260.0,260.3999938964844,256.1499938964844,257.79998779296875,9454337
2026-02-24,257.20001220703125,257.20001220703125,253.1999969482422,255.25,10953963
2026-02-25,257.04998779296875,259.45001220703125,255.6499938964844,256.95001220703125,8837176
2026-02-26,257.5,258.8500061035156,255.3500061035156,256.1499938964844,8691253
2026-02-27,257.0,259.20001220703125,254.6499938964844,255.3999938964844,13283249
2026-03-02,246.5500030517578,252.3500061035156,243.5500030517578,249.0,18412891
2026-03-04,245.0,245.3999938964844,239.8000030517578,241.3000030517578,13886010
2026-03-05,243.5,244.25,237.75,243.1000061035156,13760060
2026-03-06,242.1999969482422,243.4499969482422,238.8999938964844,239.3500061035156,12566465
2026-03-09,233.9499969482422,233.9499969482422,226.3000030517578,232.25,19524751
2026-03-10,236.9499969482422,237.5500030517578,231.3500061035156,236.0,23126145
2026-03-11,237.8999938964844,242.8000030517578,237.5,238.6999969482422,16495797
2026-03-12,237.3999938964844,245.3999938964844,234.0,242.1999969482422,18865160
2026-03-13,240.0,240.6000061035156,234.25,235.25,13328248
2026-03-16,235.0,238.0,230.6999969482422,234.3500061035156,14936668
2026-03-17,235.0,238.6999969482422,234.3500061035156,237.6000061035156,10638093
2026-03-18,238.8999938964844,250.5,237.9499969482422,248.1999969482422,19579987
2026-03-19,242.9499969482422,244.8500061035156,237.6000061035156,239.4499969482422,15046012
2026-03-20,242.0,244.25,238.6000061035156,239.3000030517578,15021105
2026-03-23,236.1999969482422,236.3000030517578,225.3999938964844,226.1000061035156,21172068
2026-03-24,232.8500061035156,234.0,227.75,232.6999969482422,16119867
2026-03-25,235.0,241.0,234.75,237.3500061035156,15684548
2026-03-27,236.0,236.5,231.5500030517578,232.5500030517578,19784233
2026-03-30,228.8999938964844,231.5,223.3000030517578,224.1000061035156,25943393
2026-04-01,233.0399932861328,233.0399932861328,228.0,231.92999267578125,21603793
2026-04-02,227.8500061035156,230.13999938964844,223.5500030517578,229.47999572753903,18541635
2026-04-06,230.8000030517578,236.0,226.1000061035156,235.3099975585937,16036376
2026-04-07,233.1000061035156,236.0,231.7700042724609,235.3300018310547,13783445
2026-04-08,245.1000061035156,248.1000061035156,242.1499938964844,246.8600006103516,19911975
2026-04-09,246.0,246.0,236.6999969482422,238.83999633789065,21124622
2026-04-10,240.6999969482422,243.8000030517578,240.0,243.1999969482422,12039959
2026-04-13,237.0,238.3099975585937,235.259994506836,237.67999267578125,15386126
2026-04-15,242.5,244.25,241.509994506836,242.66000366210932,20476591
2026-04-16,244.5,245.0,238.0200042724609,241.2700042724609,26180404
2026-04-17,242.0200042724609,245.5,240.63999938964844,243.8600006103516,51452527
2026-04-20,242.0,242.009994506836,234.5,237.1499938964844,38415130
2026-04-21,237.2700042724609,237.6000061035156,234.1000061035156,234.75,46344616
2026-04-22,234.6999969482422,241.1499938964844,234.5500030517578,238.509994506836,40251825
2026-04-23,240.0,251.6999969482422,238.5399932861328,248.66000366210932,74432271
2026-04-24,252.0,253.1999969482422,244.1000061035156,245.72999572753903,32701729
2026-04-27,247.1000061035156,254.6999969482422,247.0200042724609,253.63999938964844,25870371
2026-04-28,255.5,256.0,249.52999877929688,250.8099975585937,21934246
2026-04-29,252.1100006103516,257.0,250.02999877929688,250.7100067138672,22455886
2026-04-30,250.0,250.0,243.1100006103516,246.3699951171875,20595815
2026-05-01,246.3699951171875,246.3699951171875,246.3699951171875,246.3699951171875,0
2026-05-04,248.0,254.0,247.8699951171875,252.7400054931641,17828741
2026-05-05,252.0,253.6999969482422,247.3000030517578,248.4499969482422,16205692
2026-05-06,251.0,252.9900054931641,249.1699981689453,252.44000244140625,14692193
2026-05-07,253.5,254.1499938964844,250.5,251.0200042724609,16948101
2026-05-08,250.97999572753903,251.4900054931641,248.3000030517578,249.33999633789065,11367680
2026-05-11,246.0,246.4499969482422,239.8000030517578,240.3300018310547,18858507
2026-05-12,239.5399932861328,239.9499969482422,229.259994506836,230.47000122070312,21663715
2026-05-13,231.0,234.0,229.1999969482422,231.4499969482422,13708347
2026-05-14,233.0,235.0,228.41000366210932,234.1300048828125,16545557
2026-05-15,234.8999938964844,235.9499969482422,232.58999633789065,233.0599975585937,10456724
