Date,Open,High,Low,Close,Volume
2014-01-14,401.30999755859375,406.5700073242188,400.4599914550781,406.5700073242188,108658100
2014-01-15,407.5899963378906,408.9299926757813,406.6499938964844,408.6199951171875,100182900
2014-01-16,408.510009765625,408.7200012207031,407.0799865722656,407.5899963378906,122942600
2014-01-17,404.8500061035156,408.5499877929688,404.8500061035156,408.260009765625,123338600
2014-01-20,407.1799926757813,408.0299987792969,406.5400085449219,408.0,70342000
2014-01-21,408.4299926757813,408.80999755859375,404.260009765625,405.1900024414063,101069100
2014-01-22,406.9200134277344,408.3699951171875,405.4700012207031,407.4500122070313,101324600
2014-01-23,405.9299926757813,408.1000061035156,403.1400146484375,403.8900146484375,99214600
2014-01-24,404.1700134277344,404.9800109863281,393.5400085449219,393.8500061035156,139983700
2014-01-27,392.7699890136719,393.8900146484375,389.8200073242188,390.7900085449219,124849800
2014-01-28,391.8800048828125,393.1400146484375,390.2200012207031,392.2300109863281,111529100
2014-01-29,395.3500061035156,396.510009765625,384.6799926757813,389.3299865722656,131908800
2014-01-30,388.7699890136719,392.1099853515625,386.3800048828125,389.6099853515625,127927000
2014-01-31,388.7200012207031,389.0899963378906,381.7200012207031,386.8500061035156,123710100
2014-02-03,385.8599853515625,388.5400085449219,383.2799987792969,383.6300048828125,137213900
2014-02-04,380.5700073242188,384.260009765625,379.510009765625,382.9800109863281,173334600
2014-02-05,381.75,384.6099853515625,380.9599914550781,382.6499938964844,119588300
2014-02-06,384.7999877929688,389.6700134277344,383.510009765625,388.4100036621094,118451900
2014-02-07,389.5199890136719,391.1099853515625,387.6799926757813,389.5400085449219,136668600
2014-02-10,390.7999877929688,391.05999755859375,388.7999877929688,389.6400146484375,91561800
2014-02-11,391.0700073242188,394.9599914550781,390.5899963378906,394.9599914550781,92426900
2014-02-12,396.3900146484375,399.5299987792969,396.2200012207031,397.4200134277344,153180400
2014-02-13,396.9400024414063,397.5199890136719,394.7699890136719,397.0,91933700
2014-02-14,397.5499877929688,399.6400146484375,397.4200134277344,398.9500122070313,78995300
2014-02-17,400.010009765625,401.8200073242188,399.6400146484375,401.239990234375,61210200
2014-02-18,402.0899963378906,402.4599914550781,399.6199951171875,401.6199951171875,90100400
2014-02-19,400.9800109863281,402.3599853515625,399.739990234375,401.5400085449219,98511100
2014-02-20,397.0400085449219,398.760009765625,395.7799987792969,398.760009765625,115999400
2014-02-21,400.2200012207031,400.8900146484375,399.4299926757813,400.3599853515625,97100200
2014-02-24,399.5700073242188,401.760009765625,398.7999877929688,401.760009765625,111984200
2014-02-25,400.8999938964844,401.0299987792969,398.5799865722656,400.7699890136719,87132900
2014-02-26,400.9100036621094,401.4800109863281,397.3200073242188,398.6400146484375,91268800
2014-02-27,398.760009765625,400.1700134277344,394.8399963378906,398.2799987792969,99536500
2014-02-28,398.8900146484375,399.7699890136719,396.6099853515625,398.5400085449219,86478100
2014-03-03,392.1400146484375,394.0,386.6600036621094,388.1900024414063,146924300
2014-03-04,392.4599914550781,398.8900146484375,392.30999755859375,398.7300109863281,114857500
2014-03-05,398.3800048828125,399.5299987792969,397.55999755859375,398.6199951171875,85466900
2014-03-06,399.55999755859375,400.8299865722656,398.5799865722656,400.05999755859375,92635900
2014-03-07,399.6300048828125,400.9299926757813,396.0,396.2799987792969,109070200
2014-03-10,395.489990234375,399.05999755859375,392.010009765625,393.3999938964844,96464700
2014-03-11,394.5899963378906,396.3399963378906,392.5799865722656,394.2900085449219,84611600
2014-03-12,391.9500122070313,392.5400085449219,388.510009765625,391.4100036621094,95306500
2014-03-13,392.0400085449219,392.0400085449219,386.05999755859375,386.05999755859375,99311800
2014-03-14,383.4100036621094,383.8900146484375,379.7999877929688,382.6499938964844,151840900
2014-03-17,383.4299926757813,388.3399963378906,382.7300109863281,386.9200134277344,90990400
2014-03-18,386.2799987792969,391.3500061035156,384.1400146484375,389.3699951171875,109534400
2014-03-19,389.6700134277344,390.5,388.010009765625,388.8800048828125,93898500
2014-03-20,386.9800109863281,390.8200073242188,385.6700134277344,390.8200073242188,115391700
2014-03-21,391.7200012207031,393.5499877929688,390.0199890136719,391.3599853515625,213252000
2014-03-24,391.8200073242188,392.3999938964844,387.239990234375,388.2300109863281,100768800
2014-03-25,389.1099853515625,393.4800109863281,389.1099853515625,393.1300048828125,94531000
2014-03-26,394.6700134277344,398.0899963378906,394.0799865722656,396.8900146484375,89500500
2014-03-27,396.0700073242188,398.5899963378906,395.5799865722656,398.5899963378906,77744500
2014-03-28,399.8599853515625,401.9500122070313,399.55999755859375,401.7900085449219,86568800
2014-03-31,403.7900085449219,405.0899963378906,402.7799987792969,403.2099914550781,90978500
2014-04-01,404.8299865722656,406.4200134277344,403.4200134277344,405.6199951171875,94127600
2014-04-02,406.2200012207031,406.9700012207031,405.6600036621094,406.1400146484375,85264900
2014-04-03,406.7900085449219,406.9500122070313,404.7300109863281,405.6900024414063,87342000
2014-04-04,406.239990234375,408.4200134277344,405.6400146484375,407.4599914550781,79767000
2014-04-07,404.2000122070313,406.2200012207031,403.2300109863281,404.0400085449219,69685200
2014-04-08,404.1900024414063,404.6099853515625,399.5400085449219,402.5400085449219,113023400
2014-04-09,403.1300048828125,404.1700134277344,402.5199890136719,403.3900146484375,72091100
2014-04-10,404.8599853515625,405.2799987792969,401.1499938964844,401.8999938964844,66703600
2014-04-11,398.5899963378906,399.0400085449219,394.1600036621094,395.6400146484375,102778000
2014-04-14,393.9299926757813,395.6900024414063,391.2900085449219,395.5400085449219,102356900
2014-04-15,395.6400146484375,396.3299865722656,392.6099853515625,392.6600036621094,95438900
2014-04-16,394.7799987792969,395.989990234375,393.1099853515625,395.989990234375,87788500
2014-04-17,396.2200012207031,396.9100036621094,393.80999755859375,396.760009765625,86712000
2014-04-22,396.1300048828125,399.2900085449219,395.2699890136719,398.2999877929688,88478500
2014-04-23,398.0400085449219,398.1600036621094,396.8900146484375,397.3399963378906,65201100
2014-04-24,399.0700073242188,399.4100036621094,393.3200073242188,397.1000061035156,89719200
2014-04-25,394.8599853515625,395.510009765625,391.8299865722656,392.8500061035156,77416000
2014-04-28,393.489990234375,395.2300109863281,392.1900024414063,393.7300109863281,65912600
2014-04-29,394.9200134277344,398.510009765625,394.2900085449219,398.4700012207031,69049600
2014-04-30,399.6499938964844,401.3500061035156,399.2900085449219,400.5499877929688,102535800
2014-05-02,400.0499877929688,400.8399963378906,398.4500122070313,399.2300109863281,99030000
2014-05-05,396.8699951171875,397.6499938964844,392.7200012207031,397.4400024414063,59799100
2014-05-06,398.260009765625,398.7200012207031,395.2200012207031,396.5400085449219,70545000
2014-05-07,394.7200012207031,399.3699951171875,394.7200012207031,398.5899963378906,82801700
2014-05-08,399.2799987792969,403.1700134277344,398.3599853515625,402.9800109863281,87812400
2014-05-09,401.9200134277344,402.3800048828125,400.8800048828125,401.9299926757813,73164200
2014-05-12,402.3999938964844,404.3399963378906,401.510009765625,403.7799987792969,65479100
2014-05-13,405.2799987792969,405.3999938964844,404.05999755859375,404.6499938964844,75389000
2014-05-14,404.4599914550781,404.4599914550781,402.75,403.3299865722656,70333800
2014-05-15,403.0299987792969,404.8900146484375,399.0700073242188,400.25,109601900
2014-05-16,400.260009765625,400.9299926757813,397.7099914550781,399.55999755859375,113534700
2014-05-19,399.3699951171875,401.2799987792969,397.9400024414063,401.0400085449219,80808000
2014-05-20,401.1099853515625,402.0499877929688,399.5700073242188,400.7999877929688,75588400
2014-05-21,400.0400085449219,403.2699890136719,398.8999938964844,402.8999938964844,74143900
2014-05-22,405.2099914550781,405.2099914550781,403.0299987792969,404.1400146484375,79720300
2014-05-23,404.2200012207031,405.5899963378906,403.5400085449219,405.1400146484375,57337900
2014-05-26,406.1000061035156,407.1000061035156,405.8200073242188,406.8800048828125,34395000
2014-05-27,406.7000122070313,407.760009765625,406.4299926757813,406.80999755859375,74811500
2014-05-28,405.9500122070313,406.1499938964844,404.6099853515625,405.9400024414063,73617400
2014-05-29,405.3900146484375,407.739990234375,405.3900146484375,407.4400024414063,46905400
2014-05-30,407.510009765625,408.3399963378906,406.5899963378906,407.2099914550781,82608400
2014-06-02,408.6000061035156,409.2900085449219,407.7999877929688,408.7699890136719,54417300
2014-06-03,408.8800048828125,408.9500122070313,407.3599853515625,408.6099853515625,55829500
2014-06-04,407.75,408.8500061035156,406.5,408.0700073242188,64879900
2014-06-05,408.05999755859375,413.2900085449219,406.5899963378906,410.9700012207031,104927700
2014-06-06,411.4599914550781,413.489990234375,411.0400085449219,413.260009765625,111005600
2014-06-09,413.80999755859375,415.4599914550781,413.7699890136719,415.4599914550781,49037700
2014-06-10,414.9400024414063,415.8599853515625,414.5899963378906,415.8599853515625,65822400
2014-06-11,415.1300048828125,415.5199890136719,412.6900024414063,414.4500122070313,65336300
2014-06-12,414.8999938964844,415.9100036621094,414.0400085449219,414.739990234375,60270000
2014-06-13,414.7699890136719,414.9599914550781,412.25,414.0499877929688,66157800
2014-06-16,413.1799926757813,414.1099853515625,412.239990234375,412.5400085449219,62941700
2014-06-17,414.3500061035156,414.8299865722656,412.8800048828125,414.5799865722656,75322200
2014-06-18,415.2200012207031,416.7699890136719,414.9299926757813,415.4800109863281,72855800
2014-06-19,418.5499877929688,419.0400085449219,417.4500122070313,417.9800109863281,77935700
2014-06-20,417.6499938964844,419.5700073242188,417.1400146484375,417.8999938964844,105818500
2014-06-23,418.2999877929688,418.2999877929688,414.8699951171875,415.5899963378906,59951100
2014-06-24,416.8299865722656,416.9700012207031,414.739990234375,415.7799987792969,53930400
2014-06-25,413.9700012207031,413.9700012207031,410.5400085449219,411.9299926757813,73673400
2014-06-26,412.7000122070313,412.739990234375,408.6000061035156,410.80999755859375,72748700
2014-06-27,411.3299865722656,411.8299865722656,410.0299987792969,410.8599853515625,56788400
2014-06-30,411.3500061035156,413.9400024414063,411.1499938964844,413.1499938964844,70823500
2014-07-01,413.7999877929688,415.6900024414063,413.4400024414063,415.4800109863281,57038800
2014-07-02,415.5799865722656,417.2000122070313,415.25,415.8500061035156,97988300
2014-07-03,416.7300109863281,419.8500061035156,415.9500122070313,419.5299987792969,89848700
2014-07-04,419.2900085449219,419.9400024414063,418.7000122070313,418.7000122070313,43856700
2014-07-07,418.2999877929688,418.4700012207031,414.1199951171875,414.1199951171875,68959100
2014-07-08,414.1099853515625,414.8599853515625,409.760009765625,409.760009765625,79517000
2014-07-09,410.5400085449219,411.1499938964844,408.7999877929688,410.489990234375,69390500
2014-07-10,409.8900146484375,410.0700073242188,402.1499938964844,403.3900146484375,108150400
2014-07-11,404.2200012207031,405.0400085449219,402.30999755859375,403.6099853515625,70488600
2014-07-14,404.1600036621094,407.1000061035156,403.7799987792969,406.5499877929688,60775500
2014-07-15,405.4800109863281,406.7799987792969,404.010009765625,404.010009765625,74484700
2014-07-16,404.4100036621094,408.7799987792969,404.4100036621094,408.7799987792969,73496100
2014-07-17,407.0899963378906,408.510009765625,404.6000061035156,404.8399963378906,77667800
2014-07-18,403.3999938964844,404.489990234375,401.55999755859375,404.3999938964844,85661500
2014-07-21,404.4800109863281,404.6000061035156,401.8999938964844,403.7099914550781,66018400
2014-07-22,405.8200073242188,408.260009765625,405.4500122070313,407.9500122070313,67154700
2014-07-23,407.2000122070313,409.9200134277344,406.4599914550781,408.5299987792969,65800100
2014-07-24,407.9299926757813,410.2999877929688,405.80999755859375,409.9800109863281,68916400
2014-07-25,408.9599914550781,409.8299865722656,403.7300109863281,404.8399963378906,62247100
2014-07-28,405.8200073242188,406.2200012207031,401.8800048828125,404.6799926757813,70373900
2014-07-29,405.8900146484375,408.6300048828125,403.8699951171875,407.30999755859375,76706500
2014-07-30,407.239990234375,410.3999938964844,405.7699890136719,407.9599914550781,104371100
2014-07-31,408.7000122070313,409.3900146484375,403.4200134277344,404.2900085449219,107941600
2014-08-01,403.3500061035156,404.6199951171875,397.25,398.55999755859375,118150100
2014-08-04,400.4800109863281,400.4800109863281,394.739990234375,395.9500122070313,79801600
2014-08-05,397.0400085449219,399.1300048828125,396.5400085449219,398.3800048828125,79029500
2014-08-06,396.2300109863281,398.1000061035156,393.3500061035156,397.2099914550781,95424600
2014-08-07,396.9800109863281,398.6600036621094,394.0400085449219,394.2000122070313,99485000
2014-08-08,390.5799865722656,391.7799987792969,388.1400146484375,390.25,107061300
2014-08-11,393.3900146484375,397.30999755859375,392.8399963378906,396.6499938964844,73846000
2014-08-12,396.3399963378906,396.8999938964844,393.6600036621094,394.2200012207031,64555500
2014-08-13,395.1900024414063,396.3900146484375,393.9299926757813,395.2699890136719,60435600
2014-08-14,394.0400085449219,396.7999877929688,393.7900085449219,395.8399963378906,69528400
2014-08-15,396.8699951171875,400.5299987792969,395.239990234375,395.3500061035156,84144100
2014-08-18,398.5299987792969,400.2000122070313,398.5299987792969,399.9100036621094,51156700
2014-08-19,401.1300048828125,403.6799926757813,400.8299865722656,403.30999755859375,48463300
2014-08-20,403.80999755859375,404.80999755859375,402.1700134277344,403.3200073242188,51431300
2014-08-21,403.3699951171875,405.7699890136719,402.6799926757813,405.7699890136719,58317400
2014-08-22,406.3900146484375,406.4100036621094,402.5400085449219,404.4800109863281,56290800
2014-08-25,407.25,409.4700012207031,406.3500061035156,409.3200073242188,39145200
2014-08-26,409.1199951171875,413.0199890136719,408.4200134277344,412.9299926757813,70093300
2014-08-27,412.3699951171875,413.6000061035156,412.0299987792969,413.1900024414063,60581500
2014-08-28,412.2799987792969,412.7200012207031,410.6199951171875,412.1400146484375,64857200
2014-08-29,412.7799987792969,413.3399963378906,410.0799865722656,413.1300048828125,66867200
2014-09-01,413.3999938964844,414.2300109863281,413.1300048828125,414.2300109863281,48680000
2014-09-02,415.0,416.1900024414063,413.8800048828125,415.0,61128800
2014-09-03,416.2799987792969,418.8800048828125,415.8900146484375,417.2099914550781,86742900
2014-09-04,416.6400146484375,422.7699890136719,416.3500061035156,421.5899963378906,100323600
2014-09-05,421.1099853515625,421.7699890136719,419.6099853515625,421.1099853515625,81440000
2014-09-08,421.2900085449219,421.2900085449219,418.4100036621094,420.6000061035156,57578700
2014-09-09,419.9700012207031,420.6000061035156,418.05999755859375,418.3999938964844,66992300
2014-09-10,417.2200012207031,419.3599853515625,416.4599914550781,418.9500122070313,66632500
2014-09-11,420.239990234375,420.4599914550781,416.1700134277344,418.010009765625,59238300
2014-09-12,418.6499938964844,419.1400146484375,417.0700073242188,417.7999877929688,47744700
2014-09-15,416.7099914550781,418.4299926757813,415.7099914550781,417.6499938964844,57978700
2014-09-16,417.80999755859375,417.989990234375,415.8699951171875,417.3999938964844,60538600
2014-09-17,418.9400024414063,419.9700012207031,417.7900085449219,417.8399963378906,77777800
2014-09-18,418.5400085449219,422.1799926757813,418.1799926757813,422.0499877929688,77069200
2014-09-19,424.7699890136719,425.739990234375,422.7900085449219,425.739990234375,153644100
2014-09-22,422.9299926757813,423.5199890136719,421.6499938964844,422.0499877929688,83651300
2014-09-23,421.8800048828125,422.3299865722656,417.0499877929688,418.8299865722656,81591800
2014-09-24,418.8900146484375,421.4800109863281,417.2300109863281,421.4200134277344,96240900
2014-09-25,421.8299865722656,422.8399963378906,416.5700073242188,417.25,88315500
2014-09-26,417.6499938964844,419.4100036621094,415.2200012207031,418.489990234375,74394700
2014-09-29,418.6300048828125,419.4500122070313,415.7000122070313,418.1799926757813,65205700
2014-09-30,419.260009765625,421.9500122070313,418.6000061035156,421.1400146484375,81314800
2014-10-01,419.6799926757813,421.4800109863281,415.9299926757813,416.7999877929688,88382800
2014-10-02,415.30999755859375,415.6700134277344,406.2200012207031,406.2200012207031,116016500
2014-10-03,409.8599853515625,412.510009765625,408.8500061035156,411.1900024414063,78795400
2014-10-06,413.260009765625,414.3999938964844,410.9800109863281,412.239990234375,68638000
2014-10-07,411.0799865722656,411.0799865722656,406.510009765625,406.510009765625,73192300
2014-10-08,404.010009765625,405.3999938964844,402.3200073242188,403.4599914550781,90200300
2014-10-09,407.989990234375,408.2000122070313,401.1900024414063,402.6600036621094,101431300
2014-10-10,399.1000061035156,400.30999755859375,394.2799987792969,395.6799926757813,119192500
2014-10-13,391.9599914550781,396.510009765625,390.6000061035156,394.3299865722656,100273200
2014-10-14,391.2900085449219,393.9700012207031,386.3999938964844,393.2999877929688,108929800
2014-10-15,393.239990234375,394.2799987792969,379.5299987792969,379.6900024414063,159125100
2014-10-16,381.9500122070313,383.8900146484375,366.8399963378906,376.2699890136719,216165900
2014-10-17,378.4700012207031,387.6600036621094,376.1799926757813,387.05999755859375,158549600
2014-10-20,386.30999755859375,387.1600036621094,380.8599853515625,384.3999938964844,108544500
2014-10-21,383.6099853515625,394.489990234375,381.55999755859375,394.489990234375,119190600
2014-10-22,395.510009765625,396.1700134277344,392.4500122070313,396.010009765625,100218600
2014-10-23,392.3699951171875,397.3900146484375,389.4200134277344,396.8900146484375,100392800
2014-10-24,395.8399963378906,396.489990234375,393.4500122070313,396.1199951171875,85380000
2014-10-27,400.2099914550781,400.6799926757813,392.6900024414063,395.0499877929688,99774900
2014-10-28,397.3299865722656,401.9800109863281,397.3299865722656,401.260009765625,90952000
2014-10-29,403.2799987792969,403.5,400.3999938964844,401.1000061035156,94302500
2014-10-30,404.3399963378906,405.010009765625,396.2999877929688,403.7099914550781,113772800
2014-10-31,408.7300109863281,411.80999755859375,407.25,411.3200073242188,119203000
2014-11-03,411.2799987792969,412.80999755859375,408.3399963378906,409.0400085449219,79093600
2014-11-04,408.489990234375,410.30999755859375,403.1499938964844,403.7799987792969,101763900
2014-11-05,407.30999755859375,411.1600036621094,406.0400085449219,410.6600036621094,106328200
2014-11-06,409.1400146484375,415.739990234375,408.760009765625,413.1499938964844,123331200
2014-11-07,414.7300109863281,414.9700012207031,409.4599914550781,411.4299926757813,92772600
2014-11-10,410.7699890136719,415.0199890136719,410.7699890136719,414.9599914550781,87446100
2014-11-11,416.1099853515625,417.4100036621094,414.0499877929688,415.1799926757813,85074900
2014-11-12,413.9299926757813,415.6199951171875,411.1400146484375,411.9299926757813,98544100
2014-11-13,412.7699890136719,413.8299865722656,408.8699951171875,411.4100036621094,110072300
2014-11-14,412.55999755859375,412.55999755859375,408.989990234375,411.9700012207031,75836800
2014-11-17,408.8299865722656,414.7999877929688,408.6099853515625,414.0700073242188,72971700
2014-11-18,414.3900146484375,417.80999755859375,413.80999755859375,417.1600036621094,76088700
2014-11-19,416.9800109863281,419.4400024414063,416.1300048828125,417.7900085449219,75945100
2014-11-20,417.989990234375,418.3299865722656,414.3699951171875,416.80999755859375,87192300
2014-11-21,417.8900146484375,424.7300109863281,417.2999877929688,423.4599914550781,141684200
2014-11-24,423.6099853515625,425.8399963378906,422.3200073242188,422.9100036621094,90747100
2014-11-25,423.1300048828125,425.75,421.6600036621094,423.1799926757813,100857900
2014-11-26,424.0199890136719,425.4800109863281,423.5,423.9700012207031,60791800
2014-11-27,425.0899963378906,426.989990234375,425.0400085449219,425.75,73926900
2014-11-28,425.55999755859375,426.0199890136719,422.9700012207031,425.8599853515625,85080500
2014-12-01,422.8200073242188,424.4500122070313,421.6099853515625,423.4700012207031,75867000
2014-12-02,424.8599853515625,428.8399963378906,424.6400146484375,428.4800109863281,88318800
2014-12-03,428.5299987792969,429.9299926757813,428.2900085449219,428.6099853515625,70375300
2014-12-04,430.25,432.2200012207031,422.8599853515625,423.6799926757813,106427900
2014-12-05,426.7300109863281,431.2200012207031,426.6900024414063,431.05999755859375,80066600
2014-12-08,429.6499938964844,430.6199951171875,427.2699890136719,427.2699890136719,60126800
2014-12-09,423.30999755859375,424.3699951171875,418.1600036621094,418.4299926757813,99858400
2014-12-10,419.30999755859375,421.3900146484375,415.6400146484375,416.7099914550781,89327900
2014-12-11,415.3500061035156,418.5199890136719,413.8900146484375,416.7699890136719,82329000
2014-12-12,413.6600036621094,414.3500061035156,405.6300048828125,406.1700134277344,100317800
2014-12-15,405.2099914550781,408.8900146484375,395.6099853515625,396.0899963378906,106704700
2014-12-16,397.6600036621094,404.1700134277344,389.30999755859375,403.7900085449219,177484100
2014-12-17,399.1600036621094,404.5299987792969,397.0899963378906,403.4599914550781,107624500
2014-12-18,410.0899963378906,416.55999755859375,407.9700012207031,416.4400024414063,128151200
2014-12-19,420.6600036621094,421.3500061035156,414.3900146484375,418.3699951171875,148871400
2014-12-22,419.760009765625,424.0799865722656,419.760009765625,421.5799865722656,65074900
2014-12-23,423.0400085449219,426.7699890136719,422.6400146484375,426.7699890136719,55699200
2014-12-24,425.9700012207031,427.4400024414063,425.3299865722656,425.5700073242188,10041400
2014-12-29,427.3900146484375,428.3200073242188,422.8599853515625,426.8900146484375,47405700
2014-12-30,425.1300048828125,425.1300048828125,421.55999755859375,421.5899963378906,40620300
2014-12-31,422.8399963378906,424.7000122070313,422.2699890136719,424.4700012207031,13497900
2015-01-02,425.8900146484375,428.0899963378906,420.3500061035156,422.2799987792969,53349500
2015-01-05,420.05999755859375,424.5799865722656,410.489990234375,410.9400024414063,99101900
2015-01-06,411.6700134277344,414.6199951171875,406.2999877929688,408.4299926757813,99159200
2015-01-07,411.010009765625,413.9599914550781,408.6000061035156,411.2099914550781,88338000
2015-01-08,416.6000061035156,424.1400146484375,415.4400024414063,423.0700073242188,104709000
2015-01-09,422.4100036621094,424.2300109863281,412.760009765625,415.5899963378906,96722800
2015-01-12,417.0499877929688,421.5,413.6300048828125,418.4100036621094,88791800
2015-01-13,415.760009765625,424.9200134277344,414.8200073242188,423.7900085449219,101178900
2015-01-14,418.4400024414063,425.2999877929688,416.8699951171875,418.3299865722656,116680600
2015-01-15,422.6000061035156,426.6199951171875,411.4599914550781,425.3200073242188,146101900
2015-01-16,423.3699951171875,433.6199951171875,422.9400024414063,432.9800109863281,149963200
2015-01-19,433.8399963378906,436.2000122070313,432.0299987792969,435.30999755859375,84174300
2015-01-20,435.9700012207031,439.3900146484375,435.6000061035156,437.9200134277344,110112400
2015-01-21,439.989990234375,441.0899963378906,435.8399963378906,441.0899963378906,118571800
2015-01-22,442.0400085449219,449.0299987792969,440.4100036621094,447.7699890136719,146101500
2015-01-23,451.0199890136719,457.1000061035156,450.2799987792969,454.55999755859375,154310000
2015-01-26,452.6199951171875,459.4400024414063,452.6199951171875,459.1400146484375,105834300
2015-01-27,458.3399963378906,459.05999755859375,451.489990234375,454.4599914550781,96891500
2015-01-28,457.0299987792969,457.5700073242188,450.25,452.2999877929688,105376300
2015-01-29,447.8299865722656,453.1600036621094,447.8299865722656,452.4700012207031,104978200
2015-01-30,454.0,454.6499938964844,448.8999938964844,450.3900146484375,125282400
2015-02-02,450.6000061035156,451.9100036621094,446.4400024414063,450.760009765625,104744400
2015-02-03,453.239990234375,457.6600036621094,452.7799987792969,455.8200073242188,130565900
2015-02-04,456.4200134277344,456.8399963378906,450.7900085449219,454.8800048828125,142297500
2015-02-05,450.8599853515625,455.4200134277344,450.1400146484375,455.2999877929688,98394700
2015-02-06,455.05999755859375,456.1600036621094,452.9599914550781,454.6900024414063,92308900
2015-02-09,451.1000061035156,451.6400146484375,447.239990234375,450.9599914550781,97745600
2015-02-10,451.5,456.0299987792969,449.5400085449219,453.7999877929688,110455700
2015-02-11,455.6499938964844,459.05999755859375,454.8299865722656,458.2699890136719,120710400
2015-02-12,457.7099914550781,463.7900085449219,457.7099914550781,460.4299926757813,135525800
2015-02-13,462.4299926757813,466.05999755859375,461.8599853515625,464.8999938964844,135799800
2015-02-16,465.1400146484375,465.3699951171875,462.0,462.8200073242188,80126900
2015-02-17,460.1799926757813,464.4100036621094,457.8699951171875,463.4200134277344,100293100
2015-02-18,465.8800048828125,467.3200073242188,465.2799987792969,467.3200073242188,111159200
2015-02-19,466.9299926757813,470.4500122070313,465.4599914550781,469.7900085449219,106342600
2015-02-20,468.9800109863281,469.8500061035156,466.1499938964844,469.8500061035156,115006900
2015-02-23,474.1199951171875,475.2200012207031,472.5,475.2200012207031,94271700
2015-02-24,476.0499877929688,480.6000061035156,475.75,479.9400024414063,94866800
2015-02-25,479.7999877929688,481.0899963378906,477.05999755859375,478.5299987792969,84780000
2015-02-26,478.7900085449219,482.6099853515625,477.8999938964844,482.4700012207031,82254300
2015-02-27,482.3800048828125,483.9299926757813,479.9299926757813,483.9299926757813,95273800
2015-03-02,484.3599853515625,487.010009765625,483.3699951171875,485.8399963378906,85491200
2015-03-03,486.30999755859375,486.7900085449219,479.5499877929688,480.05999755859375,98364700
2015-03-04,481.2200012207031,483.5700073242188,478.7999877929688,483.5700073242188,101371200
2015-03-05,484.9599914550781,489.3599853515625,484.8299865722656,488.9599914550781,79817500
2015-03-06,488.5499877929688,492.3599853515625,488.0700073242188,489.8399963378906,110716400
2015-03-09,487.3999938964844,488.2099914550781,484.760009765625,488.2099914550781,89295300
2015-03-10,486.8800048828125,488.510009765625,482.1300048828125,483.1000061035156,96944600
2015-03-11,484.1799926757813,492.6000061035156,484.0499877929688,491.9299926757813,96996800
2015-03-12,492.5899963378906,494.5700073242188,490.9100036621094,491.6400146484375,78826400
2015-03-13,493.2099914550781,493.6199951171875,489.3200073242188,492.4800109863281,77285400
2015-03-16,493.9500122070313,498.6600036621094,493.9500122070313,498.0299987792969,82430100
2015-03-17,498.4800109863281,499.2999877929688,492.7000122070313,494.3999938964844,99724400
2015-03-18,495.4400024414063,496.6499938964844,492.30999755859375,496.6300048828125,94895000
2015-03-19,497.0799865722656,499.9400024414063,494.7000122070313,496.010009765625,99857700
2015-03-20,497.1700134277344,500.6600036621094,495.4500122070313,499.1199951171875,170578000
2015-03-23,499.55999755859375,499.6499938964844,495.3200073242188,497.5499877929688,71253400
2015-03-24,495.75,500.4400024414063,494.989990234375,498.6600036621094,81554200
2015-03-25,497.3500061035156,499.6799926757813,490.9200134277344,491.6400146484375,96226300
2015-03-26,486.2799987792969,487.4800109863281,480.9599914550781,486.3699951171875,110830600
2015-03-27,488.3999938964844,488.6000061035156,483.4400024414063,485.7300109863281,111671100
2015-03-30,489.5299987792969,495.0299987792969,488.5899963378906,494.6900024414063,80553700
2015-03-31,495.1199951171875,496.2699890136719,487.5700073242188,489.4100036621094,108299100
2015-04-01,486.8399963378906,494.7999877929688,485.8299865722656,490.0400085449219,97932300
2015-04-02,491.010009765625,493.1400146484375,489.9100036621094,492.3800048828125,74049700
2015-04-07,496.0499877929688,504.1799926757813,495.8599853515625,503.0299987792969,114511800
2015-04-08,500.6099853515625,500.8699951171875,496.5899963378906,497.1600036621094,97091500
2015-04-09,499.760009765625,501.9700012207031,498.5400085449219,501.9700012207031,78055500
2015-04-10,504.3699951171875,507.1900024414063,503.260009765625,507.1700134277344,77894400
2015-04-13,507.5,509.6400146484375,505.6199951171875,508.6600036621094,72246100
2015-04-14,507.6300048828125,510.3699951171875,503.8399963378906,505.8599853515625,95598800
2015-04-15,506.4800109863281,510.3500061035156,505.2799987792969,507.4299926757813,90513700
2015-04-16,508.2200012207031,509.510009765625,503.8500061035156,504.3800048828125,101450400
2015-04-17,502.9800109863281,503.8800048828125,493.2799987792969,495.0299987792969,130622000
2015-04-20,497.2799987792969,501.4100036621094,496.9700012207031,500.7300109863281,87543800
2015-04-21,503.4100036621094,506.8500061035156,501.1300048828125,503.80999755859375,84037900
2015-04-22,507.5499877929688,508.7300109863281,502.3500061035156,505.7200012207031,88955000
2015-04-23,504.989990234375,506.8200073242188,499.2699890136719,503.0,88960000
2015-04-24,504.0700073242188,506.2099914550781,502.6199951171875,504.010009765625,107028900
2015-04-27,504.4500122070313,510.5499877929688,499.1600036621094,509.239990234375,97413900
2015-04-28,507.7900085449219,507.9700012207031,498.3299865722656,501.6600036621094,104561400
2015-04-29,502.25,503.6700134277344,488.5,489.260009765625,116066100
2015-04-30,490.0299987792969,491.3200073242188,484.7999877929688,487.8500061035156,122221200
