date,Close,High,Low,Open,Volume
2016-09-06,20425.9609375,20459.21054962306,19990.716014896578,19990.716014896578,102500
2016-09-07,20406.6640625,20575.562497124243,20376.51402104049,20505.56330777988,182200
2016-09-08,20417.01171875,20477.16140738476,20334.96189508061,20438.96068133978,84100
2016-09-09,20245.06640625,20349.463635154283,20138.917244502656,20274.515284073444,99500
2016-09-12,19790.369140625,19861.21792493046,19735.32095356368,19861.21792493046,98000
2016-09-14,19908.919921875,19952.91941253006,19731.92197083078,19756.822073208325,87100
2016-09-15,19837.3203125,19955.16855272149,19730.0207778493,19927.368094455484,68400
2016-09-16,19855.21875,20226.9644349751,19783.36997460712,19935.61820739114,139000
2016-09-19,19906.619140625,20014.168676720965,19849.420584090905,19891.968919612835,64700
2016-09-20,19852.0703125,19964.069012272877,19797.270167441628,19957.11792109521,55700
2016-09-21,19828.21875,19937.617869049445,19749.71966241613,19902.467886982195,62300
2016-09-22,20109.365234375,20264.564597398738,19996.667329121035,20152.864727387656,102600
2016-09-23,19901.5703125,20137.317582445143,19861.21921728305,20136.51681046843,96800
2016-09-26,19591.521484375,19793.91951422816,19568.121366689116,19791.96836511137,74000
2016-09-27,19518.47265625,19696.220593024173,19478.9242871864,19652.72109794864,65800
2016-09-28,19653.322265625,19699.770944300977,19509.423548157592,19541.772781397445,117200
2016-09-29,19183.427734375,19792.969487733026,19058.829571173235,19762.07140885769,239400
2016-09-30,19285.474609375,19330.624474159536,19084.97694448244,19115.77736701357,84200
2016-10-03,19588.822265625,19611.02122541052,19363.723329042143,19395.32452289484,66400
2016-10-04,19672.470703125,19747.219834838303,19527.12278211297,19641.52184387727,113400
2016-10-05,19536.623046875,19816.27019448524,19492.574729569955,19801.07115199565,91700
2016-10-06,19394.826171875,19570.472575233085,19325.57697384244,19518.32474165148,74600
2016-10-07,19399.875,19455.774743424623,19317.77634115321,19397.826195595804,62700
2016-10-10,19378.326171875,19501.223184906183,19351.125315278387,19489.27410465501,40900
2016-10-13,18954.029296875,19295.32610402162,18824.18119946774,19295.32610402162,95100
2016-10-14,19019.9296875,19053.278909897883,18925.930778242888,19016.478555671183,61800
2016-10-17,19070.1796875,19241.52731383356,19002.229302028834,19136.07931545501,123600
2016-10-18,19494.82421875,19511.574024089216,19162.626907563998,19174.476379228294,104300
2016-10-19,19411.873046875,19576.072302325258,19322.524480317174,19569.822375270254,65300
2016-10-20,19658.470703125,19722.620348056374,19479.02357031924,19493.67379064593,97600
2016-10-21,19710.671875,19743.77110063921,19516.17412990912,19636.17273870555,69200
2016-10-24,19807.669921875,19897.61809404845,19751.420576354623,19763.619653164355,77800
2016-10-25,19834.669921875,19922.467729834243,19711.72017861332,19907.46790412457,90600
2016-10-26,19483.373046875,19725.671010561928,19434.27400844841,19581.47151551147,143800
2016-10-27,19514.373046875,19543.97231260157,19251.87609447308,19451.774164275044,87600
2016-10-28,19555.72265625,19589.472265244465,19361.77568446942,19507.62360412577,68900
2016-11-01,19458.373046875,19591.42227897356,19417.074699605044,19578.371649677847,61800
2016-11-02,19227.677734375,19296.327330038603,19158.52814450132,19223.277394705878,74400
2016-11-03,19178.4765625,19319.426097993983,19119.07881458969,19201.726292577743,65900
2016-11-04,19057.87890625,19223.67776743707,18960.93081022451,19223.626986775147,76200
2016-11-07,19355.775390625,19377.775135334326,19232.77681793194,19317.625442701767,77300
2016-11-08,19500.57421875,19549.222091046973,19321.92590370536,19490.52355427111,84000
2016-11-09,19518.0234375,19587.573411423586,18143.48861165898,18270.68830701762,169900
2016-11-10,20200.015625,20200.015625,20200.015625,20200.015625,0
2016-11-11,19738.572265625,20309.41526628771,19704.12149259039,20033.617677976767,197900
2016-11-15,19289.525390625,19861.51873027105,19240.225183432085,19808.11896143889,208800
2016-11-16,19107.876953125,19611.671863859618,19088.17796391924,19591.02171386234,134600
2016-11-17,19087.626953125,19328.524533691318,19009.627862980637,19115.6774071678,106700
2016-11-18,18958.830078125,19216.12591102328,18896.879627426253,19180.07750254424,79400
2016-11-21,18446.185546875,19075.72704269515,18351.036264458988,19063.57874668703,135600
2016-11-22,18548.435546875,18650.2839765549,18322.48699212826,18626.48347098259,119900
2016-11-23,18540.685546875,18668.834452549974,18449.48543179883,18660.334551044216,73800
2016-11-24,18255.88671875,18476.134150339378,18215.588360563423,18475.784545041293,120500
2016-11-25,18507.0859375,18546.13431232299,18266.3875598273,18377.337443715136,81100
2016-11-28,18301.236328125,18471.43552014401,18187.18882666687,18236.987075509674,106900
2016-11-29,18223.5390625,18427.18709589862,18188.488686958164,18308.58885929844,81500
2016-11-30,18627.583984375,18667.632346397702,18262.28745462354,18305.886556571004,89100
2016-12-01,18428.234375,18712.881447095227,18389.43599920203,18676.53226149362,62900
2016-12-02,18247.4375,18490.28427611132,18163.58886887674,18329.186546243855,84300
2016-12-05,18408.685546875,18434.03486040369,18189.287716794177,18244.787069073354,45800
2016-12-06,18420.685546875,18499.53423662363,18365.73501589787,18459.48392248761,55000
2016-12-07,18233.9375,18588.53296929,17952.39000596221,18515.28382451155,100900
2016-12-08,18515.234375,18558.53465381001,18336.7364462222,18342.38677128297,55700
2016-12-09,18695.583984375,18739.433085269065,18432.0870399262,18567.733904444245,75600
2016-12-12,18392.736328125,18615.83530831857,18363.83822511222,18615.83530831857,53600
2016-12-13,18465.8359375,18492.634453833336,18291.136798190342,18353.886068123837,54700
2016-12-14,18341.287109375,18485.23465729987,18322.68771588651,18480.135107116264,56300
2016-12-15,18400.935546875,18531.783628507437,18121.88802369936,18143.2881644628,82800
2016-12-16,18312.587890625,18428.23498368466,18268.088407947987,18417.686278192272,0
2016-12-19,18256.837890625,18316.587193896103,18215.287593887635,18257.886706519894,0
2016-12-20,18069.189453125,18274.687054171227,18009.5905395004,18263.886399006748,0
2016-12-21,18084.2890625,18166.93848909133,18043.73875423407,18124.388204153394,0
2016-12-22,17891.2421875,18029.390979515087,17839.54356698851,18026.79140022152,0
2016-12-23,17883.79296875,17962.092843563598,17819.54371252979,17849.043371027787,0
2016-12-26,17655.345703125,17860.642146600592,17606.695877598817,17825.29294782913,45900
2016-12-27,17879.34375,17907.142256236257,17615.89562868405,17677.494524783626,0
2016-12-28,17876.4921875,18059.441240605232,17828.94391004116,17928.991579493984,0
2016-12-29,18032.94140625,18053.09156335414,17829.19376748836,17861.242224202695,0
2016-12-30,18176.98828125,18245.53826700173,18016.59170509536,18026.140422410885,0
2017-01-02,17969.390625,18248.787766230616,17844.69285648756,18242.08862539176,74400
2017-01-03,18035.390625,18114.84087624836,17830.742605725824,18002.54139626414,0
2017-01-04,17890.79296875,18092.640242359703,17868.693615107477,18037.240492817487,0
2017-01-05,18115.73828125,18163.83928366765,17977.59145231523,18000.540403850373,0
2017-01-06,18263.787109375,18325.28639251268,18157.08913434288,18168.23744189337,0
2017-01-09,18286.4375,18372.88571232029,18255.93785507673,18314.036788064208,0
2017-01-10,18409.384765625,18440.935178671003,18275.536718302006,18351.235053626817,0
2017-01-11,18829.78125,18889.22977812246,18515.034906482342,18535.13428235816,0
2017-01-12,18873.73046875,18966.08096089085,18805.631648652823,18885.230335464435,0
2017-01-13,18911.87890625,18952.02882832223,18781.030823882487,18949.4780768397,0
2017-01-16,19096.2265625,19134.276900094523,18865.030039431826,18899.478856518992,0
2017-01-17,19066.830078125,19202.02773192977,18981.629892462555,19127.928980265573,0
2017-01-18,19164.27734375,19276.276042515947,19071.87802664763,19074.627994697687,0
2017-01-19,19124.02734375,19185.077414209358,19045.877862999787,19165.126474618137,0
2017-01-20,18820.58203125,19071.42872505553,18792.832353782105,18996.37881610415,0
2017-01-23,18842.48046875,18909.430863370708,18722.632250741583,18761.78218685909,0
2017-01-24,19023.279296875,19054.079720786514,18906.72986780108,18930.780370023425,0
2017-01-25,19472.97265625,19518.22212978524,19113.928005507423,19119.82832748385,0
2017-01-27,19708.072265625,19794.7196984457,19534.673885558856,19588.173265232115,0
2017-01-30,19585.021484375,19766.82014442057,19560.871375530503,19718.57070738907,0
2017-01-31,19514.923828125,19623.871782021444,19435.22358154632,19532.97244671087,0
2017-02-01,20020.3671875,20047.61687115103,19470.72317784145,19522.173752412767,0
2017-02-02,20070.068359375,20146.667081696785,19914.96859301131,20053.71698623244,0
2017-02-03,20196.56640625,20229.415634419714,20009.71701208029,20061.667581084766,0
2017-02-06,20371.36328125,20462.211836691175,20297.81530635484,20306.914810166523,0
2017-02-07,20327.013671875,20426.71173150464,20281.26420377241,20367.06398748769,0
2017-02-08,20245.166015625,20362.565047140477,20069.918044442307,20335.0145848377,0
2017-02-09,20150.916015625,20406.36226328355,20000.11698831621,20312.414137242788,0
2017-02-10,20213.666015625,20309.764510749632,20166.86577701808,20225.51548760681,0
2017-02-13,20251.564453125,20308.462226649423,20116.66563671835,20273.413807526267,0
2017-02-14,20257.86328125,20313.813800406544,20158.614439086465,20304.263130574607,0
2017-02-15,20163.46484375,20367.96246672151,20115.615790560256,20281.863858134893,0
2017-02-16,20243.46484375,20295.315805929386,20087.96664407869,20243.01563020091,0
2017-02-17,20551.111328125,21042.105635258304,20449.4132885198,20918.206681188105,0
2017-02-20,20676.859375,20702.35907873134,20472.162534523057,20494.61149244953,0
2017-02-21,20860.70703125,20903.106929622973,20619.010618533845,20695.660119277647,0
2017-02-22,20868.20703125,20958.00677032257,20829.408653402406,20937.356619354407,0
2017-02-23,20876.408203125,21011.65663410608,20828.158762867424,20887.40807551533,0
2017-02-27,20612.810546875,20853.20618265637,20584.51009545587,20853.20618265637,0
2017-02-28,20607.009765625,20681.059683608764,20560.359918839054,20632.609076565896,0
2017-03-01,20783.5078125,20833.507229863324,20678.509036037016,20698.659191854884,0
2017-03-02,20559.8125,20904.757720951944,20516.66260946759,20884.75795274247,0
2017-03-03,20495.361328125,20580.209951040888,20423.112168101416,20572.61043001873,0
2017-03-06,20663.41015625,20727.259023313225,20531.96051261853,20548.710317884023,0
2017-03-07,20627.259765625,20701.008906709223,20585.70946828851,20685.708303656957,0
2017-03-08,20676.310546875,20714.95853533089,20534.01141897326,20629.91069536162,0
2017-03-09,20721.109375,20780.00908275932,20603.6615179055,20620.311715493062,0
2017-03-10,20727.310546875,20876.70725283225,20648.56145959533,20825.659016368245,0
2017-03-14,21102.453125,21274.20112209975,21059.45362645392,21189.602499301625,0
2017-03-15,21157.654296875,21216.653610628684,21063.70421777366,21089.155093618607,0
2017-03-16,21249.654296875,21289.554225416105,21194.004550733647,21237.25404985814,0
2017-03-17,21174.8046875,21335.80281637845,21127.703672408374,21308.201574660307,0
2017-03-20,21110.00390625,21202.303611499225,21084.554984175484,21202.303611499225,0
2017-03-21,21018.755859375,21146.25437843253,20966.756463367223,21110.40518545917,0
2017-03-22,20781.107421875,20898.756441393,20753.65852302037,20815.1070256363,0
2017-03-23,20895.2578125,20934.50735757624,20775.108814467792,20848.508354351863,0
2017-03-24,21122.3046875,21173.852915042025,20928.906550136355,20987.35508790859,0
2017-03-27,21056.65625,21178.953660152183,20979.3075374418,21177.854063526414,0
2017-03-28,21225.154296875,21264.702666458856,21144.75483843659,21228.753864515034,0
2017-03-29,21390.90234375,21418.351244205154,21255.503523196883,21291.202327986928,0
2017-03-30,21620.447265625,21695.747169370206,21331.651802967808,21374.10052704309,0
2017-03-31,21443.900390625,21573.89887506018,21413.750351499013,21551.598353796944,0
2017-04-03,21547.5,21565.1990134012,21408.351223817237,21538.949317957355,0
2017-04-05,21652.447265625,21699.04828586423,21499.49982660848,21601.947853248403,0
2017-04-06,21622.697265625,21673.747452025345,21488.649999452573,21572.447851143857,0
2017-04-07,21430.900390625,21616.597443144823,21396.75039837328,21536.248771069128,0
2017-04-10,21519.900390625,21551.84923822031,21395.80222291754,21491.8011076837,0
2017-04-11,21735.8984375,21753.09745688641,21483.30175611638,21521.19975431919,0
2017-04-12,21666.548828125,21786.84625735101,21551.499384746898,21735.39763687999,0
2017-04-13,21686.34765625,21758.59681685546,21626.748739298346,21650.998457563845,0
2017-04-17,21647.34765625,21743.04771427359,21576.498871482847,21700.247431175387,0
2017-04-18,21671.59765625,21946.744848024788,21633.89887578451,21705.79843050817,0
2017-04-19,21556.099609375,21706.049042189647,21469.95021788009,21673.848243768087,0
2017-04-20,21491.150390625,21558.59882476793,21395.75110975075,21419.20005572631,0
2017-04-21,21551.19921875,21614.300049262536,21385.95113567445,21567.24981380856,0
2017-04-24,21857.146484375,21884.59538426145,21578.39972247129,21591.649568552817,0
2017-04-25,22054.443359375,22092.99369339248,21900.04671307094,21960.395622322438,0
2017-04-26,22242.591796875,22275.79258392174,21814.64753840032,22158.3935540616,0
2017-04-27,22326.041015625,22380.589209076545,22169.542836496297,22273.79162355168,0
2017-04-28,22357.990234375,22382.739946821224,22182.29305695728,22296.54172956257,0
2017-05-02,22341.08984375,22491.888871620733,22265.891499350582,22412.2901877602,0
2017-05-03,22307.041015625,22448.73858430597,22239.791798742528,22445.588230366862,0
2017-05-04,22719.8359375,22743.435272996216,22449.63985447281,22618.038290773336,0
2017-05-05,22604.685546875,22853.284209601174,22513.737388987855,22844.583139219623,0
2017-05-08,22767.0859375,22834.885933539623,22632.237889837277,22678.186576442917,0
2017-05-09,22707.037109375,22835.084450626902,22664.08643623898,22820.5357914395,0
2017-05-10,22830.083984375,22859.134427626945,22741.786183583205,22767.48510332968,0
2017-05-11,22818.18359375,22977.58212882696,22764.38539188639,22915.784020089744,0
2017-05-12,22671.435546875,22858.88453869276,22577.737417846965,22840.134756755277,0
2017-05-15,22821.234375,22891.432776684185,22730.08504529661,22735.58498128077,0
2017-05-16,22928.333984375,22943.83380480941,22727.387093596928,22857.334806901246,0
2017-05-17,22935.68359375,22977.88427688629,22829.83521023673,22972.08356281609,0
2017-05-18,22698.3359375,22834.28553013659,22659.935992942297,22750.18494457865,0
2017-05-19,22769.53515625,22901.982829891014,22628.185242710795,22761.68368534374,0
2017-05-22,22652.5859375,22918.082847165493,22637.48650387959,22874.534525934832,0
2017-05-23,22582.5390625,22740.136845406567,22491.938550008275,22674.637604505417,0
2017-05-24,22536.0390625,22673.13707970871,22469.539834778338,22624.23725697412,0
2017-05-25,23190.53125,23267.530355080224,22570.087289216222,22573.38803210344,0
2017-05-26,23361.927734375,23408.077588701603,23092.08126083288,23151.131355873324,0
2017-05-29,23182.48046875,23463.727198833185,23140.88134302749,23310.32859169802,0
2017-05-30,23306.978515625,23336.87855796829,23093.680218916477,23141.83004868257,0
2017-05-31,23424.529296875,23469.17721691689,23248.23055888282,23320.92893507701,0
2017-06-01,23309.87890625,23395.877904641005,23223.780299644102,23393.827147275668,0
2017-06-02,23375.62890625,23453.028397957896,23308.12969018538,23434.92704568686,0
2017-06-05,23459.376953125,23494.425372733087,23349.677059888585,23397.12767868928,0
2017-06-06,23416.029296875,23535.82673607396,23381.428135539285,23522.778059234723,0
2017-06-07,23567.376953125,23605.876506438817,23427.27896921908,23482.577155753886,0
2017-06-08,23535.826171875,23658.824742886634,23513.926035684173,23630.07507689814,0
2017-06-09,23690.625,23708.374793668307,23476.57670694494,23483.676233791804,0
2017-06-12,23470.17578125,23629.82431190192,23441.52767751256,23609.87532556607,0
2017-06-13,23477.576171875,23614.92418159184,23446.62731357867,23446.72692179356,0
2017-06-14,23498.42578125,23562.52659784612,23399.128108594206,23555.026685118235,0
2017-06-15,23391.478515625,23473.02835039759,23311.57905232299,23444.42711984699,0
2017-06-16,23502.4765625,23527.376663426963,23390.72786263044,23448.326801875635,0
2017-06-19,23741.875,23806.374251849767,23535.42622279929,23571.07619990727,0
2017-06-20,23697.673828125,23760.0734936036,23650.924371400357,23720.32395553291,0
2017-06-21,23708.474609375,23760.47400536541,23609.924972848414,23637.875820054644,0
2017-06-22,23735.82421875,23897.572342096537,23693.875486702607,23716.574442092067,0
2017-06-23,23542.4765625,23786.22373146324,23507.226971911467,23772.024677630205,0
2017-06-27,23215.98046875,23639.825157402876,23055.482332089927,23636.67480335263,0
2017-06-28,23235.580078125,23322.280244283596,23113.38227686172,23209.2815550612,0
2017-06-29,23227.03125,23475.72758282658,23124.08127277772,23312.12987187308,0
2017-06-30,23210.9296875,23253.82957996048,22996.13335364495,23136.981327457263,0
2017-07-03,23272.53125,23329.82941452525,23144.032738207887,23240.08045395449,0
2017-07-04,23213.9296875,23362.77952174104,23163.43027383632,23325.2291764789,0
2017-07-05,23352.328125,23380.077802393887,23205.281006383146,23241.630193177734,0
2017-07-06,23466.376953125,23539.87609669019,23369.227694513283,23399.227344948056,0
2017-07-07,23448.876953125,23492.325665219298,23400.32673801936,23463.47639225585,0
2017-07-10,23674.775390625,23964.52202022321,23289.629480108943,23582.975677211125,0
2017-07-11,23584.326171875,23744.275489292035,23552.32654287981,23744.275489292035,0
2017-07-12,23695.173828125,23736.27491293897,23523.37699666131,23623.47544266972,0
2017-07-13,23888.373046875,23937.722083308225,23810.72355775972,23816.97348519813,0
2017-07-14,23937.421875,23963.372746203026,23755.6739807674,23949.222519525378,0
2017-07-17,24014.771484375,24065.81971879823,23913.37227304429,24011.12113620432,0
2017-07-18,24021.771484375,24147.168463906568,23941.821242067283,23957.871836699866,0
2017-07-19,24152.369140625,24180.468422788905,24053.4191210052,24068.91894051259,0
2017-07-20,24213.068359375,24299.317357538705,24170.36963659749,24170.36963659749,0
2017-07-21,24256.76953125,24289.019157325216,24066.62134533644,24231.11943803017,0
2017-07-24,24420.56640625,24460.2671177194,24234.36934681065,24307.417327804746,0
2017-07-25,24520.4140625,24624.36402550546,24449.914882358986,24622.614045856568,0
2017-07-26,24670.412109375,24720.61269702549,24484.61544351484,24577.864358302417,0
2017-07-27,24922.111328125,25031.95966340913,24799.11275474069,24857.211690247284,0
2017-07-28,24811.01171875,24859.460373045426,24650.76358573255,24744.26249641668,0
2017-07-31,25103.359375,25167.80784661843,24828.212174072974,24880.31117948002,0
2017-08-01,25122.5078125,25179.20637005385,25000.608843412567,25152.556290211534,0
2017-08-02,25054.908203125,25198.5080976958,24925.96048211753,25190.107804641164,0
2017-08-03,24674.763671875,25004.85944033825,24619.313145208453,25002.55868585925,0
2017-08-04,24827.16015625,24879.4095479106,24591.514462371622,24629.21324219492,0
2017-08-07,24906.060546875,24979.05969963874,24844.160874664456,24853.861933947886,0
2017-08-08,24599.21484375,24965.761375960537,24534.06520834527,24941.91008994673,0
2017-08-09,24374.31640625,24532.115354047342,24327.816946523297,24518.965116213847,0
2017-08-10,24217.068359375,24326.61786834881,23821.9225578586,24300.16700366648,0
2017-08-11,23985.470703125,24190.917529566035,23868.02285198701,23957.9710233428,0
2017-08-14,24115.46875,24211.868016355183,24037.870045630654,24050.77028580481,0
2017-08-16,24437.416015625,24460.915743288664,23947.171697024496,24188.469681892777,0
2017-08-17,24236.96875,24495.914963893105,24121.270873828274,24494.914975497144,0
2017-08-18,24074.169921875,24129.870447539444,23925.671644680187,24125.02089442661,0
2017-08-21,23936.22265625,24258.66813889508,23881.97328482554,24140.27107323585,0
2017-08-22,23974.169921875,24127.168139459834,23852.372512678616,24080.31907587212,0
2017-08-23,24316.517578125,24349.716410223707,24073.870013502878,24084.668715860436,0
2017-08-24,24273.91796875,24410.767945636337,24224.56893115813,24374.46758498084,0
2017-08-28,24376.81640625,24422.16548877188,24301.06728628237,24350.967097185137,0
2017-08-29,24128.66796875,24320.665730774384,24103.019830211342,24301.716732898807,0
2017-08-30,24308.416015625,24383.815527814422,24241.018363335592,24252.768226444816,0
2017-08-31,24318.1171875,24354.065987598653,24207.417304810035,24354.065987598653,0
2017-09-01,24433.716796875,24494.06570676576,24318.91734622744,24388.91653489001,0
2017-09-04,24236.568359375,24459.065777433618,24156.120074176317,24456.01698468792,52500
2017-09-05,24328.017578125,24387.76688258169,24256.01841626923,24272.317054661333,0
2017-09-06,24278.869140625,24331.018927139183,24150.81984271695,24192.12014553815,0
2017-09-07,24304.6171875,24412.815145501903,24246.61786332179,24324.56617379971,0
2017-09-08,24370.517578125,24418.966233866413,24272.717933377942,24409.21634716718,0
2017-09-11,24671.962890625,24735.061765713934,24457.965380929138,24468.215261650552,0
2017-09-12,24784.412109375,24821.062075436817,24653.314018675963,24778.86334552839,0
2017-09-13,24831.51171875,24948.510356774168,24737.51281298699,24818.060703457657,0
2017-09-14,24911.9609375,24994.01076669613,24815.212060112244,24856.961575677506,0
2017-09-15,24844.01171875,24916.55970277213,24791.262332494254,24840.01176528985,0
2017-09-18,25046.609375,25105.057914638583,24941.46020609929,24947.860522359253,0
2017-09-19,25041.259765625,25103.15748378407,24992.709548598683,25059.45877287624,0
2017-09-20,24964.759765625,25052.307573200225,24938.010077447638,24984.3591465289,0
2017-09-21,24798.9609375,24992.20868495897,24706.16123794504,24933.808975054675,0
2017-09-22,24368.56640625,24709.41205443372,24339.71713215137,24704.2636767664,0
2017-09-25,24164.76953125,24363.51721805654,24015.16970991909,24361.267244243634,0
2017-09-26,24198.869140625,24236.667529440347,24017.12125297964,24105.31944665108,0
2017-09-27,23812.671875,24331.566222115693,23766.322805447864,24308.416101117786,0
2017-09-28,24007.87109375,24073.9191535013,23610.824931558134,23803.77385875129,0
2017-09-29,24052.720703125,24227.167896218256,24004.52204405118,24113.71999480964,0
2017-10-03,24103.12109375,24226.52005447951,24006.97181726256,24200.319186209203,0
2017-10-04,24113.021484375,24230.168564981028,24058.371726748504,24123.870968082345,0
2017-10-05,24057.771484375,24188.01997226505,24033.070599263054,24114.47004488736,0
2017-10-06,24189.71875,24241.76892607091,24074.069704008005,24083.27076890369,0
2017-10-09,24251.619140625,24310.817672839923,24155.77064282073,24209.27002237966,0
2017-10-10,24347.166015625,24379.46642116081,24273.36804590856,24304.51807420041,0
2017-10-11,24107.169921875,24459.966615751226,24053.9713194646,24411.16639988272,0
2017-10-12,24360.966796875,24393.11681374697,23978.121638183187,24151.16845459003,0
2017-10-13,24688.86328125,24779.461837044917,24387.517176260397,24410.815733444037,0
2017-10-16,24702.763671875,24878.361240356568,24516.265839457414,24815.111975475,0
2017-10-17,24645.3125,24808.861375962104,24571.56335915201,24696.962288922805,0
2017-10-18,24313.466796875,24454.36554631216,24269.76808712733,24354.466319312796,0
2017-10-19,24009.470703125,24255.01862797017,23923.420922873105,24238.1184339414,0
2017-10-23,24088.62109375,24150.719983115927,23912.27352904678,24085.16996188934,94700
2017-10-24,24221.869140625,24292.967924443023,24032.371340961225,24141.668899987697,0
2017-10-25,25035.609375,25157.508348663043,24560.464507491237,24980.36001722229,0
2017-10-26,25021.908203125,25185.757859982557,24864.310426680368,24953.658996892813,0
2017-10-27,24839.26171875,24995.40833912141,24798.3618040905,24887.3099877218,0
2017-10-30,24988.259765625,25064.557705177016,24808.26186189753,24873.36071312518,0
2017-10-31,25019.05859375,25078.358685235708,24947.809422503087,25041.808329130592,0
2017-11-01,25490.15234375,25549.052048390484,25171.45683673649,25197.007320408837,0
2017-11-02,25427.005859375,25598.45308954881,25405.205330984216,25508.10452810557,0
2017-11-03,25650.400390625,25695.2006499503,25394.65337008736,25531.102952319623,0
2017-11-06,25570.853515625,25694.301301158805,25529.20360855117,25568.703149965524,0
2017-11-07,25300.505859375,25695.450474351182,25248.654901289072,25668.80039437972,0
2017-11-08,25184.056640625,25435.30371784162,25119.207785643477,25375.50558535452,0
2017-11-09,25291.0546875,25384.90320249676,25165.856928695357,25280.705198811567,0
2017-11-10,25498.65234375,25598.2527466252,25236.905391210137,25250.60640356737,0
2017-11-13,25358.005859375,25611.252914029195,25336.9553229496,25569.95261311516,0
2017-11-14,25284.306640625,25404.50641974759,25222.807353216,25352.25702516027,0
2017-11-15,25218.607421875,25317.75666066683,25166.05725110906,25241.357157587543,0
2017-11-16,25446.3046875,25495.755286244108,25273.40630076189,25292.60725009849,0
2017-11-17,25728.1015625,25924.59928020784,25679.252520499456,25875.398679790596,0
2017-11-20,25768.30078125,25802.851161828432,25681.40139837401,25733.400795350848,0
2017-11-21,25757.201171875,25870.799463313157,25726.201531524493,25829.0011201213,0
2017-11-22,25766.3515625,25831.64963332337,25665.551950284706,25805.35111019841,0
2017-11-23,25735.951171875,25838.25076529264,25620.65172940265,25826.000907529546,76600
2017-11-24,25779.3515625,25848.700368000103,25748.8011353833,25776.30081661352,0
2017-11-27,25891.6484375,25931.548364610677,25673.201756427967,25692.752310560714,0
2017-11-28,25846.099609375,25953.19797240413,25795.199811091017,25830.14862312792,0
2017-11-29,25795.3984375,25877.448262027086,25746.50057016222,25829.349213499867,0
2017-11-30,25332.10546875,25700.55039798409,25246.555683489187,25693.501651922128,0
2017-12-01,25191.65625,25441.05374023329,25152.357878899125,25409.255281911468,0
2017-12-04,25074.80859375,25296.90562548991,24993.059542521,25294.757212924163,0
2017-12-05,25124.556640625,25217.405167325494,24921.010185984684,25030.458128500148,0
2017-12-06,24851.51171875,25077.157531631285,24813.31099121005,25066.009223803787,0
2017-12-07,25056.958984375,25097.108908692204,24875.06070634639,24935.01118194675,0
2017-12-08,25320.85546875,25367.40375470897,25145.207123969747,25145.207123969747,0
2017-12-11,25404.5546875,25448.55417670924,25318.40529698463,25434.454731014925,0
2017-12-12,25125.15625,25415.902859785427,25108.306837095475,25413.104064295432,0
2017-12-13,25000.05859375,25270.45583678947,24938.260484991926,25117.90683130108,0
2017-12-14,25167.90625,25205.606983017016,24888.36067594455,25062.108653419225,0
2017-12-15,25440.005859375,25558.75448274141,25410.955414902102,25486.854925636348,0
2017-12-18,25594.25390625,25759.60159771029,24616.864852637453,25181.45791313764,0
2017-12-19,25715.900390625,25757.64990548044,25619.301903759588,25640.60243748963,0
2017-12-20,25591.40234375,25779.75172128879,25565.754203783188,25778.75173288923,0
2017-12-21,25554.00390625,25629.65146491046,25508.604043060328,25607.952498249364,0
2017-12-22,25648.251953125,25694.20063652628,25560.202197743874,25615.301165160072,0
2017-12-26,25674.951171875,25712.649951852763,25545.302290220046,25659.451352275813,0
2017-12-27,25495.75390625,25732.89958240304,25429.25468057335,25652.55090861569,0
2017-12-28,25489.703125,25561.65150577729,25417.104361172627,25463.30304185307,0
2017-12-29,25539.15234375,25566.103202339888,25449.954161867237,25484.553369050354,0
2018-01-01,25317.8046875,25587.701934147743,25271.25640160636,25565.45219333038,57600
2018-01-02,25337.955078125,25425.204062587876,25232.507086740003,25381.903785332728,0
2018-01-03,25318.3046875,25454.60388106021,25300.60567491807,25425.45382999143,0
2018-01-04,25462.302734375,25490.05241083061,25310.00568194122,25367.35462266237,0
2018-01-05,25601.552734375,25643.05225314756,25499.25509249104,25524.15324127269,0
2018-01-08,25675.80078125,25771.200061569296,25643.502329030936,25689.95100718742,0
2018-01-09,25703.501953125,25803.500790541584,25616.95217810003,25727.650109879272,0
2018-01-10,25617.00390625,25717.301572027143,25527.204165687584,25709.60244250222,0
2018-01-11,25660.6015625,25694.35116947212,25531.952670043596,25627.900771438988,0
2018-01-12,25748.751953125,25774.8512596035,25557.303003118104,25732.1017557345,0
2018-01-15,26068.896484375,26091.497784409326,25842.649111753453,25857.850107101465,0
2018-01-16,25974.59765625,26136.095773986708,25931.39698787952,26128.845858484598,0
2018-01-17,26288.794921875,26335.54438004813,25922.000344904267,25945.849677865164,0
2018-01-18,26537.091796875,26887.3377239455,26423.442727848946,26761.938791555905,0
2018-01-19,26909.1875,26957.536547891028,26433.243808447864,26615.341303100256,0
2018-01-22,27040.884765625,27074.585545600265,26840.887091358574,26940.18671787277,0
2018-01-23,27390.28125,27421.732056319823,27065.83580230474,27089.63435381732,0
2018-01-24,27398.232421875,27478.930702934787,27219.13294045812,27309.833058424512,0
2018-01-25,27445.33203125,27522.53035451767,27151.435049760632,27413.78161597737,0
2018-01-29,27498.12890625,27651.72867954,27407.081138696725,27445.77990666336,0
2018-01-30,27268.734375,27469.93125920998,27241.73468828442,27466.530908040146,0
2018-01-31,27379.130859375,27455.43075342421,27116.63391164005,27135.93446846681,0
