Date,Open,High,Low,Close,Volume
2017-08-21,24140.27,24258.67,23881.97,23936.22,0
2017-08-22,24080.32,24127.17,23852.37,23974.17,0
2017-08-23,24084.67,24349.72,24073.87,24316.52,0
2017-08-24,24374.47,24410.77,24224.57,24273.92,0
2017-08-28,24350.97,24422.17,24301.07,24376.82,0
2017-08-29,24301.72,24320.67,24103.02,24128.67,0
2017-08-30,24252.77,24383.82,24241.02,24308.42,0
2017-08-31,24354.07,24354.07,24207.42,24318.12,0
2017-09-01,24388.92,24494.07,24318.92,24433.72,0
2017-09-04,24456.02,24459.07,24156.12,24236.57,52500
2017-09-05,24272.32,24387.77,24256.02,24328.02,0
2017-09-06,24192.12,24331.02,24150.82,24278.87,0
2017-09-07,24324.57,24412.82,24246.62,24304.62,0
2017-09-08,24409.22,24418.97,24272.72,24370.52,0
2017-09-11,24468.22,24735.06,24457.97,24671.96,0
2017-09-12,24778.86,24821.06,24653.31,24784.41,0
2017-09-13,24818.06,24948.51,24737.51,24831.51,0
2017-09-14,24856.96,24994.01,24815.21,24911.96,0
2017-09-15,24840.01,24916.56,24791.26,24844.01,0
2017-09-18,24947.86,25105.06,24941.46,25046.61,0
2017-09-19,25059.46,25103.16,24992.71,25041.26,0
2017-09-20,24984.36,25052.31,24938.01,24964.76,0
2017-09-21,24933.81,24992.21,24706.16,24798.96,0
2017-09-22,24704.26,24709.41,24339.72,24368.57,0
2017-09-25,24361.27,24363.52,24015.17,24164.77,0
2017-09-26,24105.32,24236.67,24017.12,24198.87,0
2017-09-27,24308.42,24331.57,23766.32,23812.67,0
2017-09-28,23803.77,24073.92,23610.82,24007.87,0
2017-09-29,24113.72,24227.17,24004.52,24052.72,0
2017-10-03,24200.32,24226.52,24006.97,24103.12,0
2017-10-04,24123.87,24230.17,24058.37,24113.02,0
2017-10-05,24114.47,24188.02,24033.07,24057.77,0
2017-10-06,24083.27,24241.77,24074.07,24189.72,0
2017-10-09,24209.27,24310.82,24155.77,24251.62,0
2017-10-10,24304.52,24379.47,24273.37,24347.17,0
2017-10-11,24411.17,24459.97,24053.97,24107.17,0
2017-10-12,24151.17,24393.12,23978.12,24360.97,0
2017-10-13,24410.82,24779.46,24387.52,24688.86,0
2017-10-16,24815.11,24878.36,24516.27,24702.76,0
2017-10-17,24696.96,24808.86,24571.56,24645.31,0
2017-10-18,24354.47,24454.37,24269.77,24313.47,0
2017-10-19,24238.12,24255.02,23923.42,24009.47,0
2017-10-23,24085.17,24150.72,23912.27,24088.62,94700
2017-10-24,24141.67,24292.97,24032.37,24221.87,0
2017-10-25,24980.36,25157.51,24560.46,25035.61,0
2017-10-26,24953.66,25185.76,24864.31,25021.91,0
2017-10-27,24887.31,24995.41,24798.36,24839.26,0
2017-10-30,24873.36,25064.56,24808.26,24988.26,0
2017-10-31,25041.81,25078.36,24947.81,25019.06,0
2017-11-01,25197.01,25549.05,25171.46,25490.15,0
2017-11-02,25508.1,25598.45,25405.21,25427.01,0
2017-11-03,25531.1,25695.2,25394.65,25650.4,0
2017-11-06,25568.7,25694.3,25529.2,25570.85,0
2017-11-07,25668.8,25695.45,25248.65,25300.51,0
2017-11-08,25375.51,25435.3,25119.21,25184.06,0
2017-11-09,25280.71,25384.9,25165.86,25291.05,0
2017-11-10,25250.61,25598.25,25236.91,25498.65,0
2017-11-13,25569.95,25611.25,25336.96,25358.01,0
2017-11-14,25352.26,25404.51,25222.81,25284.31,0
2017-11-15,25241.36,25317.76,25166.06,25218.61,0
2017-11-16,25292.61,25495.76,25273.41,25446.3,0
2017-11-17,25875.4,25924.6,25679.25,25728.1,0
2017-11-20,25733.4,25802.85,25681.4,25768.3,0
2017-11-21,25829.0,25870.8,25726.2,25757.2,0
2017-11-22,25805.35,25831.65,25665.55,25766.35,0
2017-11-23,25826.0,25838.25,25620.65,25735.95,76600
2017-11-24,25776.3,25848.7,25748.8,25779.35,0
2017-11-27,25692.75,25931.55,25673.2,25891.65,0
2017-11-28,25830.15,25953.2,25795.2,25846.1,0
2017-11-29,25829.35,25877.45,25746.5,25795.4,0
2017-11-30,25693.5,25700.55,25246.56,25332.11,0
2017-12-01,25409.26,25441.05,25152.36,25191.66,0
2017-12-04,25294.76,25296.91,24993.06,25074.81,0
2017-12-05,25030.46,25217.41,24921.01,25124.56,0
2017-12-06,25066.01,25077.16,24813.31,24851.51,0
2017-12-07,24935.01,25097.11,24875.06,25056.96,0
2017-12-08,25145.21,25367.4,25145.21,25320.86,0
2017-12-11,25434.45,25448.55,25318.41,25404.55,0
2017-12-12,25413.1,25415.9,25108.31,25125.16,0
2017-12-13,25117.91,25270.46,24938.26,25000.06,0
2017-12-14,25062.11,25205.61,24888.36,25167.91,0
2017-12-15,25486.85,25558.75,25410.96,25440.01,0
2017-12-18,25181.46,25759.6,24616.86,25594.25,0
2017-12-19,25640.6,25757.65,25619.3,25715.9,0
2017-12-20,25778.75,25779.75,25565.75,25591.4,0
2017-12-21,25607.95,25629.65,25508.6,25554.0,0
2017-12-22,25615.3,25694.2,25560.2,25648.25,0
2017-12-26,25659.45,25712.65,25545.3,25674.95,0
2017-12-27,25652.55,25732.9,25429.25,25495.75,0
2017-12-28,25463.3,25561.65,25417.1,25489.7,0
2017-12-29,25484.55,25566.1,25449.95,25539.15,0
2018-01-01,25565.45,25587.7,25271.26,25317.8,57600
2018-01-02,25381.9,25425.2,25232.51,25337.96,0
2018-01-03,25425.45,25454.6,25300.61,25318.3,0
2018-01-04,25367.35,25490.05,25310.01,25462.3,0
2018-01-05,25524.15,25643.05,25499.26,25601.55,0
2018-01-08,25689.95,25771.2,25643.5,25675.8,0
2018-01-09,25727.65,25803.5,25616.95,25703.5,0
2018-01-10,25709.6,25717.3,25527.2,25617.0,0
2018-01-11,25627.9,25694.35,25531.95,25660.6,0
2018-01-12,25732.1,25774.85,25557.3,25748.75,0
2018-01-15,25857.85,26091.5,25842.65,26068.9,0
2018-01-16,26128.85,26136.1,25931.4,25974.6,0
2018-01-17,25945.85,26335.54,25922.0,26288.79,0
2018-01-18,26761.94,26887.34,26423.44,26537.09,0
2018-01-19,26615.34,26957.54,26433.24,26909.19,0
2018-01-22,26940.19,27074.59,26840.89,27040.88,0
2018-01-23,27089.63,27421.73,27065.84,27390.28,0
2018-01-24,27309.83,27478.93,27219.13,27398.23,0
2018-01-25,27413.78,27522.53,27151.44,27445.33,0
2018-01-29,27445.78,27651.73,27407.08,27498.13,0
2018-01-30,27466.53,27469.93,27241.73,27268.73,0
2018-01-31,27135.93,27455.43,27116.63,27379.13,0
2018-02-01,27334.53,27613.18,27046.04,27220.38,0
2018-02-02,27017.09,27017.24,26363.75,26450.84,0
2018-02-05,25967.85,26214.8,25917.25,26098.45,0
2018-02-06,25139.81,26140.29,25023.56,25811.0,0
2018-02-07,26065.1,26078.1,25557.75,25669.7,0
2018-02-08,25759.55,26126.1,25637.1,25920.35,0
2018-02-09,25466.0,25598.0,25370.7,25463.35,0
2018-02-12,25529.8,25757.55,25485.1,25701.3,0
2018-02-14,25809.95,25809.95,25212.06,25340.96,0
2018-02-15,25360.61,25614.85,25294.86,25424.05,0
2018-02-16,25511.65,25600.7,25100.61,25163.61,0
2018-02-19,25324.31,25325.76,24824.26,25058.26,265300
2018-02-20,25105.26,25157.81,24828.71,24874.11,0
2018-02-21,24996.31,24999.41,24796.06,24936.41,0
2018-02-22,24812.41,24986.76,24781.41,24954.91,0
2018-02-23,25001.96,25344.85,24962.56,25302.21,0
2018-02-26,25451.7,25721.85,25380.9,25687.6,0
2018-02-27,25684.3,25723.25,25356.11,25383.3,0
2018-02-28,25115.96,25192.66,24941.71,25107.11,0
2018-03-01,25022.06,25225.76,24854.11,24902.26,0
2018-03-05,24831.06,24872.76,24681.71,24818.41,134500
2018-03-06,24963.81,25039.96,24361.77,24448.17,0
2018-03-07,24333.57,24373.12,24096.47,24133.82,0
2018-03-08,24273.62,24534.21,24048.27,24477.37,0
2018-03-09,24556.66,24564.46,24259.42,24296.17,0
2018-03-12,24443.32,24715.76,24358.22,24663.91,0
2018-03-13,24624.31,25009.36,24597.27,24738.36,0
2018-03-14,24629.36,24894.01,24486.72,24851.36,0
2018-03-15,24854.01,24939.56,24731.71,24791.56,0
2018-03-16,24753.36,24785.06,24438.87,24489.27,0
2018-03-19,24529.87,24587.77,24186.67,24244.82,0
2018-03-20,24133.67,24355.37,24082.67,24167.92,0
2018-03-21,24331.02,24459.47,24208.37,24255.32,0
2018-03-22,24252.67,24314.12,24094.57,24141.22,0
2018-03-23,23785.37,23796.02,23605.32,23670.12,0
2018-03-26,23674.63,24290.37,23656.78,24244.07,0
2018-03-27,24396.12,24496.67,24266.12,24433.87,0
2018-03-28,24299.22,24360.72,24203.12,24263.07,0
2018-04-02,24235.37,24373.12,24062.67,24328.22,0
2018-04-03,24285.67,24537.71,24254.07,24510.31,0
2018-04-04,24502.21,24666.01,24087.52,24129.22,0
2018-04-05,24394.17,24824.61,24380.57,24759.51,0
2018-04-06,24776.06,24933.31,24626.11,24872.86,0
2018-04-09,24848.56,25152.56,24827.71,25093.51,0
2018-04-10,25153.31,25279.61,25119.91,25226.51,0
2018-04-11,25198.06,25206.76,24950.01,25097.96,0
2018-04-12,25076.61,25244.51,24969.11,25194.81,0
2018-04-13,25239.36,25411.01,25076.56,25200.31,0
2018-04-16,25081.81,25348.26,25067.06,25320.55,0
2018-04-17,25383.45,25402.26,25223.71,25334.15,0
2018-04-18,25426.46,25426.46,25058.46,25102.01,0
2018-04-19,25206.16,25207.01,25049.41,25125.86,0
2018-04-20,25126.51,25126.51,24839.01,24943.56,0
2018-04-23,25065.21,25083.86,24465.81,24960.36,0
2018-04-24,24971.91,25123.16,24954.71,25041.81,0
2018-04-25,24993.11,24993.11,24734.31,24814.11,0
2018-04-26,24832.91,25063.71,24753.11,25010.61,0
2018-04-27,25029.86,25441.2,25029.36,25394.3,0
2018-04-30,25489.85,25617.2,25464.5,25531.3,0
2018-05-02,25606.75,25716.45,25499.05,25568.0,114400
2018-05-03,25547.6,25653.15,25468.76,25604.95,97400
2018-05-04,25632.0,25680.1,25537.4,25645.1,94400
2018-05-07,25675.95,25913.2,25674.85,25851.75,0
2018-05-08,26073.85,26115.95,25954.3,26090.2,0
2018-05-09,25987.8,26206.19,25946.0,26154.14,0
2018-05-10,26215.79,26266.09,26056.9,26130.7,0
2018-05-11,26173.4,26436.94,26099.55,26412.84,0
2018-05-14,26404.14,26565.09,26337.74,26474.84,0
2018-05-15,26494.59,26971.74,26406.99,26473.69,0
2018-05-16,26269.04,26428.04,26101.85,26181.85,0
2018-05-17,26232.89,26283.25,26011.7,26073.5,0
2018-05-18,26025.3,26031.7,25838.7,25875.3,0
2018-05-21,26017.2,26066.45,25685.05,25750.5,0
2018-05-22,25779.95,25945.35,25701.05,25777.4,0
2018-05-23,25726.65,25903.6,25621.85,25684.65,0
2018-05-24,25722.6,26072.8,25658.1,26016.5,0
2018-05-25,26066.45,26325.25,26031.15,26273.25,0
2018-05-28,26291.35,26713.34,26273.6,26613.94,0
2018-05-29,26566.94,26570.64,26220.8,26254.5,0
2018-05-30,26039.6,26405.14,25980.55,26327.49,0
2018-05-31,26586.69,27164.24,26354.25,26955.89,0
2018-06-01,26913.09,26996.49,26658.24,26692.49,0
2018-06-04,27023.39,27047.24,26205.6,26257.25,0
2018-06-05,26262.7,26342.09,26069.25,26250.7,0
2018-06-06,26266.59,26424.89,26147.5,26367.29,0
2018-06-07,26577.64,26766.64,26483.59,26517.49,0
2018-06-08,26456.94,26480.69,26283.89,26451.04,0
2018-06-11,26472.89,26652.69,26421.64,26453.24,0
2018-06-12,26566.29,26656.14,26449.54,26606.79,0
2018-06-13,26721.64,26765.14,26597.89,26642.49,0
2018-06-14,26611.99,26622.94,26502.79,26561.94,0
2018-06-15,26513.39,26586.09,26344.64,26417.09,0
2018-06-18,26443.99,26477.19,26322.14,26408.99,0
2018-06-19,26447.79,26447.79,26224.45,26265.45,0
2018-06-20,26320.14,26574.44,26309.64,26557.39,0
2018-06-21,26644.99,26682.64,26454.64,26496.64,0
2018-06-22,26518.09,26806.24,26363.94,26766.54,0
2018-06-25,26717.84,26804.59,26572.69,26609.39,0
2018-06-26,26495.34,26712.29,26479.34,26601.39,0
2018-06-27,26615.99,26633.99,26336.19,26423.09,0
2018-06-28,26397.79,26487.54,26160.7,26324.29,0
2018-06-29,26312.39,26464.69,26291.04,26363.89,0
2018-07-02,26364.14,26371.29,26060.3,26230.0,0
2018-07-03,26209.79,26315.79,26141.7,26203.79,0
2018-07-04,26248.95,26480.19,26132.6,26433.64,0
2018-07-05,26481.24,26598.14,26414.89,26502.99,0
2018-07-06,26427.24,26609.54,26409.69,26493.54,0
2018-07-09,26642.04,26780.89,26611.24,26752.99,0
2018-07-10,26844.24,26939.24,26778.19,26894.24,0
2018-07-11,26900.34,26938.54,26774.29,26815.89,0
2018-07-12,26937.19,27164.48,26935.74,27026.24,0
2018-07-13,27046.54,27102.04,26901.99,26935.64,0
2018-07-16,26914.19,26938.74,26643.64,26679.49,0
2018-07-17,26662.54,27041.03,26653.34,27007.79,0
2018-07-18,27107.03,27186.83,26834.14,26880.59,0
2018-07-19,26959.89,27025.14,26729.79,26789.34,0
2018-07-20,26764.09,26946.24,26718.29,26872.89,0
2018-07-23,26700.99,27039.78,26671.04,27007.84,0
2018-07-24,26983.84,27127.68,26867.84,26974.09,0
2018-07-25,26992.24,27073.69,26939.04,27030.99,0
2018-07-26,27054.38,27454.78,27044.74,27406.08,0
2018-07-27,27497.48,27660.73,27454.68,27634.08,0
2018-07-30,27767.33,27873.37,27607.63,27842.28,0
2018-07-31,27796.88,27838.88,27650.98,27763.83,0
2018-08-01,27684.48,27819.83,27477.58,27596.28,0
2018-08-02,27469.18,27487.58,27327.63,27355.63,0
2018-08-03,27471.63,27722.68,27447.83,27695.18,0
2018-08-06,27769.23,27993.67,27765.73,27898.18,0
2018-08-07,27972.62,27987.87,27826.98,27875.58,0
2018-08-08,27930.23,28128.32,27858.43,28062.12,0
2018-08-09,28173.32,28363.07,28131.67,28319.67,0
2018-08-10,28348.62,28377.57,28087.32,28123.92,0
2018-08-13,27760.48,27911.53,27739.18,27794.08,0
2018-08-14,27864.08,28052.72,27854.58,28021.37,0
2018-08-16,27835.83,28012.77,27779.18,27826.23,179500
2018-08-17,27991.43,28177.82,27953.48,28128.22,151600
2018-08-20,28171.32,28321.97,28171.32,28273.92,172500
2018-08-21,28295.52,28305.62,28151.57,28257.57,138100
2018-08-23,28321.62,28325.12,27965.02,28027.57,0
2018-08-24,27953.92,28122.42,27782.48,27834.38,0
2018-08-27,27970.93,28317.42,27957.87,28263.87,0
2018-08-28,28379.57,28388.32,28152.37,28269.32,0
2018-08-29,28233.07,28343.77,28167.47,28223.77,0
2018-08-30,28233.37,28233.37,27961.43,28102.92,0
2018-08-31,27997.67,28157.02,27940.62,28061.42,0
2018-09-03,28199.12,28202.87,27777.08,27819.18,123200
2018-09-04,27845.23,27874.83,27385.53,27430.43,0
2018-09-05,27408.98,27505.98,27135.74,27375.73,0
2018-09-06,27463.93,27552.48,27245.93,27468.38,0
2018-09-07,27438.93,27512.18,27232.48,27481.13,0
2018-09-10,27394.88,27404.53,27142.24,27201.43,0
2018-09-11,27294.88,27318.13,26771.94,26807.19,0
2018-09-12,26894.84,26894.84,26554.84,26818.89,0
2018-09-14,27059.53,27205.43,26989.49,27163.53,0
2018-09-17,27002.28,27002.28,26743.09,26819.99,0
2018-09-18,26756.69,26900.74,26407.14,26441.14,0
2018-09-19,26531.69,26611.29,26235.4,26277.04,0
2018-09-21,26330.75,26490.09,25053.06,25596.6,0
2018-09-24,25644.75,25649.4,24904.21,24970.06,0
2018-09-25,24947.41,25406.65,24677.96,25330.05,0
2018-09-26,25524.8,25524.8,25197.06,25376.01,0
2018-09-27,25441.8,25452.2,25006.76,25041.86,0
2018-09-28,25135.51,25354.41,24918.96,25119.56,0
2018-10-01,24943.61,25411.85,24707.36,25366.71,0
2018-10-03,25290.26,25469.76,25026.06,25069.61,253300
2018-10-04,24734.86,24893.11,24500.77,24819.01,0
2018-10-05,24741.36,25079.91,24250.37,24443.17,0
2018-10-08,24470.46,24745.06,24239.77,24618.06,0
2018-10-09,24703.36,24759.61,24464.62,24527.37,0
2018-10-10,24596.31,25370.85,24559.61,25321.4,0
2018-10-11,24541.47,24939.81,24493.42,24783.66,0
2018-10-12,25001.66,25483.9,24975.16,25395.55,0
2018-10-15,25443.7,25465.9,25147.51,25387.76,0
2018-10-16,25413.9,25706.75,25351.51,25589.35,0
2018-10-17,25838.8,25915.05,25101.66,25188.31,0
2018-10-19,24966.21,25277.61,24922.36,25085.51,0
2018-10-22,25483.95,25504.45,25021.06,25078.31,0
2018-10-23,24786.61,25124.31,24784.61,24972.16,0
2018-10-24,25312.41,25356.61,24839.36,25063.91,0
2018-10-25,24841.21,24977.06,24696.56,24817.16,0
2018-10-26,24771.56,24771.66,24352.82,24420.77,0
2018-10-29,24647.66,25023.46,24404.27,24959.41,0
2018-10-30,24924.46,25121.21,24686.56,24807.46,0
2018-10-31,24823.51,25201.01,24528.06,25152.96,0
2018-11-01,25284.9,25401.3,25129.16,25323.36,0
2018-11-02,25545.05,25855.95,25498.85,25701.35,0
2018-11-05,25731.25,25787.9,25534.1,25731.9,0
2018-11-06,25747.1,25860.45,25558.05,25597.7,0
2018-11-07,25817.8,25824.1,25747.3,25769.4,1800
2018-11-09,25742.25,25822.45,25598.45,25770.7,0
2018-11-12,25815.85,25906.9,25494.8,25539.45,0
2018-11-13,25421.71,25796.2,25384.26,25768.3,0
2018-11-14,25952.1,26044.75,25806.4,25929.85,0
2018-11-15,25945.9,26197.29,25727.7,26154.45,0
2018-11-16,26205.05,26332.44,26122.25,26245.25,0
2018-11-19,26364.29,26378.79,26204.04,26300.39,0
2018-11-20,26211.2,26259.1,26041.5,26113.05,0
2018-11-21,26105.15,26341.75,26060.25,26261.75,0
2018-11-22,26233.34,26323.64,25947.55,25999.15,0
2018-11-26,26095.7,26396.29,26024.75,26365.29,0
2018-11-27,26285.79,26490.94,26268.35,26442.79,0
2018-11-28,26489.34,26584.64,26419.34,26457.64,0
2018-11-29,26641.29,27003.44,26576.84,26939.29,0
2018-11-30,27008.99,27012.38,26764.59,26862.64,0
2018-12-03,27032.59,27036.79,26791.34,26857.24,0
2018-12-04,26809.19,26843.49,26644.44,26693.49,0
2018-12-05,26571.79,26627.04,26443.34,26519.29,0
2018-12-06,26338.79,26359.59,26149.15,26198.0,0
2018-12-07,26307.1,26659.39,26251.79,26593.99,0
2018-12-10,26073.35,26335.89,26071.7,26102.35,0
2018-12-11,25601.95,26227.59,25598.65,26163.1,0
2018-12-12,26285.94,26672.39,26214.44,26643.54,0
2018-12-13,26843.84,26951.14,26723.34,26816.04,0
2018-12-14,26810.54,26908.69,26732.39,26825.69,0
2018-12-17,26915.14,27051.09,26908.29,27015.49,0
2018-12-18,26916.99,27209.73,26840.49,27174.38,0
2018-12-19,27228.74,27364.03,27213.99,27298.08,0
2018-12-20,27128.34,27308.78,27084.19,27274.78,0
2018-12-21,27260.93,27368.78,26822.79,26869.34,0
2018-12-24,26876.74,26934.54,26676.64,26714.44,0
2018-12-26,26633.69,27028.84,26407.84,26986.49,0
2018-12-27,27200.33,27239.63,26844.79,26878.24,0
2018-12-28,27048.09,27213.13,27039.29,27124.94,0
2018-12-31,27267.48,27286.18,27104.68,27159.88,0
2019-01-01,27231.08,27430.23,27018.74,27392.08,116400
2019-01-02,27296.68,27397.23,27077.28,27174.38,0
2019-01-03,27181.28,27205.88,26923.44,26959.54,0
2019-01-04,26999.39,27274.18,26925.79,27194.68,0
2019-01-07,27378.33,27477.48,27279.23,27304.23,0
2019-01-08,27301.58,27542.08,27161.63,27509.18,146100
2019-01-09,27650.93,27754.13,27409.18,27720.08,0
2019-01-10,27713.23,27713.23,27487.88,27528.23,0
2019-01-11,27602.48,27612.13,27382.13,27453.58,0
2019-01-14,27388.88,27389.48,27181.88,27247.93,0
2019-01-15,27317.23,27447.23,27316.78,27400.43,0
2019-01-16,27405.33,27554.43,27402.73,27483.38,0
2019-01-17,27568.28,27611.23,27334.83,27528.43,0
2019-01-18,27549.73,27576.13,27410.33,27456.38,0
2019-01-21,27514.23,27621.88,27388.18,27533.28,0
2019-01-22,27526.23,27533.03,27385.08,27481.93,0
2019-01-23,27492.78,27564.38,27189.28,27250.43,0
2019-01-24,27273.18,27342.03,27142.49,27266.08,0
2019-01-25,27261.13,27433.23,27044.89,27114.99,0
2019-01-28,27041.13,27133.88,26587.64,26652.74,0
2019-01-29,26615.94,26743.54,26441.24,26573.09,0
2019-01-30,26789.44,26915.94,26693.39,26825.19,0
2019-01-31,26968.84,27324.73,26890.74,27295.13,0
2019-02-01,27334.23,27532.73,26930.14,27085.63,231600
2019-02-04,26973.69,27243.48,26825.24,27186.28,0
2019-02-05,27225.73,27347.93,27152.88,27271.38,0
2019-02-06,27325.88,27428.33,27293.78,27402.03,0
2019-02-07,27423.78,27589.43,27322.63,27386.83,0
2019-02-08,27302.33,27481.78,27220.93,27294.08,0
2019-02-11,27240.18,27305.58,27151.24,27227.48,0
2019-02-12,27166.58,27286.33,26988.59,27010.44,0
2019-02-14,26977.69,27029.68,26817.74,26970.29,0
2019-02-15,27016.89,27029.64,26634.94,26793.94,0
2019-02-18,26754.29,26829.64,26617.39,26653.94,0
2019-02-19,26666.24,26996.14,26625.29,26684.54,0
2019-02-20,26785.69,26985.19,26732.34,26955.19,0
2019-02-21,26994.44,27100.59,26972.69,27052.09,0
2019-02-22,26959.74,26997.04,26847.49,26867.24,0
2019-02-25,26933.89,27196.78,26932.34,27158.93,0
2019-02-26,26853.49,27126.94,26736.29,26952.64,0
2019-02-27,27077.79,27189.13,26719.09,26798.99,0
2019-02-28,26877.69,26920.19,26762.24,26789.59,0
2019-03-01,26940.69,27076.24,26928.59,27043.59,0
2019-03-05,27067.84,27580.43,26957.79,27553.73,0
2019-03-06,27617.78,27681.33,27491.73,27625.33,0
2019-03-07,27660.68,27815.18,27559.68,27764.28,0
2019-03-08,27685.83,27811.03,27645.08,27761.48,0
2019-03-11,27839.78,28035.27,27790.93,27966.33,0
2019-03-12,28167.87,28487.77,28141.92,28443.37,0
2019-03-13,28479.97,28927.36,28353.32,28883.96,0
2019-03-14,29028.56,29070.01,28819.42,28922.76,0
2019-03-15,29006.66,29520.36,28990.51,29381.11,0
2019-03-18,29521.26,29811.65,29361.31,29595.76,0
2019-03-19,29702.25,29799.4,29547.36,29767.5,0
2019-03-20,29769.3,29884.85,29633.15,29831.85,0
2019-03-22,29920.4,30007.75,29508.36,29582.16,0
2019-03-25,29329.06,29329.06,29155.91,29280.86,0
2019-03-26,29300.06,29949.8,29278.16,29881.8,0
2019-03-27,30033.8,30262.2,29789.9,30019.45,0
2019-03-28,30064.45,30495.7,29968.75,30420.2,0
2019-04-01,30537.25,30647.74,30218.0,30326.15,0
2019-04-02,30449.74,30452.55,30155.5,30353.9,0
2019-04-03,30440.5,30602.2,30035.9,30092.95,0
2019-04-04,30146.95,30245.35,29809.55,29904.55,0
2019-04-05,30002.5,30173.65,29849.65,30084.3,0
2019-04-08,30201.15,30231.7,29716.25,29844.95,0
2019-04-09,29901.15,30164.7,29703.21,30113.5,0
2019-04-10,29916.25,30155.4,29767.75,29803.15,0
2019-04-11,29841.5,29851.9,29639.91,29785.75,0
2019-04-12,29780.2,30000.6,29706.66,29938.2,0
2019-04-15,29983.15,30162.75,29918.75,30103.9,0
2019-04-16,30235.9,30590.59,30227.85,30530.99,0
2019-04-18,30656.14,30669.44,30141.85,30223.05,0
2019-04-22,30282.15,30289.55,29647.21,29687.6,0
2019-04-23,29761.6,29906.15,29455.11,29479.36,0
2019-04-24,29550.16,29914.5,29434.71,29860.45,0
2019-04-25,29926.7,30057.35,29511.61,29561.01,0
2019-04-26,29764.5,30047.85,29562.81,30013.15,0
2019-04-30,29920.05,29920.05,29549.71,29764.46,0
2019-05-02,29699.46,29919.0,29638.46,29708.25,0
2019-05-03,29811.3,30121.4,29794.75,29953.8,0
2019-05-06,29626.16,29757.06,29528.26,29618.11,0
2019-05-07,29749.21,29835.15,29243.91,29287.86,0
2019-05-08,29260.96,29260.96,28951.01,28994.06,0
2019-05-09,28893.61,29039.96,28784.32,28884.26,0
2019-05-10,28927.26,29202.51,28899.76,29040.16,0
2019-05-13,29026.31,29048.71,28620.77,28659.62,0
2019-05-14,28718.42,29057.96,28582.27,28828.86,0
2019-05-15,28925.11,28982.81,28554.82,28616.12,0
2019-05-16,28625.57,28947.26,28525.12,28854.96,0
2019-05-17,28881.07,29559.11,28855.67,29449.81,0
2019-05-20,30230.05,30827.49,30110.85,30759.34,0
2019-05-21,30861.74,30926.34,30264.75,30308.05,0
2019-05-22,30410.3,30674.74,30268.25,30526.45,0
2019-05-23,30962.44,31704.63,30292.0,30408.75,0
2019-05-24,30685.14,31275.04,30564.04,31212.19,0
2019-05-27,31234.54,31700.38,31142.14,31647.28,232000
2019-05-28,31710.93,31712.03,31328.24,31597.53,0
2019-05-29,31458.88,31546.38,31257.54,31295.19,0
2019-05-30,31256.49,31618.88,31235.74,31536.73,0
2019-05-31,31678.53,31783.23,30622.69,31375.04,0
2019-06-03,31405.69,31674.23,31284.34,31653.28,0
2019-06-04,31532.53,31752.33,31512.58,31588.68,0
2019-06-06,31523.58,31541.13,30800.44,30857.04,274600
2019-06-07,30942.79,31139.24,30626.69,31066.19,0
2019-06-10,31258.84,31367.04,30860.94,31033.64,0
2019-06-11,31171.89,31398.98,30972.99,31265.09,0
2019-06-12,31218.94,31221.94,30911.09,30965.34,0
2019-06-13,30876.39,31036.54,30637.89,30975.74,0
2019-06-14,30983.09,31032.29,30508.59,30613.99,0
2019-06-17,30651.64,30683.69,30249.05,30272.9,0
2019-06-18,30299.1,30550.29,30222.5,30350.65,0
2019-06-19,30526.14,30698.79,30241.65,30361.75,0
2019-06-20,30389.85,30824.19,30220.35,30780.74,0
2019-06-21,30804.59,30804.59,30541.15,30627.99,0
2019-06-24,30680.59,30783.29,30527.65,30601.7,0
2019-06-25,30567.29,30912.89,30451.05,30846.69,0
2019-06-26,30808.84,31202.34,30766.29,31161.99,0
2019-06-27,31191.74,31490.23,31158.44,31269.14,0
2019-06-28,31280.64,31308.54,31060.24,31104.84,0
2019-07-01,31270.64,31449.98,31246.09,31371.83,133200
2019-07-02,31414.29,31430.98,31104.74,31282.94,0
2019-07-03,31347.33,31466.78,31238.14,31381.94,224100
2019-07-04,31470.63,31607.98,31427.69,31471.48,242986000
2019-07-05,31522.68,31660.38,31322.89,31475.44,0
2019-07-08,31346.49,31370.04,30536.4,30603.49,390500
2019-07-09,30533.05,30701.74,30346.35,30568.79,259300
2019-07-10,30617.69,30727.99,30428.25,30521.74,184300
2019-07-11,30706.64,30787.69,30564.99,30716.19,173600
2019-07-12,30789.39,30870.59,30547.95,30601.09,156200
2019-07-15,30688.49,30695.34,30333.85,30445.6,223000
2019-07-16,30532.3,30634.64,30429.55,30570.45,369300
2019-07-17,30621.89,30799.34,30567.95,30735.14,367500
2019-07-18,30705.44,30768.99,30378.25,30430.25,352000
2019-07-19,30514.75,30543.4,29705.41,29770.0,287400
2019-07-22,29616.71,29634.81,29193.76,29284.61,339800
2019-07-23,29342.11,29365.46,29077.81,29127.76,333500
2019-07-24,29085.11,29252.06,28870.67,28951.91,244100
2019-07-25,28980.71,29240.46,28930.71,29042.71,0
2019-07-26,29062.16,29378.76,28994.16,29324.96,383600
2019-07-29,29583.11,29592.61,29104.51,29295.56,303500
2019-07-30,29434.51,29529.96,28737.47,28791.27,301300
2019-07-31,28575.12,28979.41,28529.42,28875.66,346500
