Date,Close,High,Low,Open,Volume
2018-02-15,56.00324630737305,56.01287551543481,53.96150885468695,54.11560190075118,1790200
2018-02-16,56.29217529296875,56.571470111769464,55.444661627652394,55.695065145842115,1438400
2018-02-20,56.08028793334961,56.73518426185401,55.608379612845674,56.08028793334961,1022200
2018-02-21,54.63566589355469,56.40773771432098,54.59714171456962,56.14770501697361,1120300
2018-02-22,55.20387268066406,55.65652250071971,54.7704849459158,54.90531586920034,683600
2018-02-23,56.29217529296875,56.3306994763623,55.0594271414536,55.42539953595562,500100
2018-02-26,55.8587760925293,56.662948970064214,55.56985212337594,56.32105517794819,875800
2018-02-27,55.23277282714844,56.28734920513801,55.2038815314888,55.983979579108606,557400
2018-02-28,54.963111877441406,56.19585616490743,54.963111877441406,55.95508556664499,828800
2018-03-01,55.271305084228516,55.9454635811634,54.60677946983358,54.81865512542528,857200
2018-03-02,55.18463134765625,55.47355538818323,53.93262472279367,54.6741987535963,637100
2018-03-05,55.83953094482422,56.147717095264845,54.654939740217664,55.04980347508651,662800
2018-03-06,54.943851470947266,55.66616328784982,54.70308086531308,55.49280815788377,7317100
2018-03-07,54.98236846923828,55.34834077069166,54.54898070092079,54.82827544871066,2730800
2018-03-08,55.28092956542969,55.84914831127936,55.059417387094186,55.5024380698975,4250900
2018-03-09,55.8780517578125,56.55221029889202,55.598756927757364,55.85878966533954,2776700
2018-03-12,56.3403205871582,56.50885927294451,55.69505714047123,56.05139660097198,2137100
2018-03-13,56.1573371887207,56.590721338286286,55.98398205934732,56.53293874440707,3008700
2018-03-14,56.19585418701172,56.66776615949829,56.02249906845483,56.34031801043168,1383700
2018-03-15,56.48478317260742,56.609981237079914,56.244012577112706,56.359581434267206,1234800
2018-03-16,57.01448440551758,57.25525502912714,56.18623287248178,56.64851202894796,1731500
2018-03-19,56.494407653808594,57.207090173354324,55.791358014642725,56.97594880451404,800800
2018-03-20,56.975955963134766,57.41897299571751,56.349950919017665,56.504043959649394,997500
2018-03-21,57.02411651611328,57.39971812024095,56.826686505116996,57.03374939891408,921800
2018-03-22,55.99361038208008,57.18783417957047,55.96471908559709,56.47515158409159,1066400
2018-03-23,54.90532302856445,56.715918871012065,54.80901626333677,56.118808844091745,1027000
2018-03-26,55.89731216430664,56.04177234269386,54.481579638127926,55.887679281426465,1425600
2018-03-27,55.059410095214844,56.73517481533873,54.81863953434957,56.263262899541225,864200
2018-03-28,54.433414459228516,55.271295068832515,53.98076458244738,55.20387959874183,1226200
2018-03-29,54.68381881713867,55.06905325599034,53.855567345315094,54.606774133689065,1972900
2018-04-02,53.59554672241211,55.09795318685002,53.20068301395491,54.635673992110014,1513600
2018-04-03,53.99040222167969,54.22153994697119,53.24401187063427,53.614796988812174,1089800
2018-04-04,54.17338180541992,54.33710404030875,52.99842017106919,52.99842017106919,1262700
2018-04-05,54.963111877441406,55.03052735104547,54.33710685241194,54.693449983025154,955600
2018-04-06,54.10598373413086,54.7994044198607,53.69185789947207,54.52973877881645,881700
2018-04-09,54.20227813720703,54.94385205125687,54.16857039901694,54.5297263112827,654700
2018-04-10,54.97272491455078,55.09792293526817,54.49118389185374,55.00161620027534,737200
2018-04-11,54.828285217285156,55.44465740921263,54.63566798884081,54.722345557947364,693400
2018-04-12,55.83953094482422,56.21513258605694,55.136481059514736,55.136481059514736,1035800
2018-04-13,56.706295013427734,56.802601787740514,55.97435030272598,56.34032265807686,2205200
2018-04-16,56.5136833190918,57.24081166004508,56.50405043639747,56.841131527201306,1678900
2018-04-17,57.92941665649414,58.13166310958301,56.648515105861286,57.07227010383819,829300
2018-04-18,58.26648712158203,58.38205598471042,57.58269947675954,57.76568381620181,757300
2018-04-19,58.314640045166016,58.53614856184747,57.650114495121656,57.97756266627422,1437900
2018-04-20,64.37242126464844,64.83470402936874,61.64690377651374,61.666162190665084,3771700
2018-04-23,63.149314880371094,65.22957646396337,62.003244433054846,64.84434202095711,2742000
2018-04-24,63.93903350830078,65.70147588624576,63.68863005215522,64.07386444290188,2141600
2018-04-25,62.99522399902344,63.804209696947076,62.44625997120082,63.71753580691341,1001400
2018-04-26,62.6196174621582,63.51528443165209,62.600359046224725,63.29377958360528,980600
2018-04-27,62.398109436035156,63.15894541203573,61.781737289253655,62.937433227535074,1280300
2018-04-30,62.51367950439453,63.73679086839304,62.25845591911938,62.30180020959118,1231800
2018-05-01,63.13005065917969,63.13005065917969,62.1380696716483,62.74481625160009,917400
2018-05-02,63.28415298461914,64.006464891479,62.571473960550364,62.92780979871641,1741100
2018-05-03,64.29537963867188,64.468734755299,62.995219937836005,63.39007987987073,1688300
2018-05-04,64.6228256225586,64.85396333422555,63.90051384433089,64.19907437579172,688200
2018-05-07,65.30660247802734,65.56663879013219,64.64208074786485,64.64208074786485,1426200
2018-05-08,66.02891540527344,66.45267393818321,65.1814056871882,65.26807956106467,798600
2018-05-09,66.06743621826172,66.3852551017904,65.3836487507428,66.10596038727131,1114000
2018-05-10,66.57788848876953,66.7705093913616,66.14450431647559,66.26970239235834,488500
2018-05-11,66.9342269897461,66.99200958263451,66.5875167369444,66.81865445623366,806900
2018-05-14,66.64530944824219,67.12203795515764,66.47195429552173,66.89571296833546,628200
2018-05-15,66.57788848876953,66.66456973186999,65.74482420980019,66.45269041288678,616800
2018-05-16,66.64530944824219,66.88608008547968,66.34675620934345,66.57789396372516,481000
2018-05-17,66.37564086914062,66.84755656128031,66.11561183994479,66.54899600451651,629600
2018-05-18,66.26006317138672,66.83791106433073,66.2311645311651,66.52009215150441,584800
2018-05-21,66.41415405273438,66.98237642650503,66.18301635974815,66.78975555923752,1171600
2018-05-22,65.64767456054688,67.17100326650579,65.63803854692598,66.57324676964424,959700
2018-05-23,66.01405334472656,66.03333272896151,65.10776781522664,65.22346618784452,473600
2018-05-24,66.023681640625,66.31774183428853,65.36807239028013,65.9754721574404,478000
2018-05-25,65.89835357666016,66.07189745404402,65.46449756106844,65.99476520726543,547900
2018-05-29,65.85014343261719,66.24543327675698,65.26202299497687,65.69587895781677,647600
2018-05-30,66.03333282470703,66.73232635708042,65.81158680487131,66.09118568896788,1155600
2018-05-31,66.13936614990234,67.23654738382898,65.82120124582443,66.17793226152394,2112300
2018-06-01,66.57325744628906,66.7757241008322,65.91764798388122,66.28401516509214,1567000
2018-06-04,66.82391357421875,67.35418853729533,66.16830423611289,66.9685346873974,2213200
2018-06-05,68.3183364868164,68.35690261697783,66.91070583674164,66.91070583674164,984100
2018-06-06,69.7645263671875,69.7741697377084,68.70398363771841,68.72326302302375,920800
2018-06-07,68.89681243896484,70.09136942710096,68.19300080496171,69.88023035034226,974600
2018-06-08,68.38582611083984,68.93538059900804,67.95197001439973,68.57864940798271,905900
2018-06-11,68.39546203613281,68.86788421171585,68.08694038085092,68.54007581537707,1114400
2018-06-12,69.12818145751953,69.59096751847679,68.01750226695702,68.41472666278972,1497600
2018-06-13,69.07035064697266,70.50690391038142,68.99321839445416,69.41743842756942,1732300
2018-06-14,68.72325134277344,69.3692172988924,68.501505348636,69.18603742454738,1629000
2018-06-15,68.60757446289062,68.79075437494559,68.09657878724724,68.45330995196355,1663900
2018-06-18,68.94501495361328,69.42225512613409,68.25083940550704,68.47258543264655,2237400
2018-06-19,69.20532989501953,69.43671930180037,67.91339773844521,68.06765489105356,1532500
2018-06-20,70.265869140625,70.3912108863386,69.30173807876042,69.84165647530523,686300
2018-06-21,69.82237243652344,70.59078945369573,69.47528465236327,70.38157023941888,750500
2018-06-22,69.12818145751953,70.38830711395613,69.07997932674861,70.26585619514893,1276400
2018-06-25,68.3183364868164,69.07035763562126,67.7109364871826,69.07035763562126,800200
2018-06-26,69.1571273803711,69.28246177592366,67.74948949438527,68.46295180803195,1146000
2018-06-27,68.07728576660156,69.55240491715253,68.07728576660156,69.17639444174681,761700
2018-06-28,68.95463562011719,69.04141122218392,67.63378105438697,67.98086875118454,511300
2018-06-29,69.07035064697266,69.77416957866511,69.07035064697266,69.20532841101179,623700
2018-07-02,70.08269500732422,70.08269500732422,68.45331102486833,68.58828879617673,1356700
2018-07-03,69.81272888183594,70.9214736415471,69.6006188860087,70.40084202153545,631800
2018-07-05,70.75757598876953,70.79614211281348,69.62954444449423,70.20802159368135,432000
2018-07-06,71.11431884765625,71.47104268135614,70.59850512870271,70.85399930636132,562300
2018-07-09,71.53852844238281,71.90490298733447,70.96969459420177,71.31678239692602,1390900
2018-07-10,71.4131851196289,72.31947064194055,71.11430685407336,71.64457450729333,695100
2018-07-11,71.58674621582031,71.66387848217066,70.8925705301428,71.15289009014076,661400
2018-07-12,72.14591979980469,72.34838641393898,71.32640997428912,71.58672209082313,477500
2018-07-13,71.9048843383789,72.39658580159846,71.78918598223224,72.24232868247125,346800
2018-07-16,72.11702728271484,72.5219606807464,71.9627627373285,72.05917440032577,525900
2018-07-17,72.26162719726562,72.42553508413974,71.6156610881461,71.98203563508437,558100
2018-07-18,72.37731170654297,72.78224494903009,71.904889590308,72.44480058029082,631500
2018-07-19,72.64727783203125,72.92687673725345,72.03987787941956,72.27126728673782,569700
2018-07-20,73.05220031738281,73.26431030757567,72.13724244007255,72.64726707559767,539400
2018-07-23,72.74368286132812,73.09077061863132,72.25198133492857,72.95579286365074,1177400
2018-07-24,70.93112182617188,73.22575110207795,70.1019685256898,73.22575110207795,2227900
2018-07-25,71.83739471435547,72.24232792300934,70.16944503718364,70.38155501002183,1185900
2018-07-26,70.53583526611328,72.19413459009414,70.50690515410618,71.82776741777336,1473100
2018-07-27,69.47528076171875,70.59367630487901,68.23155083075031,70.59367630487901,1285800
2018-07-30,68.11585998535156,69.58133594120686,67.85554048328248,69.44635818299925,745500
2018-07-31,69.80308532714844,70.15017307290233,68.14477884315446,68.23154710172506,1315500
2018-08-01,70.56476593017578,70.99862203432642,69.65848023487568,69.6874029943874,1113200
2018-08-02,71.26854705810547,71.38424540231182,69.93804920053662,70.04410417712555,591900
2018-08-03,71.40354919433594,71.60505224760094,70.4413452665563,71.2782147953952,848300
2018-08-06,70.94076538085938,71.99166470877512,70.6515231196651,71.44211029709501,680300
2018-08-07,71.3360366821289,71.57706938500002,70.90218075925463,70.90218075925463,1348100
2018-08-08,71.10465240478516,71.4517401100673,70.92146518373767,71.34568512480138,954100
2018-08-09,71.98201751708984,72.73885645904134,71.24927596338253,71.3553309523034,571600
2018-08-10,71.54817199707031,72.14593596012618,71.31678257990612,71.52889261053036,402500
2018-08-13,71.70242309570312,72.81116782984243,71.48066973543392,71.78919135250266,436200
2018-08-14,71.98201751708984,72.70511570205841,71.48066532296664,72.15555401997658,830100
2018-08-15,71.51924133300781,71.84704235810759,70.84435254266349,71.47103183838202,750400
2018-08-16,72.07843017578125,72.36766504049491,71.41317748218995,71.85667682600574,689400
2018-08-17,72.35804748535156,72.40624963056557,71.6445851211081,72.10737132073258,602600
2018-08-20,71.02754211425781,72.21824470748601,70.59368602647481,72.17486056985514,839000
2018-08-21,71.09989929199219,71.83338750552201,71.00338942887181,71.19640915511256,661100
2018-08-22,70.93584442138672,71.55351649123548,70.93584442138672,71.02270110469426,973600
2018-08-23,71.32190704345703,71.62108994739756,70.57972992191033,70.92620687467961,1154300
2018-08-24,71.52457427978516,71.96852568195803,71.23503723508276,71.45701661778565,680300
2018-08-27,72.06503295898438,72.51863754303832,71.67898603447681,71.76585009002652,523700
2018-08-28,71.89128875732422,72.80815082431697,71.83338431467024,72.3931518044262,889400
2018-08-29,72.57653045654297,72.68752380781979,71.90095396857379,71.90095396857379,563100
2018-08-30,72.1518783569336,72.86606019649263,72.00710987727454,72.57652323717453,746500
2018-08-31,72.67305755615234,72.87573053004493,71.80445383716092,71.9974736132779,640300
2018-09-04,73.63816833496094,76.70722978203472,72.23874924054694,72.38351774869075,1010200
2018-09-05,72.71162414550781,73.60917970606124,71.60174986842684,73.5223230533767,674200
2018-09-06,72.7212905883789,73.11699060242464,71.97815653706581,72.8660590657915,575500
2018-09-07,71.87200927734375,72.92880982257053,71.70794173638375,72.59584446029554,490000
2018-09-10,73.22315979003906,73.75396776733693,72.07467243320221,72.24839314799073,733600
2018-09-11,73.26176452636719,73.89873556581435,72.71164279865526,72.9915265789323,898200
2018-09-12,73.60921478271484,73.75398330273757,72.54759124126947,73.43549403133413,579700
2018-09-13,73.96630096435547,74.61292526764937,73.94700193341724,73.98560735852566,758300
2018-09-14,73.63816833496094,74.47781242837715,73.44514120302512,73.92769798801639,755600
2018-09-17,72.22909545898438,74.06281269976733,72.15189197006663,73.72502442565177,1008900
2018-09-18,73.58991241455078,73.59956561231023,72.1905006319605,72.1905006319605,1020100
2018-09-19,71.58247375488281,73.71537392163535,70.69457101241461,73.4934019176345,1720600
2018-09-20,72.88536071777344,73.08804101138769,71.25432407900328,71.62106452018782,1848300
2018-09-21,71.73688507080078,73.38722819971402,71.65967422701702,72.81780743084799,4609900
2018-09-24,71.08061218261719,71.76584189786277,70.97444910641545,71.52456351799185,3453700
2018-09-25,70.93584442138672,71.74653625185127,70.76694660842399,71.15782377300357,3580300
2018-09-26,70.34710693359375,71.17710494986413,70.28920249258002,71.09989411969245,1800300
2018-09-27,70.27957916259766,71.15783616173927,70.24097373110683,70.45329992268978,847200
2018-09-28,71.01305389404297,71.57282149749996,70.05758621679448,70.20235471606532,1438600
2018-10-01,70.8393325805664,71.82374511363382,70.60287712160898,71.4376982398544,846200
2018-10-02,72.09398651123047,72.27736046046013,70.820036791267,70.93585307971196,1328600
2018-10-03,72.41246795654297,73.10735088565242,72.04572746094941,72.16153637364633,1158700
2018-10-04,70.26026916503906,72.37386282591552,69.80570003644964,72.32561156650601,1007600
2018-10-05,69.72945404052734,70.98410460177429,69.26619629635294,70.19271178470173,791700
2018-10-08,68.8608627319336,69.64260985534027,67.85714357542669,69.5074871598111,829800
2018-10-09,69.20829772949219,69.94178615217825,68.47480930680614,68.7836453747951,913600
2018-10-10,65.94620513916016,69.23723824132719,65.86899429442339,69.17933378939033,1395900
2018-10-11,64.7687759399414,66.69900318925993,64.68674216543329,65.77249499317494,1513400
2018-10-12,66.534912109375,66.79548945605436,65.14514662513845,66.25502837362014,1115800
2018-10-15,65.58910369873047,66.03305496505254,64.52748046507068,66.03305496505254,1390300
2018-10-16,67.28772735595703,67.47110131250415,65.64702967206297,65.91726768921828,1253100
2018-10-17,67.1526107788086,67.28772610325424,66.38051689920518,67.27807290487014,556800
2018-10-18,66.2357406616211,67.2587660374245,65.90278267009649,67.11399753145653,692400
2018-10-19,65.79177856445312,67.43247575874149,65.5987588301749,66.41910374570365,582400
2018-10-22,66.21644592285156,66.51562878820985,65.5408693355159,66.08133060538442,1014100
2018-10-23,63.41762161254883,64.11250466857238,59.84670011476291,59.84670011476291,4906700
2018-10-24,61.65145492553711,65.4684771212013,61.63215221264278,64.00633067440441,3148600
2018-10-25,61.65145492553711,62.38493960744134,60.49331792318977,62.10505579289765,2548100
2018-10-26,59.44132614135742,60.79248618506575,59.238653239285654,60.23271872416475,1931900
2018-10-29,60.21343231201172,61.54046341056873,59.22901607347006,59.923898990467926,2137400
2018-10-30,61.49704360961914,61.670764362994504,59.77913879086457,60.20379115761166,1506700
2018-10-31,63.456207275390625,64.09318566604202,62.21121008176102,62.21121008176102,2223900
2018-11-01,64.4888916015625,64.62400691890097,63.51412478656417,63.822960849513905,1513800
2018-11-02,65.33818817138672,65.9655134878418,64.50818988128906,64.50818988128906,1874000
2018-11-05,64.32482147216797,65.81109726647247,63.57203405914294,65.4443493942166,1467900
2018-11-06,65.23201751708984,65.28992933372022,63.93876896964,64.15109511641096,1171500
2018-11-07,66.08133697509766,66.59284606384756,65.44435839143932,65.85935758172886,943700
2018-11-08,65.17411804199219,66.16818383850428,64.88458838965113,65.79179013619839,972600
2018-11-09,64.12212371826172,65.3381610554505,63.224568142776995,64.8845640340588,2075000
2018-11-12,62.568302154541016,64.16074070321915,62.2305139443925,63.90015596736833,1094300
2018-11-13,62.12437057495117,63.4948302409327,62.00855428194861,62.61657325293766,1129300
2018-11-14,58.36041259765625,60.802148493980006,57.868202667190666,60.3195917599008,5837600
2018-11-15,60.030067443847656,60.695994511202,58.070884306646434,58.254258249286465,2172400
2018-11-16,60.26169204711914,60.9951804471186,59.740533499517255,59.77913524560968,1221300
2018-11-19,59.16145706176758,60.4450597893259,58.91052917062629,60.07831562693554,1596500
2018-11-20,57.67819595336914,58.857078028926395,57.368981587014126,58.084042113038855,1490500
2018-11-21,58.64449691772461,59.1469712286915,57.977754072891834,58.093708548922244,1083300
2018-11-23,58.62517166137695,59.25809799515768,58.26764320330996,58.26764320330996,234700
2018-11-26,60.35483932495117,60.53843789988733,59.11798178743959,59.11798178743959,1333200
2018-11-27,59.57213592529297,60.56741939268108,59.562470903325135,59.987643402889645,926900
2018-11-28,61.67865753173828,61.78494696451485,59.76538876374988,59.76538876374988,962900
2018-11-29,61.67865753173828,62.1134876565191,60.91528302882758,61.61101344015227,839700
2018-11-30,62.39372253417969,62.471027971265706,61.43709171006002,61.74630608615184,1570200
2018-12-03,63.89149475097656,64.15239142954105,63.07980227007488,63.649920748795054,1723400
2018-12-04,60.4901123046875,63.89147746354075,60.08426986017422,63.72720158359362,1769600
2018-12-06,60.79933547973633,60.93462000034926,58.388428272238734,59.21461081381904,1805800
2018-12-07,58.489891052246094,60.39349520052716,58.13719510450581,60.39349520052716,1691800
2018-12-10,59.68809509277344,59.9973094698623,58.14201952120296,58.42224620235417,1217600
2018-12-11,58.876399993896484,60.417642885584,58.66381375059456,60.40314535307418,857600
2018-12-12,59.57213592529297,60.151911915084405,59.01651511816943,59.23393019280976,1014400
2018-12-13,59.18561935424805,60.03596071341213,58.92471903884113,59.88135352866648,798100
2018-12-14,56.96312713623047,59.05032551332917,56.88582171783318,58.74111121199049,1400000
2018-12-17,54.730995178222656,56.721565913456956,54.431445830279756,56.64426047777746,2963700
2018-12-18,53.252567291259766,55.54268752719932,53.02065465487762,55.06920460351996,2956400
2018-12-19,53.85166549682617,55.523356819693795,53.07862957962236,53.552112466229566,2533100
2018-12-20,52.5181770324707,53.84200497727231,51.764467462529694,53.65840640993976,1620900
2018-12-21,51.69682693481445,53.28155150714822,51.33833274459516,52.65346142896163,1490000
2018-12-24,50.83681869506836,51.62918089488153,50.39232354612452,50.97209950682295,699800
2018-12-26,53.60043716430664,53.61009850184577,50.604917527847746,50.99143737968969,757300
2018-12-27,54.257511138916016,54.257511138916016,52.05435418827232,52.68244793844671,1003600
2018-12-28,53.9869499206543,54.75998588939317,53.61009511627699,54.75998588939317,1120700
2018-12-31,54.8856086730957,55.001563153819,54.28650622221114,54.42178706407606,1345200
2019-01-02,54.1125602722168,54.40244825073569,53.39749981815294,53.99660581803437,1464400
2019-01-03,52.324920654296875,53.75503803996124,52.11233439219607,53.70672398569999,807900
2019-01-04,54.315486907958984,54.68268034998708,52.90469590191159,53.07862944360247,875900
2019-01-07,53.71637725830078,54.56671849292632,53.600422808255416,54.54739213689784,1297300
2019-01-08,54.19952392578125,54.43143650697044,53.474802177987485,54.18986259103919,1298800
2019-01-09,53.928977966308594,54.663361261916435,53.87099888265804,54.21886601230836,1281900
2019-01-10,54.779319763183594,54.79864612581875,53.49414798002328,53.77437470904288,1401600
2019-01-11,54.228511810302734,54.64885175253334,53.87098344555944,54.44109803664356,854000
2019-01-14,54.29615783691406,54.38312460341503,53.65936854291411,53.6777291356298,1730400
2019-01-15,54.91459274291992,55.27212116109893,54.16087950330142,54.30582534949275,1131000
2019-01-16,55.726287841796875,55.93887413865323,54.88561136460612,54.88561136460612,1506300
2019-01-17,56.39303207397461,56.84235983691231,55.42673612667861,55.42673612667861,1154400
2019-01-18,58.53820037841797,58.58651443040464,56.682910555897465,56.895496807989886,1657600
2019-01-22,57.39796829223633,58.441565772137984,57.064595083178865,58.42223941504943,862000
2019-01-23,57.3786506652832,57.92943902466905,57.22404347117711,57.678200030417734,956300
2019-01-24,56.92449188232422,57.658875151663125,56.73123196319513,57.330338081107946,936000
2019-01-25,58.33528137207031,58.344946395122314,57.33033645611111,57.33033645611111,1009600
2019-01-28,57.39796829223633,57.93909154621285,57.33032788548927,57.77482304014875,861700
2019-01-29,57.0114631652832,57.78449921673968,56.866517292954704,57.78449921673968,1000600
2019-01-30,57.39796829223633,57.57190181990756,56.953469451451134,57.311001528400716,1061500
2019-01-31,58.77011489868164,58.77011489868164,57.41729919748007,57.41729919748007,1625700
2019-02-01,58.64449691772461,59.562478761103996,58.383596582061436,58.383596582061436,1506700
2019-02-04,60.24855422973633,60.258219253983995,58.40292901398978,58.6541680386552,1047600
2019-02-05,60.43214797973633,60.89113706924733,60.34518119911961,60.54810245851648,1537100
2019-02-06,59.987640380859375,60.23887564747882,59.63977333005886,60.19056159845112,939000
2019-02-07,59.52382278442383,59.88135490232723,59.18562071194886,59.581801862330735,1123200
2019-02-08,59.85235595703125,59.977975433559166,58.944039301359794,59.28224133109766,1642800
2019-02-11,59.63977813720703,60.55775620110219,59.62045177881305,60.01663291057468,2120500
2019-02-12,61.127872467041016,61.427425500773715,60.07460986690959,60.28719612866351,4445800
2019-02-13,62.28742980957031,62.306759855094654,61.16652676735791,61.16652676735791,2565700
2019-02-14,61.49505615234375,61.862245854744586,56.28672305513376,57.76515425796597,4356000
2019-02-15,61.00225830078125,61.84293466172373,60.2968627696311,61.601360698201375,1949300
2019-02-19,60.67371368408203,61.176187938420554,60.006967228264614,60.7510154306817,1768600
2019-02-20,60.91529083251953,61.28248059887965,60.39349019258533,60.61573779415891,1818500
2019-02-21,61.03125,61.56271201738357,60.64473015856119,60.84765510268608,1409700
2019-02-22,61.38877487182617,61.48540666960512,60.8573128854836,61.22450634479124,1128500
2019-02-25,62.29709243774414,62.66911839113867,61.74630411750835,61.84293222465898,1965800
2019-02-26,61.51438522338867,62.27775603869346,61.48539753142633,62.036182109338945,1411200
2019-02-27,61.06023406982422,61.42742752876017,60.403152590097214,61.42742752876017,1443900
2019-02-28,62.384056091308594,62.87686902619777,60.78000885567719,60.97326507174051,1830600
2019-03-01,62.664268493652344,62.983147812560276,61.97819949894918,62.62561578479226,1305200
2019-03-04,62.39372253417969,62.99282861321796,61.775293781996034,62.89619313073431,1970900
2019-03-05,62.760902404785156,63.15708717818486,62.2487668662937,62.49034078990296,1471800
2019-03-06,61.98213577270508,63.346191318844475,61.97245957840498,62.71737154326476,1097200
2019-03-07,61.740299224853516,61.90476135880998,61.12115547666226,61.81769403857134,1437500
2019-03-08,62.07888412475586,62.320737350157685,61.07277751177863,61.18886602666305,1851000
2019-03-11,63.03662109375,63.52999630370268,62.22399051015486,62.22399051015486,995800
2019-03-12,62.91086196899414,63.10918339201373,61.8273605153288,62.99793297112894,2174300
2019-03-13,63.307498931884766,64.45871519838528,63.051135118449096,63.181730538352674,2127100
2019-03-14,62.93988800048828,63.35104148160256,62.63031613285506,63.23011485548371,1102600
2019-03-15,63.00759506225586,63.15270846314431,62.5674278332856,62.8431366522769,1446600
2019-03-18,63.114017486572266,63.2833177016322,62.52873679715632,63.03663006156121,1166200
2019-03-19,63.03662109375,63.658665334536316,62.852810301351624,63.29781930015002,1099400
2019-03-20,63.355865478515625,63.936311712348235,62.775419244683015,62.959230048026825,1015500
2019-03-21,64.67156219482422,64.79733061750704,63.104357746538994,63.104357746538994,1055400
2019-03-22,63.278480529785156,64.4974154541787,63.17206452167189,64.36197824035719,1362800
2019-03-25,62.87217330932617,63.423598463614866,62.50455900005903,62.94956812625903,937200
2019-03-26,63.123695373535156,64.1781719527118,62.785102315119495,63.404246016443885,1844600
2019-03-27,63.06565475463867,63.32201860479775,62.60129327502912,62.99793614102638,732600
2019-03-28,63.6944580078125,63.70413420285435,62.96889837593313,63.104342964196256,741800
2019-03-29,64.66187286376953,64.66187286376953,63.863760196160165,64.15882141754308,1110600
2019-04-01,65.9388656616211,66.03560547378609,65.21330599922179,65.30036961593791,1369200
2019-04-02,65.79375457763672,65.97755801301206,65.56157016330762,65.97755801301206,1190000
2019-04-03,66.56770324707031,66.8772751912645,65.80344589529585,66.20008886983263,1477900
2019-04-04,65.91948699951172,66.71276495235509,65.77437364870967,66.50960921354087,1044200
2019-04-05,65.90019226074219,66.4467757198828,65.56159172368818,65.9582346930247,2393400
2019-04-08,65.9582290649414,66.11301133141328,65.26169041387647,65.90018663761154,2674800
2019-04-09,65.5905990600586,65.92919210658374,65.34874582957279,65.8324522905444,1436000
2019-04-10,66.15168762207031,66.46125943694943,65.6679812000233,65.82277079785,1716900
2019-04-11,66.21941375732422,66.42741138046345,65.92919429955275,66.41290077661363,1780100
2019-04-12,67.8253173828125,67.96075459510234,66.16136605379496,66.37419806761459,1795900
2019-04-15,68.01881408691406,68.46382323630027,67.75761579212647,67.9801166764314,1816100
2019-04-16,68.6379623413086,68.91851304990738,67.87371242227017,68.24132677451503,2235500
2019-04-17,68.69600677490234,68.95720506617556,68.30904005605854,68.95720506617556,1049100
2019-04-18,68.72502899169922,69.65374470203317,68.53638372836227,68.92818486138698,1873900
2019-04-22,68.39608001708984,68.91848379957867,68.00912081297105,68.60891200781941,2520400
2019-04-23,66.49996948242188,67.2352054503668,64.08143691226479,66.81921755306877,4100300
2019-04-24,66.10333251953125,67.71891046934229,65.68734463141713,67.0223719235907,2810800
2019-04-25,66.27745819091797,66.53865641985597,65.7357019615168,66.16136598873747,1333500
2019-04-26,67.13845825195312,67.15780326284901,65.89049469708465,66.31615874454285,1219500
2019-04-29,67.75760650634766,67.92206494277869,67.22552641109976,67.32226623366064,1649800
2019-04-30,67.38032531738281,68.07686394505052,67.0223798057268,67.80598207146478,1224000
2019-05-01,65.60027313232422,67.65119134828328,65.58092811987598,67.65119134828328,1237500
2019-05-02,65.80343627929688,66.12268437593835,64.89407297780092,65.5615830025884,1676600
2019-05-03,65.78406524658203,66.39353260575872,65.56639885978845,66.20972920708385,1336600
2019-05-06,65.10689544677734,65.41646730010844,64.42002574707303,64.52644176360326,1280100
2019-05-07,63.83958435058594,64.82634978319219,63.53968867046822,64.48775669583739,2143300
2019-05-08,63.94599151611328,64.5070927721515,63.665440888094174,63.839575506148286,1145900
2019-05-09,63.849239349365234,64.09109252871889,62.32072548446454,63.065637410106845,686500
2019-05-10,63.878257751464844,64.08141352752888,62.736710499695704,63.404227607315406,2370300
2019-05-13,61.604854583740234,62.78509951830712,61.30495525222593,62.53357009435644,1837900
2019-05-14,62.088565826416016,62.794780554757494,61.73062405438741,61.81769137086871,2564700
2019-05-15,62.127254486083984,62.59160852143456,61.382346147800384,61.47908595676723,1172800
2019-05-16,63.046295166015625,63.35103258287776,62.27236929603132,62.34975671648761,1098500
2019-05-17,62.581932067871094,63.394555220927025,62.47551607676518,62.47551607676518,1019500
2019-05-20,62.44651412963867,62.8818470414616,61.82736668961234,62.146611070975005,753700
2019-05-21,64.48775482177734,64.65221326217386,62.862500668929634,62.891521878320134,1295300
2019-05-22,63.959903717041016,64.69596765986596,63.87273465280866,64.26013711687902,626600
2019-05-23,63.71778106689453,63.8824247203357,62.875181222497396,63.243216905586785,1395800
2019-05-24,63.311031341552734,64.16331115416968,63.233549343381185,64.1439443491718,888700
2019-05-28,63.99864959716797,65.05431381868551,63.495024138631464,63.57250611518908,1044600
2019-05-29,63.36912155151367,63.87273962162161,63.19479079857478,63.73714985701224,907600
2019-05-30,63.57250213623047,63.901796821446005,63.0979379904217,63.533761150376435,558000
2019-05-31,63.47566223144531,63.67904689376901,62.83644695920924,62.981723829180034,724900
2019-06-03,62.35218811035156,63.69840599034738,62.1003827812199,63.243216023491996,978200
2019-06-04,63.340057373046875,63.630603654710534,62.36186789654628,62.92360105248419,1655200
2019-06-05,65.741943359375,65.78068434389661,63.80493846781795,64.00832309474097,1206800
2019-06-06,66.66203308105469,66.72498072297189,65.4901458683368,65.80006639245154,1160700
