date,Close,High,Low,Open,Volume
2012-02-13,175.49017333984375,177.4635971780977,173.785375602162,173.80603914835984,15284147
2012-02-14,175.4178924560547,176.96770017005974,174.19870155948462,175.0046076401681,13711512
2012-02-15,172.88650512695312,176.8333670854696,172.14260357777798,176.51306828571722,31421021
2012-02-16,167.8857879638672,171.71898660047125,166.2843215573334,171.71898660047125,27747347
2012-02-17,169.073974609375,170.76844082933167,167.42084928213413,169.86954884607314,35922700
2012-02-21,174.31234741210938,175.38689342837637,168.4334017220378,168.92934073181775,36457910
2012-02-22,172.21490478515625,177.17429381573572,171.53299396623515,175.23186529591797,25146771
2012-02-23,173.49609375,175.62449428035993,170.80974985905212,171.9256089920476,19105924
2012-02-24,169.43556213378906,173.93002103194124,168.3093713632164,172.23555519583593,18746068
2012-02-27,161.47991943359375,170.60313888769036,158.15299130987128,169.81789639594743,27772012
2012-02-28,164.58982849121094,165.38540257434016,162.77138132639496,163.05035298234998,23140014
2012-02-29,169.6009063720703,171.07839138787344,166.17066095796477,166.35663288386394,27846970
2012-03-01,167.57582092285156,169.1773011233197,165.54040619972326,167.7514748808767,12960682
2012-03-02,168.22677612304688,169.03266844009363,166.5013143654783,168.67105628235814,12687228
2012-03-05,164.7965087890625,168.20609096847252,164.12491585133392,167.8031379646537,13074509
2012-03-06,160.46739196777344,167.17290767869176,159.9404576000681,164.6931986853693,35129404
2012-03-07,157.41940307617188,160.66367690436354,155.1876845551467,160.46737318423158,28202989
2012-03-09,159.89910888671875,161.097622323501,158.94855803930184,160.20906212342544,17249418
2012-03-12,165.0134735107422,165.9330290248893,161.11828419072393,163.24668490359122,15041933
2012-03-13,169.43556213378906,169.84884682049983,165.99498539408918,166.02598071103586,16117008
2012-03-14,168.30943298339844,171.51238013247942,166.6976345298066,171.09909529445991,17623820
2012-03-15,164.62081909179688,169.69387105829858,163.94924009394197,169.0326100387207,20258209
2012-03-16,159.59947204589844,164.8378334292393,158.56626701228456,161.18027491968215,25168501
2012-03-19,156.03492736816406,161.80022356254807,155.20835774911535,161.3869387530237,15978638
2012-03-20,157.16111755371094,158.36996285495994,155.04304843564756,156.24156196157125,10455362
2012-03-21,158.71092224121094,159.83711331861525,156.0349235119613,157.0474650629306,14211666
2012-03-22,152.160400390625,159.41351358207933,151.26150834892744,158.2666451384237,29243875
2012-03-23,153.7515411376953,154.87773228029008,152.52201844372226,153.6998822590527,26956646
2012-03-26,150.86888122558594,153.72053386970316,150.22829738608436,153.72053386970316,23135333
2012-03-27,151.065185546875,152.6666658431033,149.83567673763707,152.5013436495418,27194700
2012-03-28,149.9596405029297,152.067377526082,148.88510844383595,150.8482006343654,18072694
2012-03-29,149.74267578125,150.78621253667947,148.36850846586904,148.36850846586904,23976904
2012-03-30,155.1050262451172,155.60096521376263,150.2489543033615,150.74489327200695,17276879
2012-04-02,153.02828979492188,155.15670457306206,152.71833652195957,154.8467375060066,11220694
2012-04-03,155.53897094726562,157.646708066435,153.79284592612652,153.79284592612652,17515593
2012-04-04,154.36111450195312,156.4275246205783,153.62754470335972,153.94782971940975,11813695
2012-04-09,153.35891723632812,154.56777635811625,151.69545999027997,152.924968869078,11411688
2012-04-10,153.4622344970703,154.3611265553266,152.52201533674182,154.1544910449655,8370104
2012-04-11,150.91018676757812,152.70797052424766,150.08361730339374,152.70797052424766,16304095
2012-04-12,153.5965118408203,154.07180099224877,151.53010204163914,151.53010204163914,11779103
2012-04-13,155.30133056640625,157.46074040949858,152.39801916448698,154.16480778209964,14214624
2012-04-16,154.58839416503906,155.69392141008464,152.08802245693573,154.38174492106842,10518035
2012-04-17,154.23709106445312,155.97287012397226,152.98690528368994,155.97287012397226,13893966
2012-04-18,154.69175720214844,156.38620976978365,153.47256630845476,154.98104691672154,14998238
2012-04-19,153.25559997558594,155.78695396430658,152.60467052556285,155.78695396430658,18399192
2012-04-20,151.02386474609375,153.12128412230408,150.4349397543283,152.9249665956538,14922257
2012-04-23,152.1500701904297,154.1028309239567,149.64969777067878,149.9906601541162,22106609
2012-04-24,151.9020538330078,153.01791287464917,149.546340683029,152.7079596931316,16664900
2012-04-25,152.1500701904297,153.51389213599404,150.44527206733522,151.6954582772107,13586437
2012-04-26,153.95816040039062,154.77439818496748,151.59211503785485,152.31536685069065,15180399
2012-04-27,153.3279266357422,154.39212713852052,152.19140370187512,153.18328177356466,12501799
2012-04-30,153.968505859375,154.54709908461265,152.39803459256063,152.39803459256063,12147744
2012-05-02,153.64820861816406,155.2703386339695,152.91462502373443,154.5470868142757,12520177
2012-05-03,152.677001953125,153.8341883704518,151.91242299568563,152.60466573221117,8299657
2012-05-04,150.11463928222656,152.91463314897527,149.19508369369012,151.55079742909788,16529947
2012-05-07,147.8932647705078,149.19509615330244,145.702859256732,147.74860611034669,20084811
2012-05-08,146.37442016601562,148.55447963103722,144.44232327411166,148.368507701199,16997816
2012-05-09,143.63641357421875,146.3640845718609,142.79951232360963,145.0622397147012,16058311
2012-05-10,143.44012451171875,146.38476305563566,142.69620914769536,144.08070833500602,14838445
2012-05-11,144.0703582763672,145.2688715735228,142.23124744313088,143.20246172651522,13310297
2012-05-14,140.7847900390625,145.22757774541364,140.2165285803805,144.2356996881268,17853868
2012-05-15,140.85708618164062,142.16926283544927,139.29694695683284,140.3094883765937,16170682
2012-05-16,139.7102508544922,141.0947501146336,139.07998497862295,139.48293800582508,13569502
2012-05-17,141.58035278320312,142.5515672096517,140.06154049427937,140.56781125725394,15576334
2012-05-18,142.28292846679688,143.90505851813018,139.48293468750256,139.87555593015625,10341793
2012-05-21,143.71905517578125,144.79358712531513,141.7559631854097,141.85928091246316,10211280
2012-05-22,142.8098602294922,145.59952218392513,142.32425302086534,145.59952218392513,12853294
2012-05-23,141.93162536621094,142.57222296161794,140.4231449346665,141.5906768139785,11301566
2012-05-24,143.67776489257812,144.64897936386595,141.77666305141108,143.40912493932947,10498664
2012-05-25,142.8304901123047,143.677723032528,142.2828923840887,143.61573239847587,13496281
2012-05-28,144.9899444580078,145.2689023977366,142.99585660135284,142.99585660135284,11265492
2012-05-29,145.03126525878906,146.6740588814268,144.1427050122961,145.1035876844653,15024360
2012-05-30,145.94046020507812,146.43639910576744,143.6467376166065,144.57662477966014,15403723
2012-05-31,147.7324981689453,152.6422587242454,142.86462468841867,145.93191300707136,39482174
2012-06-01,143.47178649902344,148.538570746395,141.96431315328476,148.0988892735129,17921568
2012-06-04,145.04208374023438,145.9319150471686,140.99074959896294,141.74447935773364,14269847
2012-06-05,147.09388732910156,147.81622607214575,145.53407282377668,145.72250172561525,13284608
2012-06-06,149.88902282714844,150.32870430836405,146.24595169031426,147.49171821648082,23252900
2012-06-07,151.00914001464844,153.23895200513596,149.96228478084484,150.96726692340286,27944820
2012-06-08,152.7783660888672,153.23898416557105,149.1352945752697,150.32871985523047,12717493
2012-06-11,151.21852111816406,154.18114046466948,150.34964040857915,153.4064602438023,9954345
2012-06-12,151.3650665283203,152.00364510928253,149.574936075587,149.70055534207177,11961991
2012-06-13,149.97274780273438,151.57443541579485,149.15619459937096,151.21850017633753,9950023
2012-06-14,149.9832305908203,150.91493488124928,148.87356565160516,149.90995267661424,7479627
2012-06-15,152.16073608398438,152.7993289220107,150.43342848148072,150.43342848148072,9936719
2012-06-18,150.5171661376953,153.7833661507646,149.07250209117782,152.914471272344,10034412
2012-06-19,154.40097045898438,154.80924710727143,150.11932075329025,150.11932075329025,7804051
2012-06-20,154.39053344726562,155.55254000924447,153.4692972277557,154.51615275637985,10313366
2012-06-21,150.4752655029297,153.67865527264607,148.73747606402236,153.67865527264607,22609240
2012-06-22,148.86312866210938,149.67966813976503,147.3033136600677,149.39702469700052,19130296
2012-06-25,149.95181274414062,151.3650714672014,149.07244989739192,149.53306786586353,11114641
2012-06-26,151.48023986816406,151.898984794549,149.58542641384724,150.22400508900924,16084241
2012-06-27,151.27088928222656,152.75742623022458,150.3287165992089,152.08742869152968,7708056
2012-06-28,150.72653198242188,152.38056140336005,150.04606613750053,151.66869073264252,11903391
2012-06-29,154.48472595214844,155.12331863530534,151.8152461315499,151.8152461315499,16771028
2012-07-02,154.39053344726562,155.10239017524904,152.87259153312698,153.99272499206776,6831968
2012-07-03,154.17068481445312,155.48971538584297,153.1133471355222,154.92441457291378,10294922
2012-07-04,153.73098754882812,154.93486697461145,152.6003720624663,154.93486697461145,9347118
2012-07-05,154.66270446777344,155.43737075952757,153.27038202592118,153.87755592515214,7805552
2012-07-06,153.85659790039062,154.51611308022825,152.73646472907404,154.51611308022825,9259557
2012-07-09,153.21803283691406,153.6367637968606,152.02460767206506,152.63178154032133,7798797
2012-07-10,154.87208557128906,155.3536402246738,153.0086766112782,153.1447641939224,5974354
2012-07-11,151.93038940429688,154.22301123430444,151.16617746884987,153.56348203622457,11937173
2012-07-12,150.99868774414062,152.79928676384995,150.1402613299691,151.1452435790316,10066480
2012-07-13,150.4334259033203,152.1083920930729,149.7006185865717,150.7474881785465,11373177
2012-07-16,150.82077026367188,151.61637328574614,149.7110909813947,150.74749232524877,7307313
2012-07-17,150.61135864257812,152.41195779391302,150.18214540411643,151.7524425123588,11396875
2012-07-18,149.8680877685547,151.13477687882636,149.11434408574252,150.32870580219907,8552746
2012-07-19,152.3805389404297,152.82022041309665,150.32870138553952,150.78931940565093,11681226
2012-07-20,151.3022918701172,152.60038587652318,150.12980318289948,151.22901394772882,12406980
2012-07-23,150.5380859375,151.96181327315043,149.34467462925966,149.70059598092087,10221032
2012-07-24,151.6896209716797,152.181629843349,150.40198135724643,150.9568138484412,8035118
2012-07-25,150.5904083251953,151.70008726946347,149.10387152668525,150.8311925972944,8748220
2012-07-26,148.68515014648438,150.93589923629528,147.95235689308225,150.93589923629528,14016845
2012-07-27,150.95681762695312,152.1711653783913,149.94136708393424,150.53807268552598,13466410
2012-07-30,152.7574005126953,153.21801850187498,151.13476228938094,151.37554654515628,6963876
2012-07-31,155.68861389160156,156.21204156285688,150.95681432617317,153.1761582743093,13479810
2012-08-01,156.3480987548828,157.21699327234825,154.6417145355473,154.9871814834266,14431906
2012-08-02,154.8406524658203,156.52608645668647,154.25441516362048,155.3745483996392,7974567
2012-08-03,155.46876525878906,156.60984903607974,152.9563096561158,153.88801398032246,10943814
2012-08-06,164.57644653320312,165.27783493116974,156.62033395005133,156.62033395005133,37384710
2012-08-07,164.09486389160156,166.6491924248833,162.83862918311908,164.57641843340326,19670296
2012-08-08,165.57093811035156,167.28777689784863,163.8436170729939,164.3670447256983,18370923
2012-08-09,163.3411407470703,166.74342778566717,162.60834755751154,165.17314468546888,12750067
2012-08-10,163.7493896484375,165.19405320985837,162.0848923603433,162.81768542558643,10678248
2012-08-13,165.01612854003906,165.4034547143117,163.20506106309972,163.20506106309972,6183560
2012-08-14,167.40298461914062,167.91594412927057,164.77536343495512,164.96380638288937,16508712
2012-08-16,170.8785400390625,172.07195140789267,167.30874625548054,167.9264024673922,21632112
2012-08-17,170.8680419921875,172.71050010231266,169.5175927486127,171.24489984741757,14330179
2012-08-21,170.480712890625,172.50114576135206,170.0724362114399,170.84711647208184,11057384
2012-08-22,169.13026428222656,170.7424204806539,168.6905827778674,169.42338994391082,8748439
2012-08-23,166.34561157226562,169.8839999893014,164.97423972778182,169.70602535525103,16661033
2012-08-24,163.7493896484375,166.34559115938276,163.0375331285918,165.76982218462058,15117604
2012-08-27,164.84860229492188,166.70154264844885,164.04253124225576,164.56595890451948,9154343
2012-08-28,165.44532775878906,166.21999401796825,163.00615001356616,164.7439254419235,8774153
2012-08-29,163.75990295410156,166.97376139072728,163.37256278140035,165.61284363665223,8842299
2012-08-30,164.02159118652344,165.79077133612677,160.92288439776098,163.25737926874424,27245709
2012-08-31,160.46226501464844,164.23095525115747,159.68759880633615,163.30971923884044,14781765
2012-09-03,159.76089477539062,161.2055585975641,159.13278432376484,160.79728191229026,9790138
2012-09-04,163.22598266601562,163.55051313702316,159.58292547211596,159.94931506287662,8754970
2012-09-05,161.45680236816406,163.29927466014058,160.00167022471317,162.3152288646079,13179587
2012-09-06,160.8391571044922,162.17913819822806,159.95979407496753,160.44134868862773,5302686
2012-09-07,165.76983642578125,166.76435037026263,162.9956740406314,163.0375471350236,13821905
2012-09-10,165.83265686035156,168.19855672915864,165.2254829758143,167.49716837610708,8776096
2012-09-11,165.61282348632812,166.62827404646055,163.9797307659401,165.29876128088137,13658914
2012-09-12,167.099365234375,167.43436399818842,165.28829782172926,166.1362560177042,7772894
2012-09-13,167.31919860839844,169.2768218609709,166.30374802106772,167.0993648421315,11677889
2012-09-14,176.23843383789062,177.06544150512147,169.49666934721705,170.21899426876482,36312698
2012-09-17,182.93832397460935,184.5818991014581,177.56794500795735,177.56794500795735,42430663
2012-09-18,179.13819885253906,182.96969879326997,178.2379133483763,182.19503257206017,17296128
2012-09-20,174.30172729492188,177.6097855399252,173.41189610524498,176.01856605768316,15310116
2012-09-21,178.02853393554688,178.94976996338323,174.19703399406075,174.40641344202348,35935601
2012-09-24,175.10781860351562,179.59883418925577,174.354088856765,177.9657414243506,14905003
2012-09-25,175.8197021484375,176.87702591230487,173.83067392500328,175.45329853455868,13838236
2012-09-26,176.8665313720703,177.90291843131632,174.58437780116827,175.45327247955302,16657879
2012-09-27,173.7468719482422,177.54696679984522,172.57439743748995,176.9607295444691,30420370
2012-09-28,175.28578186035156,177.52604838221993,174.6890622948692,175.24390876471543,14117613
2012-10-01,174.51112365722656,176.35359600302414,173.62129231001737,175.872041366115,8712229
2012-10-03,177.14918518066406,178.6880774256435,174.66813426161025,174.71000735928757,21902919
2012-10-04,178.57290649414062,179.82914131170088,177.77730368838627,178.08088363645462,12626615
2012-10-05,179.5988311767578,180.4781941801624,142.86462201096674,180.03851267846008,15714795
2012-10-08,171.55899047851562,178.91839779434667,170.89947514619118,178.91839779434667,20893020
2012-10-09,170.7005615234375,173.0873981835389,170.23994343196756,172.8361595752838,11601732
2012-10-10,170.8471221923828,172.16615276765617,169.04652302444163,169.80025278512142,9380939
2012-10-11,171.67413330078125,172.10334655176257,169.4443348222788,171.4752360759452,11857119
2012-10-12,171.4542999267578,173.02458310813952,170.85759427451967,171.4333633767261,10626525
2012-10-15,172.3231964111328,173.75739203150204,171.47523817378757,171.47523817378757,11181159
2012-10-16,170.10382080078125,175.86153876954822,169.59086143829225,175.6416910562914,22171959
2012-10-17,168.57542419433594,171.14022120773194,167.82168051316083,170.8575778095416,20915414
2012-10-18,169.86305236816406,170.8470980111159,166.8690283697721,169.01509427812417,26601633
2012-10-19,168.08338928222656,169.69554529266566,167.36105047488948,169.10930801399078,12648708
2012-10-22,170.76336669921875,171.04602410243191,165.7593914526198,166.49219866015903,14165351
2012-10-23,169.58042907714844,170.5958797439815,168.502168757893,170.32369060714888,9493730
2012-10-25,169.6746368408203,171.4124263944081,169.00465326516093,169.61182719088367,18056661
2012-10-29,169.84213256835938,170.51211610201267,167.98919210606192,167.98919210606192,10986118
2012-10-30,168.17762756347656,169.9677584491699,167.3192010822161,169.59088658223425,9337388
2012-10-31,168.64869689941406,169.0360370020359,167.07841391789316,168.1566740599575,9422473
2012-11-01,168.98370361328125,169.33963891166044,165.13126690517876,166.4503113805836,18379112
2012-11-02,169.16163635253906,170.6167681520717,168.02056670283542,170.0095943736452,11547717
2012-11-05,168.7847900390625,169.37104133739115,167.88449051984398,168.2613623612456,5066549
2012-11-06,168.63824462890625,169.04652131763905,166.71202618302257,168.33465068694218,15450143
2012-11-07,167.67514038085938,168.60684480741412,167.07843473023868,167.9159246819062,10418019
2012-11-08,166.78530883789062,167.14124416333786,165.3511132374629,166.0315790634357,12414461
2012-11-09,164.91143798828125,168.22997911564306,164.35660541721484,166.10486330972793,10595311
2012-11-12,164.70205688476562,165.2778259520555,163.1003689754681,164.53456449466944,12661154
2012-11-15,164.27285766601562,165.1626890169442,162.6921061706927,165.1626890169442,15252390
2012-11-16,162.2943115234375,165.9583199912037,161.42541664922976,164.85910906507183,14357871
2012-11-19,162.11631774902344,162.94332537349234,159.40495091802072,162.31521495553693,20723808
2012-11-20,160.24244689941406,163.45629100618814,159.5829316342446,163.45629100618814,9434023
2012-11-21,161.46726989746094,162.03258469342026,159.35262246722365,160.48322410647242,8612899
2012-11-22,160.34713745117188,161.99071252141178,159.41543302922742,161.85461097091306,10486909
2012-11-23,162.00115966796875,162.43035888435446,160.37852135922657,160.37852135922657,7469469
2012-11-26,161.98023986816406,163.1946017616627,161.42540728736248,162.24196073339886,4542818
2012-11-27,164.73345947265625,164.98471203072558,162.05351138580997,162.68162181648214,10808581
2012-11-29,167.14122009277344,168.33463122059956,163.8645526634851,164.5659549383944,19614256
2012-11-30,166.17816162109375,169.17217260283093,165.4034811958499,166.67018460027904,18244916
2012-12-03,168.33465576171875,168.96278021393664,165.35111353085665,166.4503243340704,10320168
2012-12-04,172.66864013671875,172.87801960410087,168.7533936434522,168.78479846710934,15279225
2012-12-05,174.3226776123047,175.2648502432916,171.81022192178435,173.41190980392844,13516432
2012-12-06,176.6885528564453,177.09682950215185,172.1033232441767,175.02405542923134,11534903
2012-12-07,174.74143981933594,177.9029427991321,173.87254502193647,176.09187527766932,13188809
2012-12-10,173.42237854003906,175.44281137204027,171.94630994440598,174.74142302220076,8177837
2012-12-11,171.695068359375,175.52656878361623,170.53306189275608,174.19705594225528,16253418
2012-12-12,174.3226776123047,174.7832956535946,171.54850109036173,172.7314440280301,10123422
2012-12-13,174.66812133789062,176.08138020893648,173.86205029090888,174.32266830761273,11603084
2012-12-14,175.71499633789062,177.29576174065704,173.46426134681082,174.72048227756818,8950431
2012-12-17,174.6471710205078,176.7932368301482,173.98765585655266,174.7204489302437,7246381
2012-12-18,174.07144165039062,175.75688986318127,172.94083997595274,174.72048868922195,7996183
2012-12-19,175.76731872558594,176.51058007456763,174.6262350554795,174.86701930745875,8718992
2012-12-20,175.42189025878906,176.28031677396618,173.67363240297726,176.28031677396618,9577572
2012-12-21,172.7838134765625,174.7204862912751,172.14522074536168,174.4064380395388,9402708
2012-12-24,171.8311767578125,173.22348532773208,170.76337074640475,172.85709569161406,5704037
2012-12-26,173.4119110107422,175.0135989040328,172.10333479719057,172.10333479719057,5823779
2012-12-27,171.2030487060547,174.19705924231036,170.65868442458412,173.84113788895266,16101867
2012-12-28,175.9243621826172,177.1282416460292,172.0091158935258,172.41739255611205,14550602
2012-12-31,175.77781677246094,177.92386897641225,175.2020337152858,175.93484089187163,9730755
2013-01-01,176.01858520507812,177.2538835268922,175.68358644425263,176.7095192757598,6831351
2013-01-02,177.53651428222656,179.2219622643793,176.405912762501,176.70950667813725,13441898
2013-01-03,180.21649169921875,180.47819856591647,176.83514114714131,177.67261709690874,17266808
2013-01-04,180.44680786132807,181.02257698945,178.70903220147548,180.45727613681515,13306377
2013-01-07,179.3476104736328,182.3625576633545,178.34262807705892,181.25289251220744,15307180
2013-01-08,178.10182189941406,179.661650656395,177.5260528436138,179.03352625340017,13973797
2013-01-09,178.53106689453125,180.02807229660576,177.68312255932577,178.46825723831873,17071824
2013-01-10,177.97621154785156,179.83962034940984,177.33763281494726,179.58836778032642,9239813
2013-01-11,175.85108947753906,178.59384723021097,175.08687749974447,178.48916448704298,8050294
2013-01-14,177.4527587890625,178.5938285227362,175.66262816306724,176.08137306821033,7060887
2013-01-15,177.36903381347656,178.34261129204864,175.4532836797486,177.15965434770058,10387846
2013-01-16,180.3421173095703,182.34161374648824,177.13872731468672,177.13872731468672,19551254
2013-01-17,186.34060668945312,187.08388216984417,180.00711859891257,180.4991415020488,22117537
2013-01-18,188.47618103027344,189.05195006147272,185.4298155420129,187.3874386338905,22754714
2013-01-21,192.61126708984372,199.94973684941425,192.21345869931108,196.4113623835192,43957346
2013-01-22,192.6322326660156,194.8620452580239,191.69005990616265,192.6217643903803,18664413
2013-01-23,193.2603302001953,194.4642237464087,191.8261346054725,193.06143297648265,11701950
2013-01-24,191.6900329589844,194.36999500290787,189.89990217164743,193.6685926812688,13438049
2013-01-25,190.98866271972656,192.0669230134815,189.50212571854613,191.8366069837107,14088477
2013-01-28,187.9213409423828,191.18754028961783,187.38744498797908,190.81066844641117,13400981
2013-01-29,184.84359741210935,188.85305847531532,184.26782832118184,187.3874580728022,15439403
2013-01-30,188.3086700439453,189.14615987400543,185.81715107703272,185.81715107703272,17641932
2013-01-31,185.63922119140625,188.0155895439785,184.89594569938052,187.7329321371842,16733589
2013-02-01,187.17807006835935,188.39241775305337,185.0005992878853,186.6232375937722,8152817
2013-02-04,185.649658203125,188.6436682647688,185.1052940079473,187.60728124161,13697044
2013-02-05,183.14768981933597,185.48217094190528,182.7812862349158,185.0843765102694,9708430
2013-02-06,183.33616638183597,184.85410851004804,182.32071553728255,184.34114894915345,9876509
2013-02-07,182.7603454589844,184.66562728230213,181.8077045473255,182.48815635151004,8542570
2013-02-08,180.8027191162109,182.990644306848,179.4313332811112,182.1427001290336,9584217
2013-02-11,181.8181915283203,183.2000458037476,180.1850986444529,181.10632085173552,8329895
2013-02-12,183.29421997070312,184.3201386822116,181.1481680902414,181.86002463393467,9728703
2013-02-13,184.0375213623047,185.92185270694503,182.6766037442301,185.08437676810527,10533233
2013-02-14,179.23245239257812,184.9692208571958,178.17512866031288,184.24689590272155,12284945
2013-02-15,177.08636474609375,179.51507414509456,174.63671879952972,178.9916464796806,14390520
2013-02-18,177.4423065185547,178.92884337889367,176.54200698775304,177.54698926019816,5310071
2013-02-19,177.63075256347656,179.0126068152767,174.6681468315953,177.7563858418841,9677020
2013-02-20,183.1581573486328,184.0061015573726,179.34759362937035,179.63025101650658,14873246
2013-02-21,179.89195251464844,183.5768968303498,178.72994612999673,181.94379015573944,16214530
2013-02-22,180.60385131835935,182.571929097209,179.64074199236055,179.7454247503308,9725304
2013-02-25,178.87649536132812,181.0958253070388,178.1751070420454,180.8969281053069,9878487
2013-02-26,172.4174041748047,177.9029338635219,171.42289012450482,177.9029338635219,13474915
2013-02-27,174.0504913330078,176.07092419243654,173.1815966073361,173.77831619929597,17709146
2013-02-28,170.39695739746094,175.77780390161732,168.70104112666573,175.28578105382286,27667849
2013-03-01,169.6746368408203,171.37055329445033,168.64871793918482,170.84712556864312,13906688
2013-03-04,170.13526916503906,171.31822626692062,168.52311275264614,169.3606027746091,14948007
2013-03-05,173.0141143798828,174.7100168570119,171.49617257755682,171.49617257755682,13159371
2013-03-06,174.87753295898438,175.53704829626884,173.08740193106618,174.17613054308163,10778102
2013-03-07,175.13922119140625,176.18607658962213,172.53255097032203,174.04002442091303,10529882
2013-03-08,178.23793029785156,178.94978694527862,175.8720303622537,176.50014081308166,10131948
2013-03-11,176.814208984375,180.18509134541247,175.88250456314714,178.4054287023777,10569010
2013-03-12,177.51559448242188,178.9079169540663,176.6152949006768,178.07042702086136,8552523
2013-03-13,176.9188995361328,179.34760930812584,175.9139171460899,176.33266213799706,9401899
2013-03-14,180.0699005126953,180.78177105832089,174.87749713013108,176.7095008849913,14790357
2013-03-15,176.63624572753906,182.02756140269335,175.51611228536404,181.05398381895805,12793329
2013-03-18,174.67861938476562,176.60483796905504,173.94582612839588,174.82518921710812,8023328
2013-03-19,172.7314453125,175.66264596929315,169.98868756910596,175.16015482745243,17970333
2013-03-20,172.24989318847656,173.73643008674586,170.29226996445755,173.65268389129423,20179135
2013-03-21,170.13526916503906,174.3645784019822,168.49170792504776,172.73147146152078,16660114
2013-03-22,169.71649169921875,171.8939625446581,168.40792951351588,169.23493712512803,11876985
2013-03-25,169.43385314941406,172.38599032155298,167.9682528375082,171.81022126622102,14058667
2013-03-26,164.0111541748047,168.5440432490102,163.30975176430104,168.02061549817287,19465627
2013-03-28,161.82321166992188,164.5555153794081,160.04354896476974,164.35660417250557,26513604
2013-04-01,163.04803466796875,165.57095878477492,162.0116475066764,163.51912101185937,8326610
2013-04-02,166.22000122070312,166.7643654734359,162.9538017279719,163.351610137059,11110756
2013-04-03,162.58741760253906,167.28779881929037,161.425397159724,167.0365602217098,9321547
2013-04-04,160.70309448242188,162.88055186850266,160.0016920143196,161.73948179371388,11915658
2013-04-05,163.33067321777344,163.81222782213806,160.73447125454732,161.00664639212957,12989770
2013-04-08,165.27781677246094,166.31420383128824,162.8909804644848,162.91191701208402,8878601
2013-04-09,162.67115783691406,166.5759360418117,161.44632778961588,165.8431288730689,13081885
2013-04-10,163.18411254882812,164.1367534548637,161.55101984262453,163.33066838780772,12190258
2013-04-11,161.4463348388672,164.37753568915463,159.9912026886959,164.14723363976142,11428531
2013-04-12,162.33615112304688,163.3934747499656,160.16916249919694,160.5879074356302,11349794
2013-04-15,166.1571807861328,167.48669349617873,161.85459444000008,161.85459444000008,16184406
2013-04-16,168.53355407714844,169.59087772321624,164.4403330810402,166.86904257527212,17774606
2013-04-17,161.99070739746094,169.50713820854227,161.0485347303828,168.72198966053233,32105722
2013-04-18,163.64476013183594,164.39848998755775,161.7708828041291,162.57696801670036,13793320
2013-04-22,165.35108947753906,166.38747650370163,162.95378497132137,164.56595499098142,12790893
2013-04-23,168.2718505859375,168.71153212364666,164.57645158099612,165.71752153818446,12356228
2013-04-25,171.6112823486328,173.06641415122778,169.0883588012364,169.0883588012364,25921526
2013-04-26,165.90594482421875,172.73145573625737,165.34064400257574,170.21899987543563,20852076
2013-04-29,165.9582977294922,167.26686002701763,165.07893469707946,166.05251220232182,20968563
2013-04-30,165.026611328125,166.79579188439675,162.7130524723305,166.16768135400264,17548959
2013-05-02,168.1043243408203,168.96275069288873,164.02158599641265,164.85906182582147,27236264
2013-05-03,167.60186767578125,170.82619430668595,166.42939288799894,168.12529541779145,12917135
2013-05-06,172.01962280273438,172.7210112950321,167.95781976528096,167.95781976528096,9358282
2013-05-07,173.3909912109375,175.01361580951874,171.61132850670708,171.998668668683,16529868
2013-05-08,173.70504760742188,174.38551348566443,172.11382776015677,173.79927606576007,11858396
2013-05-09,171.28677368164062,174.12375973986644,170.63772672960994,173.44330796643106,8182539
2013-05-10,172.2616729736328,173.8615063826199,171.46706768833306,172.63249631739916,9081731
2013-05-13,170.15328979492188,174.9209777658738,169.2633194876877,172.34641777460556,9087230
2013-05-14,169.12562561035156,171.42471369233047,168.58528941369852,169.63417815690306,8828077
2013-05-15,173.54368591308594,173.92510387161437,169.9414397701393,169.9414397701393,11255447
2013-05-16,178.13124084472656,178.7987116159195,172.80202679002812,172.90798643118703,15197535
2013-05-17,177.0399627685547,178.9894163558897,174.45482209902246,178.1312296007221,12484982
2013-05-20,176.1182098388672,181.1719511715476,175.6096573408926,177.44257090137563,13237846
2013-05-21,175.577880859375,177.9935088595704,174.87862645046943,176.1076224770127,10594235
2013-05-22,173.49072265625,176.72214556790004,172.37825237091332,175.89575644827556,12579289
2013-05-23,166.22262573242188,172.90798449897113,165.3008716356445,171.98623040219374,12798137
2013-05-24,166.64642333984375,168.3945664584781,165.11017121319196,168.11910816890074,7975390
2013-05-27,175.5143280029297,176.46786582211422,169.72953378586718,170.1003571922005,18956469
2013-05-28,178.71397399902344,179.4556208404411,175.0693495311374,175.8745636769747,21734556
2013-05-29,179.66751098632812,180.07011805729985,176.60560096869003,178.09947505011027,25752389
2013-05-30,177.31541442871094,179.26486794334454,175.87452753477922,179.05297697215596,18225094
2013-05-31,170.85255432128906,177.0929272482951,169.9625981057178,176.74329300418793,17159386
2013-06-03,166.9536590576172,170.65125543115104,166.3921197075096,170.30162119210323,14165128
2013-06-04,165.3220672607422,169.47525813494002,165.09958171235684,167.52580436938166,14752690
2013-06-05,169.94143676757812,170.42880022127386,165.38563873633973,165.38563873633973,12748842
2013-06-06,167.82244873046875,170.3440222911735,166.99605970649318,169.51763326719794,17113393
2013-06-07,166.04249572753906,169.94140257258087,165.49156508355586,168.28859649570725,9420701
2013-06-10,167.26092529296875,168.56409735907062,165.70348403051125,167.1867634440317,11361378
