Date,Open,High,Low,Close,Volume
2004-08-11,11.944237206428587,12.451703071594238,11.878453844553622,12.451703071594238,3009023
2004-08-12,11.953636302746665,12.01002099771156,11.587133331832757,11.775083541870115,3563628
2004-08-13,12.103997230529783,12.160381927890889,11.963034260305935,12.103997230529783,1549240
2004-08-16,12.291948374926898,12.432910128953118,12.216767545958396,12.301345825195312,1951283
2004-08-17,12.508088653208878,12.696038850767067,12.414114167840262,12.639654159545898,1965245
2004-08-18,12.310741280179736,12.92158035590866,12.282548933943817,12.883989334106444,2348876
2004-08-19,12.94037463776748,12.996760559723484,12.705437181217434,12.82760524749756,1426108
2004-08-20,12.58327022873475,12.84640003048883,12.489294510866202,12.808810234069824,1252260
2004-08-23,12.883990402159826,13.06254316994327,12.771219781046726,12.902785301208496,614015
2004-08-24,12.99676520713036,13.015560112229396,12.526888899190004,12.583274841308594,1720762
2004-08-25,12.42351020748208,12.799410559969273,12.282547268594175,12.714832305908203,2284265
2004-08-26,12.667843487655976,12.677240933954351,12.498688227464562,12.573867797851562,814968
2004-08-27,12.508089660752503,12.53628200863402,12.357729245230024,12.40471649169922,1695711
2004-08-30,12.385918648053597,12.404712313490052,12.273148067690348,12.34832763671875,1037276
2004-08-31,12.047611646089567,12.188574620288565,11.963034597662844,12.160382270812988,1432337
2004-09-01,12.216765185525457,12.526883438106754,12.197971515440983,12.423511505126951,1396404
2004-09-02,12.18857451390556,12.60206475624725,12.141587265189711,12.592668533325195,1580040
2004-09-03,11.916045800440878,12.085201102139312,11.587132645648316,11.662313461303713,2396240
2004-09-07,12.028817220057132,12.103996813951175,11.840867008500975,11.991226196289062,2662763
2004-09-08,11.981828747052308,12.207368755555486,11.944238950105287,11.991226196289062,1117082
2004-09-09,11.859660507122966,12.32953536714129,11.82206948779194,12.31074047088623,2748524
2004-09-10,12.47050217433306,12.987365661731008,12.414117468122068,12.93097972869873,2178313
2004-09-13,13.02495641130643,13.391459481923588,13.006161507871845,13.184714317321776,2524163
2004-09-14,13.10013457534798,13.31627839456939,13.02495496992922,13.259892463684082,1599273
2004-09-15,12.930976350483231,12.940373799063316,12.573870850798134,12.649051666259766,1964287
2004-09-16,12.677246103520009,12.91218358360356,12.677246103520009,12.724234580993652,1953610
2004-09-17,12.893388356221203,12.996760295198015,12.771219065606571,12.940374374389648,1416184
2004-09-20,12.6772450387141,13.194108432941697,12.667847589372933,13.062542915344238,2754684
2004-09-21,13.288085061797076,13.58880468809844,13.128325958430914,13.504227638244627,3274861
2004-09-22,13.353866298562666,13.429045893292034,12.996760769956042,13.062542915344238,2632031
2004-09-23,13.02495242551029,13.07193966971808,12.837002221858148,12.949772834777832,1523163
2004-09-24,12.98736428533759,13.024954085494503,12.602065153265738,12.658451080322266,995319
2004-09-27,12.526884136716566,12.724233018871272,12.442307095925418,12.53628158569336,1232753
2004-09-28,12.470498864176836,12.489293761258269,12.263753769460116,12.442306518554688,2721214
2004-09-29,11.916045538799231,12.075803388385545,11.859660848411457,11.972430229187012,7826212
2004-09-30,12.0288185256928,12.197973857135956,11.934842796303856,12.094600677490234,2669949
2004-10-01,12.310741640085142,12.620859911388589,12.282549293025015,12.545679092407228,3722899
2004-10-04,12.78061866760254,12.968568888001649,12.75242631856584,12.78061866760254,2967272
2004-10-05,12.808812365599554,13.006160056461235,12.733631533429577,12.846402168273926,1940332
2004-10-06,12.771220556872732,12.912183535122056,12.639656255539782,12.874593734741213,1078821
2004-10-07,12.846400975485968,12.949774150063526,12.752426477525573,12.761822700500488,949119
2004-10-08,12.611466762767297,12.68664638056322,12.38592668255808,12.461106300354004,2188648
2004-10-11,12.244961906121102,12.320141513072906,12.17917852321701,12.273154258728027,1507831
2004-10-12,11.859666001643127,12.160385707866844,11.746895345045816,12.047615051269531,2597535
2004-10-13,12.282551821201396,12.414117361383775,12.122793928155922,12.291949272155762,3673413
2004-10-14,12.31074114144548,12.320138590084882,12.010020331342604,12.06640625,3227224
2004-10-15,12.38592204147146,12.50808887461312,12.26375398150882,12.432908058166504,2151277
2004-10-18,12.301346723110123,12.32953907597322,12.16038373197338,12.291949272155762,2430120
2004-10-19,12.517488751241032,12.639656834899712,12.357730865478516,12.357730865478516,1642461
2004-10-20,12.348336073927676,12.65845446170474,12.27315645353153,12.583274841308594,1865932
2004-10-21,12.75242494591153,13.147120243583055,12.630256886414733,13.109530448913574,2183857
2004-10-22,13.034351613180956,13.053146513371376,12.837003934360368,12.874593734741213,2391586
2004-10-25,12.893388713780473,13.118928722805572,12.88399003770092,13.043747901916504,1731781
2004-10-26,12.837002523605776,12.874592319855592,12.71483445897284,12.799412727355955,1370668
2004-10-27,12.799412189248384,13.17531258958517,12.7054364757537,13.109530448913574,2610950
2004-10-28,13.288082648732589,13.579404772147226,13.259889077080016,13.37265968322754,3067064
2004-10-29,13.476031999011733,13.58880137129163,13.297478039260191,13.391453742980955,1542943
2004-11-01,13.39145710435798,13.429046904553326,13.222301776657762,13.316277503967283,1796530
2004-11-02,13.3068775449348,13.372659682873577,13.137722249128457,13.175312042236328,2373448
2004-11-03,13.626397677960254,13.64519380914907,13.288088172525924,13.297484397888184,3653222
2004-11-04,13.297481250517508,13.786152328870584,13.26928890063926,13.70157527923584,4521235
2004-11-05,14.077474045599889,14.284219146772266,13.9741008816032,14.143256187438965,2967409
2004-11-08,14.303016048302087,14.500363728288846,14.256028797548378,14.359400749206545,2276325
2004-11-09,14.27482487351394,14.500364922528238,14.256029971664525,14.44398021697998,1943754
2004-11-10,14.3312072992454,14.340605975496231,14.105667286110142,14.133859634399414,1783662
2004-11-11,14.190246588370286,14.537955953048344,14.12446443189732,14.44398021697998,1584763
2004-11-12,14.697712343018752,14.8198804295692,14.434582495242305,14.8104829788208,2414788
2004-11-15,14.613135231028355,14.848072725671267,14.584942878889755,14.801085472106934,2605338
2004-11-16,14.537954895174098,14.754097477535772,14.48156896690757,14.631929397583008,1338157
2004-11-17,14.857466979471695,15.233367380745568,14.848069530780895,15.101801872253418,2879526
2004-11-18,14.838670818846852,15.148789052884206,14.735298892048316,15.09240436553955,3738367
2004-11-19,14.895059879368722,14.951444578623793,14.453376054740597,14.537954330444336,1637602
2004-11-22,14.443976438812248,14.678913877297743,14.35000072732548,14.60373306274414,1376281
2004-11-23,14.537954090653912,14.584941339258124,14.331207743153143,14.453375816345217,862537
2004-11-24,14.415783765218652,14.472168454734474,14.246628469850268,14.39698886871338,1388190
2004-11-26,14.50975967280101,14.575541817030173,14.44397752857185,14.472169876098633,426751
2004-11-29,14.819877580344505,14.885659722936229,14.603733801043957,14.61313247680664,1638971
2004-11-30,14.566145745143944,14.57554196759556,14.303014711867077,14.340605735778809,1021123
2004-12-01,14.265427154949856,14.838675331066002,14.256029704201454,14.8104829788208,2026777
2004-12-02,14.829276027760452,15.007828796495478,14.716505406046348,14.819878578186035,2280021
2004-12-03,15.496500408334944,15.628065944312892,15.402525901794434,15.402525901794434,1470803
2004-12-06,15.477702012107171,15.75962667254394,15.40252120298874,15.60926628112793,1430420
2004-12-07,15.740833358839318,15.834807846155222,15.327341934186396,15.355535507202148,2342443
2004-12-08,15.29915169400358,15.346140170950736,15.054816766527209,15.186382293701172,1143228
2004-12-09,14.688313057323096,14.99843134692106,14.43458069199273,14.819878578186035,1755052
2004-12-10,14.61313247680664,14.782287784577804,14.61313247680664,14.61313247680664,725443
2004-12-13,14.782291801826478,14.951447155567449,14.754099447339872,14.895062446594238,662268
2004-12-14,14.866857302304116,15.082999745413847,14.857459858117624,15.017217636108398,1096343
2004-12-15,15.205175034673172,15.280355851020534,15.083006974871823,15.101801872253418,1096001
2004-12-16,14.9326449117392,15.045415510334216,14.62252791253938,14.791683197021484,1325495
2004-12-17,14.819873772715455,14.87625845187875,14.528550476730397,14.622526168823242,1746634
2004-12-20,14.51915569599766,14.60373273027139,14.340604179197555,14.39698886871338,895801
2004-12-21,14.50976148531154,14.73530274734174,14.500364034962049,14.66012191772461,718461
2004-12-22,14.66012012540256,14.74469716820774,14.537953285795078,14.678915023803713,711069
2004-12-23,14.678914433783964,14.838672290593315,14.66951698496112,14.78228759765625,477879
2004-12-27,14.772891949005954,14.904457486304802,14.716507244515553,14.8104829788208,777255
2004-12-28,14.88565953470754,14.89505821035138,14.78228759765625,14.78228759765625,364124
2004-12-29,14.603735064972891,14.92325203710654,14.594338842039,14.866866111755373,1101134
2004-12-30,14.960841165139136,15.045418209140973,14.81987819831502,14.91385269165039,439824
2004-12-31,14.979634167833614,15.120597116816048,14.923249478969003,14.96083927154541,382673
2005-01-03,15.139393106566338,15.18638035068056,14.735300353542026,14.78228759765625,1276968
2005-01-04,14.744696283051235,14.791684753054335,14.19024313303918,14.29361629486084,1618300
2005-01-05,14.209037978988023,14.265423897423885,14.03988390414335,14.086871147155762,1786674
2005-01-06,13.983497816375849,14.04927995579664,13.82373996524726,13.86133098602295,1695916
2005-01-07,13.898924149625836,13.97410375576182,13.607600722206408,13.739166259765623,1506188
2005-01-10,13.739162678163655,14.199641326170134,13.682776761439415,13.97410011291504,2001521
2005-01-11,13.851929324911316,13.955302462825578,13.579402150662112,13.60759449005127,2273656
2005-01-12,14.246629397633148,14.396989806288175,14.086871540113494,14.350001335144045,3603874
2005-01-13,14.321809000680384,14.35000134729814,14.115063898662488,14.152653694152832,1242198
2005-01-14,14.274824374690985,14.556750346223115,14.25602947349834,14.519159317016602,2892052
2005-01-18,14.312411133941623,14.547348575718033,14.25602644235232,14.284218788146973,2752288
2005-01-19,14.340603856267554,14.368796200390614,13.84253542963083,13.908317565917969,3657808
2005-01-20,13.757955967608602,14.077471626710407,13.729763625950346,13.823738098144531,2403084
2005-01-21,13.974102146321298,14.105667668727708,13.917717448213311,14.03988552093506,2099465
2005-01-24,14.05867673227157,14.133856310026918,13.8143418777459,13.823738098144531,1653207
2005-01-25,13.974100479420349,14.18084557464248,13.955305582292969,14.077473640441896,1058562
2005-01-26,14.1996395586392,14.312408924408608,14.077471518901566,14.237229347229004,1532882
2005-01-27,14.725900373727535,15.073607147232211,14.622527227622353,15.026619911193848,2848795
2005-01-28,15.167584653502752,15.205174446812652,14.791684266761893,15.007826805114746,1351846
2005-01-31,15.16758488153766,15.496496804765195,15.139392536131382,15.440112113952637,2736340
2005-02-01,15.364934594372318,15.505897567198732,15.242766521013278,15.468306541442873,1549856
2005-02-02,15.496496220412304,15.69384508445638,15.458907654775633,15.543484687805176,2640860
2005-02-03,15.242765195446072,15.280356217932878,15.07360988812897,15.205175399780272,1267865
2005-02-04,15.205174612390936,15.88179580662099,15.205174612390936,15.825409889221191,2071676
2005-02-07,15.797217623916186,15.87239843855626,15.665652118411767,15.6844482421875,1781130
2005-02-08,15.477705757844149,15.834810087000786,15.468307080961532,15.806617736816406,2661462
2005-02-09,15.637459168949116,15.69384508445638,15.477702551004418,15.543484687805176,1615836
2005-02-10,15.675049041984831,15.80661330596567,15.54348355118318,15.665650367736816,1481206
2005-02-11,15.646862211913048,16.417458079698996,15.6186698596996,16.295289993286133,3999277
2005-02-14,16.746366950447886,16.82154776911139,16.652392460644776,16.708778381347656,3539810
2005-02-15,16.68058716221067,16.971910575365445,16.614805010062714,16.783960342407227,2396172
2005-02-16,16.567816067470662,16.66179056094731,16.445647999129957,16.614803314208984,1829246
2005-02-17,16.849740599892886,16.89672907296473,16.48323762549458,16.586610794067383,1395240
2005-02-18,16.577210561606012,16.77455820415196,16.502030974663153,16.642993927001953,876705
2005-02-22,16.68998517030628,17.24443843740422,16.64299791720168,16.8779354095459,3189374
2005-02-23,17.35721084875858,17.376005751924698,16.877937137558547,17.056489944458008,4135345
2005-02-24,17.14106572686096,17.4041955594978,16.90612824484722,17.366605758666992,4450121
2005-02-25,17.36660212054478,17.695515262552842,17.357204672305745,17.59214210510254,1755737
2005-02-28,17.488770290936557,17.63912946376241,17.065882663722004,17.21624183654785,1479906
2005-03-01,17.366607384839853,17.61094233994031,17.329017580489214,17.526365280151367,1204417
2005-03-02,17.26323727260813,17.460584993415825,17.206851333219202,17.310224533081055,1501603
2005-03-03,17.31021796584541,17.33841031143341,16.79335461626916,16.8873291015625,2546749
2005-03-04,17.04708618824129,17.084675980671452,16.849738551162062,16.962509155273438,2885755
2005-03-07,16.76516773243542,16.94371931266128,16.74637160243239,16.84974479675293,2814093
2005-03-08,16.652392938818494,16.765163556641454,16.473840176244423,16.586610794067383,1743212
2005-03-09,16.5208315103834,16.624204704534698,16.398664639902556,16.426856994628906,1163624
2005-03-10,16.624200591068018,16.680585286568974,16.39866058224315,16.586610794067383,1803511
2005-03-11,16.652395172923438,16.718177326499962,16.182520193734405,16.229507446289062,1622749
2005-03-14,16.276486731672126,16.408052201246456,16.191908491652693,16.37046241760254,1341100
2005-03-15,16.492631632314122,16.502029079602792,16.060346603393555,16.060346603393555,1517892
2005-03-16,16.003963097536488,16.15432226522154,15.834806580249037,15.900589942932127,2768372
2005-03-17,16.03216548340699,16.116742568205655,15.853611406299844,15.97577953338623,3790864
2005-03-18,15.881796256675475,15.881796256675475,15.731435850716704,15.787821769714355,1383125
2005-03-21,15.712641136923942,15.77842327856538,15.47770368995496,15.618666648864746,1605091
2005-03-22,15.947580714559464,16.210711769922657,15.769027936570566,15.806617736816406,2134372
2005-03-23,15.90059226546488,16.1731207503429,15.863002468053033,16.013362884521484,1625076
2005-03-24,16.022756766676235,16.107335025319962,15.90058994293213,15.900589942932127,786290
2005-03-28,15.881796256675475,16.144926046987592,15.778423094197263,15.787821769714355,794640
2005-03-29,15.675050779313525,15.891193320915944,15.411919768546358,15.440112113952637,1454239
2005-03-30,15.524689340153971,15.881794811758937,15.524689340153971,15.86299991607666,1590512
2005-03-31,15.881795395469876,15.97576987733514,15.477702669807416,15.75962734222412,2227935
2005-04-01,15.73143419786578,15.825408674953303,15.317944045038963,15.393123626708984,2174822
2005-04-04,15.25216276017142,15.29915000511044,15.111199798533343,15.223970413208008,1465396
2005-04-05,15.148789052884206,15.223968636010412,15.045415899264796,15.09240436553955,1042751
2005-04-06,15.186382852977417,15.223972654462557,15.073612221700795,15.120600700378418,1357322
2005-04-07,15.083007409821702,15.261561393737791,15.036020165012737,15.261561393737791,1521794
2005-04-08,15.42132097117956,15.55288650859144,15.355538815884245,15.430718421936035,983547
2005-04-11,15.571681240388584,15.581078691042636,15.28035904329177,15.402525901794434,826398
2005-04-12,15.167584460181054,15.402521892194413,14.960839372790788,15.327341079711914,2060315
2005-04-13,14.415786676932166,14.47217137783662,14.274823697849865,14.359400749206545,7084821
2005-04-14,14.39698443455271,14.434574215985894,14.199636855207954,14.218430519104004,2175028
2005-04-15,14.124459189385766,14.171447653390086,13.842534539463909,13.91771411895752,3212235
2005-04-18,13.908317280943445,14.096267464733724,13.814342802458738,14.058677673339844,1919661
2005-04-19,14.227833321835616,14.321807802700771,14.058678029457436,14.312410354614258,1505299
2005-04-20,14.481566435530508,14.50975878132516,14.218435421138484,14.284218788146973,1475183
2005-04-21,14.697709042712964,14.801082204554625,14.50036139448886,14.735300064086914,2062916
2005-04-22,14.754094514968862,14.782286860030618,14.528553300832948,14.57554054260254,1041451
2005-04-25,14.660123433507538,14.716508141434389,14.490968082905672,14.54735279083252,819212
2005-04-26,14.049282591300166,14.378195803746824,14.049282591300166,14.180848121643066,2311437
2005-04-27,13.945909418983186,14.227835355518064,13.861332374115367,14.133859634399414,1421523
2005-04-28,13.504224588627354,13.833137717423703,13.466633570360242,13.626391410827637,2881785
2005-04-29,13.541819740361635,13.682781514082247,13.100135835572992,13.617000579833984,2649348
2005-05-02,13.645191973090862,13.692179227686848,13.476036629724042,13.570011138916016,1494484
2005-05-03,13.748557392087616,13.889520315631293,13.70157015984662,13.795544624328612,1151441
2005-05-04,13.955305639900049,14.13385839016817,13.889523499682674,14.086871147155762,1797077
2005-05-05,14.293614030113709,14.443974411293691,14.190240884670974,14.237229347229004,1674767
2005-05-06,14.199636855207954,14.265418972716024,14.162045846954229,14.218430519104004,1648005
2005-05-09,14.312410354614256,14.321807802700771,14.152652510322593,14.312410354614258,608540
2005-05-10,14.10566639210235,14.24662935143565,14.03048680142912,14.143256187438965,943780
2005-05-11,14.133860879489491,14.237234059144324,13.983500448546636,14.22783660888672,811614
2005-05-12,14.143256187438965,14.3781936351138,14.086871494434044,14.143256187438965,1783799
2005-05-13,14.31241278593848,15.101803466587295,14.29361788657266,14.848071098327637,2793355
2005-05-16,14.716509839693886,15.007833317910132,14.716509839693886,14.97964096069336,1060410
2005-05-17,14.876263474905905,15.195779218358323,14.838673676104705,15.054816246032717,1470324
2005-05-18,14.904456671885672,15.327344386098462,14.848071970476282,15.242767333984377,2306372
2005-05-19,14.979640689053594,15.073615211405375,14.857472583174836,14.885664939880373,1463890
2005-05-20,14.782293340405769,15.017230879068387,14.782293340405769,14.998435974121094,718804
2005-05-23,15.05481316016573,15.270955685789833,15.036018264617622,15.214570999145508,1442467
2005-05-24,14.866867252593384,15.1675881214723,14.838674901164964,15.14879322052002,2092347
2005-05-25,15.167581287124856,15.205171072091868,14.989028581710889,15.083003044128418,850559
2005-05-26,15.289754124954722,15.524691581726074,15.28035667575671,15.524691581726074,1351230
2005-05-27,15.524687707167596,15.562277494578211,15.38372477755705,15.51529026031494,1513649
2005-05-31,15.505898792255776,15.505898792255776,15.139395770043878,15.14879322052002,1272930
2005-06-01,15.036020490820766,15.402523461914289,15.017225592489924,15.270957946777344,791834
2005-06-02,15.383729046526843,15.844207750551483,15.374331597066409,15.797219276428224,2223212
2005-06-03,15.693846660976687,15.731436457210334,15.477704105812194,15.487101554870604,1546023
2005-06-06,15.27095878638813,15.317947261619745,15.120599591474503,15.252163887023926,866233
2005-06-07,15.2145742328524,15.355537206244351,15.054816359917671,15.07361125946045,1133098
2005-06-08,15.374328718860552,15.45890697499179,15.186378538016616,15.195775985717772,1104693
2005-06-09,15.289754996502824,15.477705217997672,15.139394573942726,15.468306541442873,1025640
2005-06-10,15.505896629554965,15.515294078720384,15.158188556792286,15.270957946777344,1108047
2005-06-13,15.195780082809884,15.346140513389438,15.139395381400492,15.242767333984377,943507
2005-06-14,15.46830273170459,15.524688643040356,15.28975123074057,15.317943572998049,1543833
2005-06-15,15.280357462891338,15.41192175844076,15.02662386783238,15.252163887023926,1268207
2005-06-16,15.280358820286844,15.430718028557282,15.270960142948724,15.364935874938965,1116603
2005-06-17,15.562282675720912,15.740835452187556,15.543487775758226,15.581077575683594,1374638
2005-06-20,15.374331167736834,15.637460972102222,15.308549023350746,15.524691581726074,827220
2005-06-21,15.449510803431783,15.70324313914228,15.430714679656054,15.6844482421875,1033169
2005-06-22,15.844206147344828,15.909988286911677,15.722038089899728,15.891193389892578,1067049
2005-06-23,15.834807103761529,16.022757296402524,15.581074773083508,15.590472221374512,1681612
2005-06-24,15.50590286199406,15.55289012670722,15.148797196530992,15.176989555358888,1112701
2005-06-27,15.186382852977417,15.23337010483384,15.054817320958223,15.120600700378418,826604
2005-06-28,14.998432786080562,15.19578047290072,14.94204685640251,15.14879322052002,1322004
2005-06-29,15.092403268468342,15.12059561009136,14.970235227947812,15.026619911193848,757817
2005-06-30,14.95144083129112,14.99842806889377,14.71650218963623,14.71650218963623,970405
2005-07-01,14.763495098390218,14.838674701186156,14.594339765278164,14.66012191772461,1113249
2005-07-05,14.547348752203725,14.819877218500228,14.519156406067044,14.754095077514648,686361
2005-07-06,14.951447155567449,15.054819122018332,14.876266316781823,14.895062446594238,635575
2005-07-07,14.613133198461265,14.960841280116473,14.603734522234436,14.932647705078123,1168826
2005-07-08,14.8574670529757,15.214572558634677,14.848069604238413,15.158187866210938,902166
2005-07-11,15.47770219529975,15.834806442260742,15.44011117688518,15.834806442260742,1667033
2005-07-12,15.76902776671457,15.891195843018776,15.646860917231509,15.778425216674805,2366877
2005-07-13,15.421319705990022,16.276493788775536,15.317947756149607,16.19191551208496,9844844
2005-07-14,16.116735089672645,16.38926235216445,16.06035039263732,16.25769805908203,3830493
2005-07-15,15.966374752887102,16.126132622130047,15.825411782752612,16.069747924804688,1565256
2005-07-18,15.891192843656402,15.891192843656402,15.656254185351418,15.75962734222412,1056235
2005-07-19,15.909990281399018,16.201313675357472,15.834809457076949,16.107337951660156,1494827
2005-07-20,16.220103024506646,17.037687063511346,16.126128552678967,17.000097274780273,2480906
2005-07-21,16.924919181094,17.018893661160245,16.671185631273364,16.736968994140625,1353694
2005-07-22,16.812153698453812,16.877935854534602,16.62420345425886,16.746370315551758,921194
2005-07-25,16.605404953321276,16.708778117292066,16.53962281149868,16.577211380004883,1466422
2005-07-26,16.577210503457792,16.699378558632347,16.455043675104168,16.633596420288086,1287851
2005-07-27,16.323476159931957,16.46443909440439,16.14492343675241,16.417451858520508,1697217
2005-07-28,16.483240078115976,16.708781347321274,16.351674542216422,16.680587768554688,1441166
2005-07-29,16.699379894975532,16.718174793149355,16.445647542807908,16.539623260498047,954937
2005-08-01,16.56781122530172,16.689978031116446,16.511426545694924,16.558412551879883,605186
2005-08-02,16.577212324720854,16.859138259383457,16.577212324720854,16.821548461914062,1207908
2005-08-03,16.68998146057129,16.802752069777675,16.558415954300667,16.68998146057129,766441
2005-08-04,16.586611793298207,16.746368440175164,16.530225867579333,16.549020767211914,942206
2005-08-05,16.53022222238986,16.61480047890669,16.276489906481064,16.37986183166504,480959
2005-08-08,16.445646287603246,16.492633529451524,16.220105073089627,16.24829864501953,536399
2005-08-09,16.351674368401206,16.530227155645033,16.342278144673866,16.445650100708008,483902
2005-08-10,16.56781790093716,16.74636945830208,16.34227786481291,16.398662567138672,1516250
2005-08-11,16.408057746460262,16.57721183002466,16.351671825117766,16.539623260498047,1116124
2005-08-12,16.276485749963683,16.379857648749635,16.25769085927533,16.32347297668457,535167
2005-08-15,16.21070902221075,16.50203115155813,16.21070902221075,16.473838806152344,529486
2005-08-16,16.436252276314413,16.436252276314413,15.919388827436183,15.928786277770996,1465669
2005-08-17,16.220108944563776,16.56781829769638,16.220108944563776,16.464445114135742,2046215
2005-08-18,16.24829923380002,16.267094131220393,16.107336276326247,16.144926071166992,1005449
2005-08-19,16.2201070342374,16.332877655129128,16.210710811552598,16.25769805908203,420523
2005-08-22,16.29528938605357,16.455047269464437,16.220108556131354,16.398662567138672,733724
2005-08-23,16.37986573861595,16.389263188601443,16.116735912201026,16.19191551208496,819622
2005-08-24,15.909990082093069,16.135530098591705,15.8066169100031,15.872400283813477,1489556
2005-08-25,15.853601241414657,15.9475769466469,15.816012676870972,15.86299991607666,744128
2005-08-26,15.90998706395995,15.947576855108736,15.590471385553537,15.60926628112793,1189496
2005-08-29,15.609272110305907,15.928787908033351,15.609272110305907,15.881800651550291,1278337
2005-08-30,15.693846932547045,15.74083417865218,15.59987121351572,15.731436729431152,670071
2005-08-31,15.599874659009297,15.881800651550291,15.562284853822849,15.881800651550291,1350272
2005-09-01,15.787820792421224,15.816013136764404,15.336739602467606,15.543484687805176,2375501
2005-09-02,15.646861236377925,15.74083573789706,15.609270208949102,15.62806510925293,621955
2005-09-06,15.938175141985733,16.12612527425177,15.928777696713455,16.116727828979492,1407765
2005-09-07,16.032159758738274,16.238904896799994,15.956978927829605,16.229507446289062,1566693
2005-09-08,16.182518633569522,16.361070176062988,16.173121183964604,16.285890579223633,1128512
2005-09-09,16.42685531168505,16.56781829769638,16.361071930575108,16.464445114135742,1403727
2005-09-12,16.35167732059093,16.52083268782611,16.32348496385531,16.511436462402344,1651633
2005-09-13,16.455043909215156,16.652391553876587,16.408056666872184,16.473838806152344,1061300
2005-09-14,16.426851390863934,16.48323608108187,16.16372038287169,16.24829864501953,1070676
2005-09-15,16.14492619731313,16.16372109488035,15.89119385333462,15.966373443603516,1971405
2005-09-16,16.1261312894842,16.19191343092762,16.041554250485515,16.163721084594727,998810
2005-09-19,16.20131036086989,16.20131036086989,15.900589578745713,15.994564056396484,1324605
2005-09-20,15.759632168782332,15.900595161572584,15.543489567475296,15.562284469604492,2744759
2005-09-21,15.34613382233296,15.515289079629056,15.233363241862016,15.289749145507812,1975717
2005-09-22,15.242764829436364,15.280355851020534,14.960840141891447,15.101801872253418,2095632
2005-09-23,15.06421041664508,15.252159354433012,15.06421041664508,15.139389991760254,1228578
2005-09-26,15.289754071929227,15.393126012748864,15.205175802619394,15.270957946777344,953773
2005-09-27,15.05481174293494,15.214569566875426,15.05481174293494,15.139389991760254,1701871
2005-09-28,15.261563461275353,15.346140513389438,15.026624751760531,15.242767333984377,920236
2005-09-29,15.20517821123813,15.458911832539972,15.073612675260184,15.402525901794434,2128554
2005-09-30,15.364929883851742,15.543482600872904,15.35553243699909,15.51529026031494,911748
2005-10-03,15.60926992562762,15.722040552224872,15.562282675720912,15.581077575683594,759323
2005-10-04,15.89119368826764,16.06034899143657,15.68444859035472,15.740833282470703,1969694
2005-10-05,15.85360231478053,15.88179588703365,15.609267427547424,15.6844482421875,2310274
2005-10-06,15.797215941506806,15.92878143299945,15.552881080295457,15.722036361694336,2756326
2005-10-07,15.787821402259745,15.82540996934836,15.571677633637863,15.6844482421875,1335830
2005-10-10,15.665654212671404,15.703245238427264,15.449512868796612,15.468306541442873,1017837
2005-10-11,15.421323120473248,15.496502737002936,15.270962660592447,15.308553695678713,2050732
2005-10-12,15.797219910021898,15.834809709371294,15.383729663536284,15.496499061584473,2426629
2005-10-13,15.581071187342877,16.351666677148334,15.505891618316252,16.2388973236084,4914311
2005-10-14,16.285892932882113,16.35167508962347,16.09794268679982,16.154327392578125,3537688
2005-10-17,16.191907391157695,16.238895844339602,16.079138047890392,16.116727828979492,1191618
2005-10-18,15.872400098932795,15.909989896774544,15.722039680744729,15.797219276428224,1886603
2005-10-19,15.675051150255808,15.985169410705566,15.581075436523376,15.985169410705566,2187211
2005-10-20,15.919385621798977,15.98516898771726,15.675050735473633,15.675050735473633,1585584
2005-10-21,16.013359603402105,16.238899568481365,15.919383902306938,16.097936630249023,1579698
2005-10-24,16.135531714358528,16.276494698843724,16.079147011292935,16.229507446289062,878484
2005-10-25,16.1543244308297,16.351672091693146,16.10733718462913,16.182518005371094,1529186
2005-10-26,16.314080962812984,16.417454122835665,16.041553730278384,16.079143524169922,4436227
2005-10-27,16.079147956033967,16.107340309223225,15.712644910931056,15.76902961730957,1484628
2005-10-28,15.750233550302587,15.94758123485292,15.571680766488369,15.938183784484863,1848479
2005-10-31,15.853608458801313,15.994571467412932,15.83481355456262,15.956981658935549,2218216
2005-11-01,15.872397657585966,15.975769585751047,15.769024502599994,15.909987449645996,1949298
2005-11-02,16.003962363519634,16.671184819982752,16.003962363519634,16.520824432373047,2447573
2005-11-03,17.075277506005108,17.338408490838685,17.00009792566456,17.103469848632812,3329343
2005-11-04,17.018897727945628,17.150463258297766,16.802755145323587,16.97191047668457,1963192
2005-11-07,16.95310976769984,17.216239511429333,16.95310976769984,17.15045738220215,1941016
2005-11-08,16.962512368238908,17.21624474202426,16.93432001857622,17.065885543823242,1750672
2005-11-09,17.112869914388714,17.620337066611555,17.08467756744767,17.507566452026367,3042013
2005-11-10,17.45118175814428,17.592143492849495,17.216243079993554,17.507566452026367,1387164
2005-11-11,17.404193474751015,17.526361539638525,17.263231738520464,17.338411331176758,1328438
2005-11-14,17.404197582042922,17.469979741141398,17.24443968312531,17.38540267944336,1331450
2005-11-15,17.29142093243949,17.620334043971035,17.263228590334638,17.44178009033203,2444356
2005-11-16,17.075276579121752,17.244431852526695,17.047084238024386,17.15045738220215,2231905
2005-11-17,17.05648346519623,17.188048964202494,16.934316641024097,17.131664276123047,1627609
2005-11-18,17.26323359993121,17.592145580088513,17.26323359993121,17.5357608795166,1163692
2005-11-21,17.545156119098824,17.836478262171195,17.545156119098824,17.686119079589844,893063
2005-11-22,17.667321921143692,18.240571178475463,17.601539782613592,18.22177505493164,2948381
